   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      26    2.13644554     0.8409475     0.3485320      0.676181       0.77683      0.765870     -1.031729      -1.05317     -0.578650      0.475155
      27     0.4375186     0.0083762      -0.08868      0.110430       0.83901       -0.5542    0.14627384       0.23254     -1.051543      0.935036
      28     1.5562344       -0.0663      -2.26169       0.97277       0.90881        1.0943    -0.7000050      0.206943    -1.5919552       0.43540
      29    0.48588120     1.0707439      2.052584       -1.4966       1.40692       0.30109     -1.096325     -0.611609     1.1016628      -1.08592
      30     -1.441375     -0.011284      -2.56583       0.95841       0.83475      1.680492     1.3136560    -0.2089123     0.3300246     -1.294449
      31     0.2399432      -0.79064     0.0055302      0.708900       0.22641      0.264471     -2.516898     1.0233135     0.4985710      1.244161
      32    -0.6074989     0.5579222     1.0191535       0.67629       -0.8804      0.207394    -0.7725947     0.0933462     0.4837670     1.4835620
      33     -1.524710      -0.08551     -0.551907        -0.116       -1.1368       0.82122     0.5942750      1.985764     -0.642897      1.587314
      34     0.6847505     0.0873798     -1.731718      0.354276       -0.8486       0.13397    -0.4998917      -0.55983     1.1182554      0.879385
      35     -0.207315     1.6939064     0.5369070       -0.0334       1.06408       0.63801     -0.254646      0.579383    -1.0185029      0.379484
      36    -0.3186702     -1.757969     1.4540174       -0.1669       0.35169       1.33131    -1.6197162     0.9968438     1.1774442      1.010026
      37    0.43862720      -1.16956       -1.0652      0.933598       -0.1708      0.981878     -1.331143      -0.76522     -0.692682      -0.11575
      38     1.7164386     -1.203968      0.867213      -1.00880       -0.3803       -2.1336    -0.3846263       -0.8431    0.14251566      1.138982
      39      0.439136     0.8417102     -2.063247      0.458355       0.58454       -0.6743     -0.031077      1.187173    0.99234567      0.542668
      40     1.2399849     -0.107103     1.1091378       1.51969       -0.0232       0.62473     -0.215285      -0.40636     0.8288138      0.647185
      41    -0.0578295     -0.188914     2.2964992      1.713599       -0.2286      0.837626     1.1935985    -0.5977189     0.2221544     0.9520005
      42    0.68725362     0.6269084     0.0742002      0.166399       -0.2522      -0.10157    -1.1988098     0.2152544     0.4977246     0.4602532
      43     2.3757723     -1.785097      0.093128      -0.27682       1.04685        -0.898   -0.73762836      -0.92434    0.13018890      -0.87625
      44    1.54641210       0.52393     -0.143305       -0.4924       0.11274      0.179032    -0.3397929     -0.322310     -1.241394     -0.290369
      45     0.8582473     0.1077256     0.6212582      -1.50158       -0.2442       0.56110    -1.1205217     0.0525928    0.32037800      -0.53093
      46     0.8968578     -0.017334     1.6381161      -1.86038       1.43106       -1.4193    -0.7117161      -0.06854      -0.59038      2.206742
      47    -1.5539393     -1.073685     -0.391435       -0.7394       0.77755      1.028087     -1.210491     0.2945475     0.1919585     -0.296714
      48    -0.8968473     -1.521605      -1.07038      -1.57082       0.44230       0.22486     0.1224442      0.754637     -1.095318      0.478962
      49     0.4758005      -0.87738     0.2267513       -0.4605       0.38049       0.60109     0.5831745      -0.31939     -1.249404      1.501366
      50    -0.1176791     -0.476600     0.5547906       1.22401        -0.307      -1.15828     0.3644451     -0.718963     0.1998142      0.894887
      51     0.7694689     -0.514465       1.54783       1.07473         0.317        -1.396    -0.6300214       0.48416     -0.815255      0.965380
      52     -0.331799     1.0210713       0.96637      -0.18176       -0.1971       -0.2364    -0.7477847      -0.62253     -0.001687      0.640976
      53    -1.6891276     -0.183401     0.5876847       -1.5295       0.21851      1.489652     -0.600676      -1.35530     -1.804637      0.956982
      54    -1.9606519       1.54069      -0.63241       0.30076       -0.2886      0.821530     -0.898411      1.791664     -0.456787      -0.74722
      55   -0.57381500     -0.628362       2.08177       1.62916       -0.0622      -1.29878     0.4609894      -0.02327     -0.164623      0.598164
      56   0.574191516      -0.76399       1.40157      0.210226       0.79400      -1.23948     0.7535608      -0.96267     -0.225117      -1.36344
      57     -0.139469     1.1464217      -1.58410      -0.24371       -0.2703      -0.04491     0.3803280    -0.0010572      0.364868     -0.059624
      58     0.3080188      0.558461     -2.013865      2.500899       2.00385       -0.1408    -0.0156110      1.243364     -1.396869      -1.51849
      59    2.25986994     -1.443300    -0.1001051      -0.07268       -0.0694      -1.20737      1.664158     -2.310289     0.0621565     1.4619755
      60     -0.055168     -0.400593      -1.32121       -0.0795       -0.8792       -0.6780     0.5587395      -1.64351     -0.353912      -0.18891
      61      -0.63470     0.4747574     0.7040134      1.216331       -1.3646       0.04940   -0.12069185      -1.07512    -0.3952772      0.448394
      62     0.4598493     0.0277685    0.11360566       -0.5686       -1.8847       0.15669     -0.033293      0.270116      0.555176       0.15891
      63     -0.223722     -0.450382      -0.15409       2.31947       -0.1967       -0.4032     0.2866237      0.062978     -0.497375      0.096763
      64   1.032664119       -0.9155     -0.070630      1.530927       0.18225      0.188399      1.180894      0.425222     -0.547060      -1.24856
      65    -0.9331328      0.884195       0.01288       0.70520       0.66173      0.802016     0.7576449      0.629775     0.8368093      0.388243
      66     2.6672976     0.3980613       1.28878       -0.2283        -1.367      -0.32854     -0.971634      0.451409     -0.859252      0.044326
      67    -0.4463616     -0.664074      -0.08435      0.416677       0.78749      0.378011     -0.185118     1.2051277     0.3730847     -0.815562
      68     -0.335446     -1.182705     0.9329996       0.55276       0.19737       -1.7481     1.2329141      0.730895     -1.105738       1.48477
      69     0.3993821     0.4736210     0.7750400       -0.8675       -0.1089       -0.2983    -0.5084781      0.459571      0.922465      -0.01101
      70   0.974873670        1.5093      -2.09949      -0.37793       -2.1371        0.1401    -0.3965040      -0.91346     0.9937903       1.14328
      71      -1.73988     -1.290925       1.81261       -0.2532       1.23269       -0.5420     -0.531210      0.974065     -0.589023      1.841954
      72    -1.1216766     -0.440336      0.129708       0.20932       0.98662       1.29814    -1.0100928     -0.280795     1.1180358      -0.29026
      73     -2.363704     -1.131687       -0.6015      -0.28467       1.00807       0.35415    0.30054848      -0.10082     0.2105310      0.968205
      74     0.3412505     -0.186998      -0.72979       0.56967        0.2137       0.01887     0.5361356      0.257025     -1.083527      0.342832
      75     0.4180462     1.3607050       1.01453      0.718315       1.18183        -0.974    1.34508641      0.914689     -0.478801      0.286812
      76     -0.390230     0.5998233    -0.0983826      3.385715       1.29848       1.41215    -0.2343046      0.452746     -0.604710      0.633765
      77     -0.166044     0.3150140      -0.69132       -1.6960        -0.341        0.3637    -0.2176384      -0.37209     -0.094259      2.139019
      78    -2.5061236     -0.957001    0.04004930       0.58506       -2.1501      1.772312     0.3964289    -0.8373877     -1.044367      0.968859
      79    0.14961631     -1.392123     -0.077909      1.359919       -1.6492       2.28824    0.19794851     0.0768952     -0.754695      -2.36225
      80    -0.0314162     -0.266792       -0.0764       -1.3274       0.22824      0.023728     -0.989549      0.299236     0.0539560      0.958900
      81     -0.006882      -0.86020      0.998409      -0.55732       0.25929       0.29518       0.48850      0.532465     0.7816226      0.751255
      82       -0.2085     1.6347350      -0.58627        0.4044       -1.5471       1.33380     0.2547606      -0.71349    -1.1926890      1.401364
      83     -1.490910     0.0475057      -0.89923      -0.14740       -0.3558       -1.1599    0.65580300     0.8412870     0.9648669      -1.77025
      84     -1.888160     0.9857542     -0.057487      1.448163       -0.8291       0.92080    -0.6643568      -0.65715     1.0941330      0.644486
      85       1.31353     -0.963107      0.327227      -0.08292       0.61755       -0.6246     0.9854652      0.716238    0.57082337      0.455779
      86     0.2303381      0.526479       -1.6830      -0.46912       -1.7987       -0.6388     -0.696917      0.085519     -0.029690      -0.83912
      87      -0.61705     -0.246730     0.0646075      -0.32045       -1.0123        -1.393    -0.1529323      -0.27648     0.5295435      0.567573
      88     -0.067491     -0.966849       1.05195      0.730798       -0.3038       -0.5884    0.43661832      -0.97386     -1.866602      0.999681
      89     0.5902593     0.4336087     -1.191129      1.114401       0.48673      0.212929     2.4996921    -0.5152442     -0.453571  2.8392878018
      90    1.25339567     -0.463227     -1.080842       -0.6855       -1.7053      0.064438    -0.1239240     -0.672245     0.4009596     1.7056641
      91  -0.503366240     0.0359831     -0.174571       -1.8522         1.956      0.495062     -0.420548      -1.00430     1.8578931      -0.64166
      92    1.19069703     -0.116384     -1.598060       0.83043       -0.8371       1.30813      -0.65662     0.7719362     1.2581616      0.217718
      93   -1.96955792     0.1378822      -0.79647       0.68637       1.63536      0.788865    -0.4147247     -1.137530    -0.0409315     0.6466307
      94     0.4848018     1.3373859     -1.280101      0.665129       0.81404        -0.275     0.2536426      1.246932     -0.184816      -1.10431
      95    -0.5177762      0.160468      0.564315       -0.7062       0.86202       0.47349    0.18344004     1.0951975    -0.5203691     -0.399077
      96    1.10275382     0.0275745      0.384408      0.803890       -0.6888      -0.76906     2.0871420     -0.100433     -0.148641      -2.04369
      97     -1.777223     0.0018246      0.556541        0.3930       -0.6890       2.03246    1.28255535      -0.17522     1.1962097      -0.36221
      98    -0.3934021      0.926092      -0.27914      1.672034       -0.3796      -0.61810     -0.555069     -0.278865     -1.133982      0.907306
