   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       4   0.857912042     0.5229893      -0.38426       0.16392       -0.2469      2.037488     -1.068264      1.306465     0.0801447      -0.68657
       5     0.1073880     -1.123051      0.744107       -0.9391       -0.3540       0.43743   0.347200637      -0.44471    0.25579876      1.250716
       6     0.2078246     0.2789230      -1.37078       0.96864       -0.9145        -0.326    0.45057850       1.08544     1.2279050      -0.32099
       7     0.4967102     -0.680155      1.821525      0.333083       -0.4675       -1.7272    1.10235753       0.83536     -1.445446      0.383807
       8     -0.274131      0.782062     -0.538884      -2.56203       0.94907      -1.07658     -0.444662     -0.248867     -1.874112    -0.8720462
       9    -0.7980926     0.3308705     -1.035946      1.689255       -0.3327      -0.10548     0.2141216    -1.9069843     0.6975598    0.12527042
      10    0.73530498     1.4522697     -1.184674       0.40223       0.39665      0.462557     -0.081757     -0.164246     -1.097290     -0.246818
      11     0.5759396      0.407518     1.3321106        -0.345       0.96823      1.038814     -0.028037    -0.0110908     -0.852891     -0.316562
      12     -1.629086     0.6788122    0.15859081       -1.4239       3.00463       -0.2769    -0.7698684     0.3853698     0.7331024       0.45048
      13     -2.116443     0.7976502     -2.304491       2.10200       0.42889       1.20540    0.44003501      2.509040    0.05263879      -0.29520
      14     1.2166246     -0.462188      1.633709      0.923274       0.57136      -0.12401     -0.338235     -1.134000     -0.104266    0.44087086
      15     -0.058088      1.193548     -1.047522      0.941936       -0.2063       0.70707     -0.638715      1.958894     -0.990550      1.431719
      16      0.269520     1.3168020      -0.62533      -2.86463       0.72762       -0.3528     -0.075524      2.221909     -0.070094      0.927338
      17    0.06838872     1.9606586      -1.78188       0.41692       -0.0829       0.07158     -1.388009      -0.81948     -0.595023      0.653821
      18    0.90407640      0.277093       0.73567       -0.9511       1.17670      -1.29199     1.1985883    1.25532196     0.5541316     -0.331296
      19    -1.0017928     0.4500232      0.354025      -0.27798       0.11071      -2.48364     1.8129391     -0.385064      -0.97417      0.121529
      20    0.76091317     -0.267013      -1.25593      1.785778       -1.1530      1.281234     0.9216253     -0.281530     -1.471065      -0.65768
      21    -0.3198323      0.930703      0.000231      -1.81472       0.13302      1.228973     -0.315280      -1.33758     -0.800141      -0.56831
      22     -0.276776     0.3768689      2.003560      0.189241        0.9401      -1.70148      1.442541     -1.844374     0.3902163      0.035345
      23     -1.741756     -0.858144     0.5588781       -0.4296       -0.0334       0.64837    -0.4787073       0.18820     -0.147773      -0.68719
      24      -0.03610     1.6777692      -0.66705      0.171682       -0.0711       -0.6732    0.09439980      -1.66368    1.62413625      0.335718
      25     0.2640704     -0.604904      -0.12173      -0.26334       -1.1044       -0.6820     -0.970383      -0.64486     -1.447191      -0.52698
      26     1.2205888     -0.606949       -0.4026       0.21831       -1.7782       0.11470    0.54958931      -0.73061     0.4639455      -0.74275
      27     0.2585494     -0.690636     -1.043614       1.42094       -1.0298        -0.822    -0.6499013        0.4188      -1.89036      -0.15017
      28     -1.142423     0.0763014     0.3708450       0.04082       0.86085       -0.0602    0.28236731      -0.38262     0.3968440      0.334192
      29   1.376817194     1.3256321     0.1688661       -1.0826       -1.6074      -0.43917     -0.415165      1.483639     -2.033919      -2.05283
      30     -0.173117     1.3869746      -0.46549      0.773289         -0.97      -1.58898     0.0282086     -1.212583     3.5606126      -0.05452
      31    -1.7702558     1.0613857      1.154120       -0.6884       0.15726      0.298763     0.0783410     -0.902021     -0.003177      0.810040
      32     0.1804489     1.7822014      -0.89787      -1.79874       0.86025       -1.0853    0.69439782       -0.9414     -0.379450      -1.71900
      33    1.88945226      -2.22881     -0.039428       -1.4897       0.18047       0.44772     -0.777220      0.432565      1.355469      -0.73008
      34     0.5646299      0.643797     1.6930033        -0.193       0.50226      1.051257     1.1169635     -0.730076      0.582183     0.5556944
      35     0.0058106     1.3224161     0.5559376       -0.6141       1.05955       -0.4171    -0.5359260     1.2842608    1.34014814      0.083671
      36     -0.033002     0.5911395      -0.35220       0.16572       1.46089       -0.1810     0.9062368      0.005436      -0.71889      1.152282
      37     0.8953393      0.544637      -0.85871      0.065484       0.46677      -2.53955     0.9240384     -0.868444      -0.06167     -0.888749
      38    -0.0546042       -0.2195     -1.927409      0.725039       1.41399       0.24364     0.0491298      -0.40757     0.2197041      -0.57091
      39     0.0956563      1.087180      -0.35770      -0.36692       0.01516       -0.0436    1.46495246      0.861682    1.46611625      0.422435
      40     -1.490325     0.5143596      -0.77330      0.087555       -2.1588       0.05477    1.28572606      -0.58831    0.02106760      0.746245
      41     -0.505086     -2.093031      -0.01567      -0.71112       -0.3136       0.45773    0.81325639      -0.36153     1.1938464      -0.16821
      42    0.11614421         -1.59       0.21207       -2.7991        0.0239       -1.1244    2.00529998     -0.068421     0.7713145      -0.93090
      43    1.17824616     -0.440580     -1.805382       -0.1893       0.79383       -1.7198    -0.2828228     -0.265883    -0.9365564      1.088889
      44    -1.6092376     0.2170972      2.537089      1.147084       -0.4701      -0.91591     1.1145030   -1.93384573     0.8786584     -0.245900
      45    -2.1665590     0.2875653      -0.55287      0.237308       1.32587      -1.11782    1.03784675   0.104104395     -0.988965     -1.677632
      46    -0.0013760      0.785995     1.1561690      -0.67676        -0.029      0.323002    -1.1047493      0.081829     0.8592365     -0.238455
      47     1.3032412      1.094955     -0.224935        -0.328        -1.312       -0.6953    0.67231079      -0.71030     0.1972411      0.047640
      48      1.051375      -0.71564      0.578460      -0.42071       -1.0514       -1.5903    0.43843116      -1.88243    -1.2136346      -1.40947
      49     0.7241230     -1.263378      0.263452      -0.48984       0.09266       -0.4353    0.32493280      0.408043     -1.407286      1.134341
      50    0.74641978     1.4669175      1.111761       -0.5439       1.80591       0.19401     -0.880164      1.960757     -0.569821      -2.46230
      51     1.9559751     -0.388392      -1.01820      -0.20684        0.3870       0.75074    1.35946889       0.61743     0.1343250      -0.68629
      52    -0.8685524      0.310046       -0.4161      -0.21066       0.50971      -0.75776     0.9023866     -0.644546     -0.601497       -0.8234
      53    -0.3829992     -1.369305      1.720814      -1.90159       -0.3707      1.301858     1.2112166      0.393136     -0.317890      -0.58050
      54  -1.090004466     -2.105091    -0.6855963      -0.32446       0.90165       -1.3241     1.3059177      -0.31485     -0.054522      0.114405
      55    0.99541283     0.5104066      -1.18169       1.10067       -0.2861       0.64364     -1.020889       0.59219     -0.856264      -1.05587
      56     -1.439121     -0.606768       0.24507      -0.35473       0.91331      1.848274     0.1135761     0.5199889      0.237462      0.179464
      57     -0.041257     1.8517352     1.1181916      0.223067       1.01749      -0.02951     -0.998301    -1.3521451     -1.422784     -1.114364
      58    0.62551246     1.7781615      2.198807      -1.09961       0.92219       0.73375     0.6724131      0.724411     -0.314208      0.314061
      59     0.9111754     1.6235299      -1.55251      0.601398       0.51920      1.270261     0.1417435    -0.4750165     -0.208045     0.2888174
      60    0.99914325     -1.057580      0.485889       0.39048       0.99955      0.987352     0.6846244      -0.63417     -1.332039      0.930441
      61     -0.896256      1.757153     0.2788556       -0.3979       0.40682       -0.0212    1.57268458      0.407215     -0.620280       0.81354
      62    0.18080007     0.5135124      0.109450      1.564313       0.06780      -0.09921     -0.084793      0.587796     1.3802132      -0.46291
      63    0.97701198     0.5026725     -1.478239      0.285895       0.36142      0.394682     0.1550535    -1.0417896     -1.109570      -0.38617
      64     0.8193292     -0.523953     1.8423526       0.16917       0.12748       -0.5280    -0.8820365      0.058934     -1.579697       -0.3273
      65    -0.2000948      0.469880      1.476725       0.34025       0.53448      -0.00549     0.5296716      -0.55557     1.1012620      -1.35403
      66    0.69808594     -3.173461      1.351321       -0.3483       -0.0622      0.184908     -0.385952     -1.618734     -2.704221      -0.47314
      67    -1.0227405     0.4497507      -0.16745      -0.88529       0.07402      1.907559      1.000073    -0.0282400     1.7381059     0.9776318
      68    0.43256415     0.9249137      -1.39586      1.568606       -0.1888      0.537731     -0.969366     -1.565221     -1.381355       -0.7858
      69     -0.138031     0.5196682     0.9296726      -0.41845       0.17559      0.925761       0.54814     -0.432090     -1.013360       -0.2733
      70     -1.384361     -0.550882      0.103660      -0.44736        -0.855       -0.1194     2.0373021     -2.008027     -0.456052      -1.83577
      71    0.86252138     -0.605496     -0.785967       1.54354       0.63316      -0.03706     0.5354743     1.5458248     -0.200461      -0.68907
      72   1.238419910     0.8275325      0.927233      3.106749       0.54775      0.253600     0.5949039     0.8215200     0.3633308      0.194460
      73    -0.9154463      -1.05211       2.31659      0.667667        -0.662      0.651536    1.13163794     -0.568187     -2.238945      1.130664
      74     0.0666876     0.5102346      -0.03242       0.11047       1.36847       0.80140    1.73732711      -0.25589     1.5217648       0.43809
      75     -1.012623     0.7495877     0.7076096      0.881464       -1.1813       -2.2546    0.04924694      -1.04033      1.390903      -0.49497
