   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      86     -0.756285     -0.119161      -0.66816      0.100384       -1.1394       0.58377     -0.308219      -0.39959    1.75262312      1.194350
      87    1.30552078      -0.87290     -2.188730      0.659456       0.55730      0.577383     -0.148752     0.0368627     -0.446839     0.2549865
      88    -0.3113677      0.454609     1.2783045      0.144409       0.22454      -1.17880     -0.348179      -0.59423     -0.358631      -0.04716
      89  0.6758700039     -0.320298      -0.02377      -1.41615       -0.4532      -0.18727      -1.89667      1.230853      0.195190      1.176787
      90     0.1874871       -0.1880     -0.753874      0.741614       1.11985       0.97899     0.0051116     -0.493994     0.5913451      -0.48482
      91     0.9596767     0.3628419     -0.327477      0.280700       1.34770       -0.6694    1.03380701      0.881445     -1.339179      0.397690
      92     -0.913100     0.1588205     -0.893283       0.61300       -1.2741      2.513622     1.1835719      1.013760     -4.233164     -0.955609
      93     -0.813107     -1.024956      0.598099      0.183771       2.16372      0.186759     0.6097250    0.45660162     -1.494944     1.0506053
      94    -3.0959622     -0.443165      -1.66721       -0.3487       0.03503      0.933822     0.8069617     1.8256209      0.805460      0.165358
      95      0.927990     -0.584404     -2.235321       -0.9174       -0.7763       1.67391     -1.483517      -1.51179    -1.6668294      1.712741
      96   -1.03476405      -0.60188     0.2516056       -0.8195        1.4844      1.324536     -2.199407      0.456708     2.0585262      0.421826
      97     -0.459922     -1.427158     0.5986207       1.41161        -1.174       -0.3754     1.1401000      0.064680     -0.862505      1.257959
      98    -0.3759818      -0.26663    0.66597750       2.28808       -0.3594      -1.45360     -1.160867      -0.12784     -0.336239      1.034404
      99    -1.0259557      -0.33408     -1.579542       1.11920       1.00727      0.841643     2.1468230     0.5611305     -0.639489       -2.4445
     100     -0.231211       -0.0231    -1.3897133      1.440767       1.82369       0.23284    2.26688596      0.076888     -1.378907      0.884065
     101     0.7934063      1.084106       -0.2637       -0.4170       1.02480      1.222384      1.537180    0.17223940     -1.464903     0.3123025
     102    -0.6129372      0.076703     1.3593536      0.202983       0.52720      1.914157     -0.680826      -2.07651     -0.838517      0.112346
     103    1.97299278     1.8155041      -0.53850       -0.8765       0.77933      0.069629      0.107145      -0.42917     1.2990362      -0.63024
     104     0.1089703     -0.907158      0.410990       -0.1025       0.09882       1.23663    0.40667697      0.725402     1.4433056      -0.13235
     105    0.52707768     0.5792878      -0.29096       -1.0218       -0.5964      -0.15767     2.6058762     0.6227098     -1.519762      0.640801
     106    1.19759565     1.2568734      -0.94774         0.307       -0.2447      0.494372      0.682419      -0.68791     0.0263005      1.328862
     107   -0.25845459     -0.541629     -0.553289       1.96801       -0.8954      -1.07852     -0.094290      -0.98172      1.771161      0.063076
     108     -1.199975      0.110691     1.3845267       -0.9809          0.57      1.666558     0.8180330     -0.481624     -1.362408        -0.950
     109      -0.70732      -1.86449     -0.165696        0.6865       -0.8003      0.373213     0.7954877     -1.009210     0.3969742      -1.28193
     110    -0.3694226     1.6096035    0.08963029       -1.9046       -0.1548       0.28976    -1.0560116     0.0124703     0.4275523       -0.4433
     111     -0.296805     -0.431018      -0.24478       0.39866       1.51708      -0.56807     0.3106358   -0.04004771      0.120462     -0.368241
     112    0.73596785     -0.475172     0.1311655      0.084428       -1.4811      0.139970     -1.232946     -1.741837       0.73047     -0.361893
     113     0.5783455     -1.469354      -1.20808       2.83347       0.93167       0.98299    1.02590646      -1.90930     0.0709687      0.086344
     114   -1.11149692      0.254068     -0.901968       -0.6854       -0.1952      0.407833      -1.10260      -0.42377     2.1599170      -0.19710
     115    0.11779259     -0.137653    0.40477649      -1.19275         0.788      0.231589     0.4183386     1.2825821     -0.501211      1.106129
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1   -0.57677142       -0.0902      0.449169      1.218549       -1.2536      -0.93235     0.3563784      -0.42361     0.8331212      -0.51460
       2   -1.70655901      0.614576      -0.76767      -0.14409       -1.2001       -0.9313     -0.885716     -0.314207     -1.051614      0.736074
       3     0.1267511      -0.05729      -0.55383        -1.244       0.03150       0.59605     0.0451233      -0.38408     0.0060139      0.314402
       4    -0.5228634      -1.61412      1.366879       1.79777       -1.6803       0.15369     0.0569981      -0.37768     1.7043063      -0.88341
       5    0.42635444     0.7213670    -0.7140074      0.607524       -0.4766       0.91063     1.6261310     -0.898201     1.8611437      -2.68558
       6     1.2893493     1.3181205      0.233991      -0.11061       -0.8735       -0.1080    1.00889793      -0.71074     -0.781711      -2.15797
       7   -0.02712241      -0.27221      -1.07397       -0.2227       0.56871      -0.61837       -0.5915      0.838161     0.5971312      1.233935
       8    -0.1270285     0.2329283    0.09072474       0.00197       0.63061      -0.50025     1.0882837      -1.11190     0.3410731      1.055826
       9    0.50656933     -1.221550       -0.3346       -0.5733       -1.1956      1.205342    -1.3041199     1.1946747     -1.353664      -0.19334
      10     1.5101977     0.4882981      1.692529       -0.3385       1.05999       1.20814   -0.22375264      -0.74721    -0.6551396      -0.13364
      11     -0.358117     -0.404719    -0.5753973      0.407308       -0.5159       -0.4358    0.09346006      -0.03711    -0.0343601      -1.79689
      12     -0.385670     -1.331254     -1.099377       1.19264       -0.8018       -0.1404     0.6151830      1.076610     0.1750947      -1.63216
      13     0.0781726     -0.000259      -0.94003      -2.59156       -0.0102       0.10921     -0.240940       0.60297    -1.7738893      0.624369
      14     -0.259468      0.024859     0.1487008      2.174500       1.01800       -0.2961     1.5349435      1.330562     -0.133560      1.051444
      15     1.7460256      -1.50391     0.5039698      0.016644       0.10040       0.64405      0.997825      1.194312     1.8086022       -0.1696
      16      -0.42943     2.7065705      2.866738      0.169959       0.84345       -0.9386     1.0974858      -1.97681    0.28950464      -0.04585
      17    -0.8918427      0.729024      -0.04324      0.822596       0.24446      2.179627     0.0137961      -0.77938     0.2292549      -1.13897
      18     0.4548249     -0.287043      -2.03433       0.89970       1.21774      -0.54652     -1.117488     -0.492154     1.0100921      0.706801
      19    0.32906793      0.260231     0.0608416       -0.5804         -0.68      0.864101     -0.960984     0.2164650     -2.145067      -1.20282
      20    0.44500644      -1.06659     -0.099101       0.28083        -1.102      -1.53907     -0.793012      -1.48852     0.3195520       -0.6929
      21    0.34100288     -0.469525     -0.463734       -0.3270       -0.7135      -0.88886     1.8905429      1.429271     1.6868268      0.582475
      22    0.15014280     -1.355608     2.4657021       0.92054       0.99662      1.152837     -0.944242     -0.223666     0.1510239      0.065487
      23      1.486814     -1.005810      0.538360      -0.65062       -0.4726       0.82410     1.2217893     -0.338750     0.3403745      -0.36123
      24      0.030889     0.2696031     -0.349941      -0.15689       0.65066       1.58610    0.36440049     0.3766474    0.00720135      1.038180
      25      0.602979      -0.60515       -0.7421      -0.68648       0.02398       0.13832     -0.524153      -0.03515    -1.1761097      -2.37331
      26     0.3587932      -0.35103       -0.9177       -1.8075       -0.4012       -0.3653    0.29750390      -0.00199     0.3870224      0.234525
      27     0.2672551     -0.205187      1.316661      0.308461        -1.133       -0.7625    -0.5285163      -0.81406     -1.349103      3.349146
      28    -0.8098276     -1.245279      -1.31220       -0.3835       1.56921      -0.26031     -0.447587     1.0999493     -0.733700      -3.13916
      29    -1.4529228     -0.930530     -1.208277       0.48879       1.05978      -0.71283     -0.621713     -2.187986     -0.791177     -0.195955
      30    0.57817797     0.9200624    -0.6543599       -0.5149       1.15804      1.541846      -0.83204     -0.417067     -1.421487      -0.12888
      31     0.1588605     -1.686928     0.2350226      0.876454       -0.0095       0.71440    -0.3107701       0.81116     -1.062826      -0.29673
      32     0.4072053     -0.675958     0.1062947       0.21541       0.89277       -0.6959   -0.09634374      0.507102    1.82217723       0.52750
      33      0.330489       -1.5121    1.11516396       -0.5577       0.98115       0.61357     -0.539074      1.031331     -1.088124      -1.34182
      34     0.6679825      -1.64203      0.188011       0.60623       -1.3237       -1.6722     -1.061973      0.049377     -1.443386      1.301075
      35      0.741544     0.4620704     -0.474472       0.17732       1.06038       1.44641     -2.161663      -0.15990    0.03859517      0.933229
      36     1.0142093     0.3102132     -1.243098       -0.4371       0.32313         -1.52    -0.6947940     -0.460262     0.8414802      1.063973
      37     -1.029503      0.399992      0.981717      0.063231       -1.5966      0.053690     -1.028821      -0.92958     0.4811708      0.464636
      38      1.460901       0.48980    0.08837602       0.72789       -0.4742       -0.3580    0.31630588      -0.89889     0.5220677      1.322108
      39     1.1774220     1.2541605      -0.33468      0.497256       0.09425       -0.6053    0.17689933      -1.62186    -0.2697021      -0.97882
      40    -0.2179806     -1.288625     0.5316654      -0.58866       -0.3205      -1.28195     0.4944565     -0.252839     1.3836547      1.535559
      41     0.5666501     0.0078953     0.3487282       -0.2681       -0.5851       0.39723    -0.3827487      -0.68213     0.4245997      1.161032
