   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      83     1.3850317     0.2953833     0.6890912     0.3307673       3.01275       -1.0985    -0.7721627       -0.7137      1.714236      0.484829
      84     0.0407778     -1.676264     0.8883685       0.95617        1.8481      -0.28402     -0.794381     0.1112964     -0.284627      -1.17070
      85      1.124318     1.9738377      0.783604      -0.24323       -0.7280       0.33301     -1.108652      0.666598   -0.23534428      -0.69545
      86     0.3417715      -0.03319      -0.39996      0.681223       -0.6177        -0.981    -1.6712938      2.821788     -1.078683      0.420403
      87    1.20280345     -1.832969     -0.488814       1.15476       -0.2850      1.162750     -0.135194      0.293766     1.4454566      -1.24356
      88     -1.813017      1.037060      2.095925      -0.20018        0.1411      -0.58857     0.7876877    0.66124929     0.5926456   -1.20211538
      89    -0.4591154     0.2620586     1.3909571      -0.94818       -1.9317       0.71608     0.7041435     -0.268045     -1.068459      -2.84493
      90     -0.058339     0.3165299     -0.683713       -0.2125       -1.1681       -0.4070    -0.3338561     -0.930115    -0.4854002      -0.86061
      91    0.88432290     0.4911772    -1.0178991       -1.3524       0.87792       0.72880    -0.3647910     -1.199225    -1.4664529     -0.689746
      92    -0.0974619     -0.453751    0.64454477      -0.51060        -0.357      2.192959    -0.5648722     0.2944190     -0.805407     1.0276273
      93    -0.9135853      0.006244     0.0452529      1.359974       -1.0853       -0.1725    -1.4136313     1.2909759       1.09735     0.7639207
      94      -1.15467     1.2534041     0.3628881       1.59302        0.2167      1.100209    -0.2581738     0.3688983    -0.1779260     -0.722545
      95     0.7178686      0.823981      -2.98483       -2.4001       1.79760      1.508954      0.187667    0.00364112     1.2480877    -0.0686107
      96     1.6445924      1.037086    0.77145976      -0.53042       0.77950      -1.14897     0.7145156    -0.0450097     -1.191859       -1.1689
      97    0.14328024     -0.366174     0.5021856      0.275823       -0.9560      -0.15388     0.6562789     0.2404884     -0.080984      1.035722
      98      1.179682      0.819973     -1.143294      -0.25697       0.39555       -1.7618    0.47941401      -0.29893     1.6389491      0.605220
      99      0.121477      0.435964      -0.63260       0.77255       1.85691      2.002132     0.1370582     -0.446176      1.409411      0.000480
     100    0.10794481     -0.738346      1.232276       -2.1737       -2.0210      -0.65117     -0.140699     -0.933275     -0.823021      0.428549
     101     1.7097008     -1.555525      0.591373        0.3612       1.34798      -0.97706     -1.069968    -0.6985237     -0.837309    -0.3014937
     102     0.6823639     -0.498541    -0.4606145      1.207136       -1.2829      -0.28018     -0.785465    -1.7407285      -0.19463    -0.5205148
     103     -0.232329      -0.00203     -1.450516       -0.3193       -0.6872       -0.7854     0.2507482      -1.22727     -0.536179      -0.73669
     104    0.03766467     2.0388278     -0.319418      0.472606       0.01353      -1.24175     -1.079938    0.92793980     -0.213767     -0.795903
     105    0.15290506     -1.037312      0.326716        -0.332       0.07411      -1.69951      0.201656     1.4856629     1.1617679      0.094369
     106     -0.526292     -0.359752      -1.05166      0.170488       -1.2207      -1.18753     -0.143993     0.5199273     0.6584495     -0.045466
     107   0.507610840      0.969125      -0.63370      -0.40208       -0.9481      -0.46278     1.0840267      -1.27147     2.0253118      -1.40633
     108     0.2810521      1.112263      1.262825      -0.01137       1.72662       -0.0376     1.4970812      0.632307     0.7465445      -0.22561
     109    0.38881402      0.707293      0.007700       -1.7193       -0.2591      -0.18408     -0.684141      2.614007     -0.336061      -1.59137
     110      0.071430     -1.132767      -0.03120      0.378724       -1.6611       -1.6335     0.3088292      1.227735    -0.1471770      -1.01367
     111     0.4223756     -0.899305       -0.7210       1.65227       0.01011      0.147425     0.4463983     0.3378778     -0.602620     0.6296714
     112    -0.6165581     0.6417945      -1.15841      0.290399       -0.6823      1.681414     -1.898398     -0.323464     -0.090423      1.091604
     113    0.53513736     0.5340177       -2.0913        1.0473       1.12354        1.1618     0.5571082      -0.67079     -0.491429      -0.93546
     114    0.20190622     1.0429734      0.260692       -0.1496       0.66852       1.96933     -0.570445      0.241659     0.0365442      -2.28453
     115     1.5353890     1.2914602     0.4513236       0.24765       0.34442       0.04896    -0.0888720     -1.001597    0.27463700      -0.45120
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.1048756      1.389588      -0.71760      -0.11181       -1.5937       0.42000      0.204213      -0.36495     -0.722670      1.364637
       2    0.05533850     -1.354650      0.136536       -0.1993       0.56467      -0.02945     0.3280404     -0.647895     0.6303106     0.8433686
       3    2.23348637     -1.867081      -0.58943      0.153997       -0.8812      0.338310     -0.034230      -1.27813      0.037180      -1.85455
       4    -0.1815451     -0.894888      0.562870       -1.5902       1.83605      0.401951     -0.196535     0.5495321     1.4877970      0.081591
       5     0.0311400     -0.052952      -0.26555      -0.91621       -0.3475       0.15555     0.0235061     0.0082178     -0.835783      -0.86950
       6    0.91129305     -0.508617     -2.410202       0.26175       -0.8159      1.232582     0.1542711     0.7547007     -0.135812      -1.72994
       7    -1.7769606      -0.59034      1.129452       0.60595       -0.8338      -1.96947      0.737137      0.460289      -0.82514      0.704003
       8     2.0148611     -1.198479      0.558093      0.113075       0.48732       -2.1704      1.627996      -1.44201     0.5991261      -0.04623
       9    -0.0103313     1.8704965      -1.65675       -0.0467       -0.5270      -1.29154      -0.92162     -1.053631     -0.344995     -1.419254
      10   -0.40688601     -1.506221     -0.787248      0.605594       0.26617      -0.66964    -0.1158826     -1.050670     0.8509968     0.1133595
      11    -0.0850218      1.231558    0.14978887      0.181830       0.58573      -1.03717     0.9046487     1.2998637     -0.519449      -0.10737
      12     -0.367899     -0.095361      0.633440       -0.4726       -1.3989      -0.11618     -1.001240      0.849131     -0.207779      -1.01675
      13     0.5335598     -1.832380     -1.063517      -0.64159         -0.73       0.68486    -0.5656111      -0.17124     0.4053130      0.338823
      14     -1.889379     -0.119756       1.09233      0.944292       -0.3042       0.38159    1.32281541      -0.46276     -0.098291      -1.52968
      15     0.4992579      1.340288      -0.03624        -1.424       -0.4888       -1.4877      0.414211      0.339545     -0.421527      1.464924
      16     0.5892248     -1.535370       -1.8965      0.603606       0.67501        -1.333    -0.7929445      -2.05599    1.87877820      -1.36567
      17    -0.0608606     -0.748105      -0.20686       0.26189       -1.6783      -3.19061     0.5175542      -1.42110     -0.492677      0.645579
      18    -3.2606150     0.5907059      -0.06689       1.40337       -0.0837      -0.18828     0.3229583     1.7559871     0.6007623      0.327770
      19    0.23306974     -1.420977      -1.08723      1.292928       0.14055      -1.36856     -0.156813      -0.79304     -0.303337      1.060705
      20    -0.7851024     -0.462437      0.005720       -0.1528       -1.0015      0.132530     0.3812013     -0.315675     2.5400201       -1.5361
      21      -0.50209      -0.43306     2.1185324       -0.7977       -0.3354       1.72739     -0.607155      -0.17154     -2.273551      1.780129
      22     -0.714172     -0.163631      0.438489       -1.2381       0.22465      0.709015     -1.834536      0.904067     0.0258498      -1.12351
      23     0.2731932     0.0854696      -0.68160       0.56324        -0.718       0.60406    0.85335905      0.516792     -0.205738      -0.02673
      24     -0.524164     0.2047983     -0.332063      -0.21606       0.06492        0.0720    0.76970225      -0.80133     -2.698918       0.28628
      25   -0.68036952     -0.687549       -0.2106      -0.34313       0.95757      0.224604     -0.477144      -0.69121     -0.788731      0.264184
      26      -2.85106     0.8231234      -0.27474      -0.68810       1.12008      0.252092     0.7824721     -0.603080     1.2487522      -0.24140
      27     -0.116000      0.791396      -0.27327      -1.68635        0.2718        -0.693      -0.05573      2.304876     -1.080695      -0.08681
      28     -1.221052     -0.873885     -2.408410       1.07547        0.5077       0.84794    2.53823280      -0.10460      -1.33889      -0.48941
      29     0.2801312     0.1605594     0.7543271      -1.36114       1.01352       0.89595     -0.504774       -0.2916     -0.448553      1.725783
      30    -0.3931471     0.1626684     -1.299613      0.947479       0.47428      -0.05502     -0.187613     -0.780095     -0.448209      -0.23042
      31     0.5186084     1.7422943    -0.0731134      -0.96050       -0.8637       0.65540    1.36007427      1.779155     1.8288497      -0.35349
      32     0.1727543     -0.461449     -0.304006       -0.2588       0.31470       0.65898    -0.5671761      0.174703    -0.1810517        -0.883
      33     -1.411123     -0.165982      0.221559      0.887237       0.97767       0.59616    1.11893054      0.283079     -1.298141      -0.11777
      34     0.1480362     0.0439805      1.122887      -0.55552        0.2328       2.01667    0.18430060      -0.19340     1.4173545      -0.36980
      35     -1.492501     0.5482224     0.5440536       -0.7460       -0.2391       -0.3285    -0.7377141      -0.38891     0.0163149      -1.69895
      36    0.35234660     0.0450264      1.818037        -0.714       -0.2752      -0.55087     -1.300110      -1.07791     0.2780666      0.046424
      37      0.837728      -0.48673       -1.2206      0.318883       0.06499       -0.6449      0.417224      -0.53915    -1.4616578      0.617037
      38    -1.2204353     0.4526603      -0.69738       0.72369       0.92735       -1.1304     -0.072089      0.257967     2.3381430      -1.14141
