   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      26      -0.33206      -0.21606      0.064929       0.07201       0.76970       -0.8013     -2.698918      0.286288     -0.680369        -0.687
      27      -0.21063      -0.34313     0.9575704       0.22460       -0.4771       -0.6912     -0.788731       0.26418      -2.85106       0.82312
      28      -0.27474      -0.68810      1.120080      0.252092       0.78247      -0.60308      1.248752     -0.241409      -0.11600      0.791396
      29     -0.273274      -1.68635     0.2718873       -0.6938       -0.0557      2.304876      -1.08069      -0.08681      -1.22105      -0.87388
      30     -2.408410      1.075472      0.507726      0.847942       2.53823       -0.1046     -1.338899      -0.48941      0.280131      0.160559
      31      0.754327      -1.36114      1.013528      0.895956       -0.5047       -0.2916     -0.448553      1.725783      -0.39314      0.162668
      32      -1.29961      0.947479      0.474280      -0.05502       -0.1876       -0.7800      -0.44820      -0.23042    0.51860845      1.742294
      33    -0.0731134      -0.96050       -0.8637       0.65540       1.36007      1.779155     1.8288497      -0.35349     0.1727543       -0.4614
      34        -0.304      -0.25885    0.31470752      0.658981       -0.5671       0.17470     -0.181051       -0.8839     -1.411123       -0.1659
      35   0.221559172      0.887237      0.977674        0.5961       1.11893      0.283079     -1.298141      -0.11777     0.1480362      0.043980
      36      1.122887      -0.55552      0.232810       2.01667        0.1843      -0.19340      1.417354     -0.369806      -1.49250     0.5482224
      37       0.54405      -0.74608     -0.239152       -0.3285        -0.737       -0.3889      0.016314       -1.6989    0.35234660        0.0450
      38      1.818037      -0.71405       -0.2752      -0.55087       -1.3001       -1.0779     0.2780666       0.04642     0.8377284        -0.486
      39     -1.220668      0.318883      0.064998      -0.64493       0.41722      -0.53915      -1.46165      0.617037     -1.220435      0.452660
      40     -0.697384      0.723691     0.9273568      -1.13040       -0.0720      0.257967      2.338143      -1.14141      2.095819     0.8231848
      41    -0.8162926      1.424365      -1.44585      1.124703       -1.6394      0.245178     1.0589741      -1.14445     -0.147176       -1.9517
      42     0.2127291      0.108224      0.131306      -1.36381       0.23921      1.676674     0.6955152     0.8092286     0.7378476     0.7298768
      43     -0.119517      1.006018     -1.160420      -0.13228       -0.7826       -0.8983     -0.699816        0.4845     0.6712057      1.561184
      44     0.1580176     0.3018275     -0.462975      0.217139       1.60236      0.039686     -0.012806     -1.871987     -0.460903       -1.8346
      45     0.3963468      -1.54585     1.5034415      -0.34378       -1.6183      -0.98019     -1.531905     0.4665653     0.1721537    0.14023997
      46    -0.4540237      1.020625     0.3127804      -1.05632       -0.6732      1.434897     -1.622040      -0.74112     1.0024143      -1.31476
      47    0.11020855      -0.49891      -2.19923       -0.8531       -0.4736      0.255908     -0.661380      -0.48922     -1.045963      0.597311
      48   0.625855240      -0.03569    0.63174632       1.09340       -0.4416      0.746259      -0.36047       0.53373      0.913581         0.204
      49     -0.036546       -0.9018     -1.796220       1.33176        0.3853      -0.53658      0.711466      -1.00916      -0.60837       0.82777
      50      -2.70833      0.296249     0.1689033         1.367       0.27146       -1.2855     1.2834634       0.55160      1.226957       2.06616
      51     -1.019978      0.549924      -0.42620      -0.56251       0.28303      0.862685      -1.29508      1.051402      0.604838       -1.5011
      52     -0.051697      -1.30986     -0.924770      -1.01673       -0.1024      0.299185     -0.460607      0.995554      -0.83369      0.584227
      53    0.70951664      1.776841       -0.4619      1.667951       1.36157      -0.64706     -0.154857      0.459374     -0.042434       0.54223
      54     0.3595162      -0.80667     1.1792695       0.11763       -0.2217      -0.14652     0.9389407      0.574695     1.2754840      0.614975
      55     0.8338557      0.279845     -1.022989      0.132957       -0.7431      0.730175     1.2542007      -0.19945     0.1967509      -0.56529
      56       -1.4143      0.256964     -0.926621       -2.5435       0.02527       -0.2746      1.769434       -0.5241      0.760417       0.20083
      57      -1.03826      0.630994     -0.160882       -0.7957       0.28660        0.4243     0.3902340         2.004     0.7353454       -0.2813
      58     -1.404439      -0.52956       0.94643      1.117208       1.91557       2.23866     0.5363594      0.554452     -0.354847      0.398552
      59       0.61589      -0.67454     -1.647460      0.467183       2.03021       -0.2399       0.95019       0.54468      1.428692       -1.1192
      60      -2.15629      1.222939      1.618226      -1.46284       -0.6201       -0.4944      -1.02252        -2.479     -0.936039       -1.1120
      61       0.29505      2.134258     1.7962133       -0.1734       -0.4228       0.18290      0.025388      -0.46426    0.04126522      1.738011
      62      -0.89395      -0.58776     0.4577423      0.168490       -0.4943       -0.7526      -0.01269       -0.4696     -1.931858       1.69364
      63        -0.678      0.872992      -0.64363      -1.55513       1.46886       -0.6156     0.4222868      0.860771     0.6269740       0.56177
      64      -1.29334      2.054874     0.4846589      -0.57053        -0.245       0.02129     -1.491809      -0.46780     0.0741654      -0.15333
      65     0.9536160      -0.54504     -0.892571       0.62246       -0.7269      0.805530     0.9407898      -0.23625     -0.627008       0.23518
      66      -0.10299      -0.95551     -0.101638       -0.2147       -0.3226       0.12720     2.3128275      -1.33597     -0.540383      -0.51782
      67     1.3535474     0.2271784      0.507682       1.17782       -1.8523      2.352921     1.0682383     -1.893782     2.0456160      0.147699
      68      -0.63219      0.546812     1.4559519        0.9672       0.30957       -0.1646    1.24908895      -1.39987     -0.215870      0.354617
      69      -0.26858      -0.77848     -0.877007        -0.945       -0.4878       -0.2350     0.3882579      -1.12526     -2.622733      -0.22636
      70       1.00797      0.040864     -0.739611       -0.5455       -0.9632       1.05889     1.2834152      0.624436     2.0763436      -0.99948
      71      0.879404      0.161033     -0.830651      0.891949       0.74254       -1.0380     0.6063769      -1.32781     0.2844704      -0.16581
      72     0.8193441      -0.46414     0.3928113      -1.47263       -0.3313      -1.28848     -0.416475     -0.111816       0.36444      -0.53432
      73      1.300321      -0.37368      -1.06813      1.548697       0.64512      -0.00740     -0.022161      0.661060     0.9895279       0.84140
      74      -2.92530      0.585104       -0.4530       1.44443       -0.8770       0.00018     -0.101038      0.902398    -0.6923095       0.15968
      75      -1.51337      0.159871     1.0765094       -2.0599       -0.5861       0.77859     -0.061871       1.77144      -1.08973        -1.017
      76      -0.06769      -0.04106      1.845884       1.19847       0.36775      -1.51437      0.235413     0.2851040      -0.10570      -2.59394
      77     0.6389976      1.692499     0.5037794       -0.5625       0.73487      -1.90141      0.667132      -0.81147      -0.15579      2.378788
      78       0.76246       0.04165       0.30165      -1.13868        0.7321       0.24769     0.9253133      -1.01247       -1.2785      -1.41109
      79       -0.2399      -0.58501      1.798551      0.431206       3.40430       -0.1869     0.3158718      -0.67396      -1.55049      -0.16526
      80    0.20520061      1.119670     -1.926565       0.14742       -0.1351       0.14444     -1.192628      0.462621     1.2317521      -0.60619
      81      -0.95027      -0.48186      -0.81969      0.973953       0.60143       0.46436      1.131602       -0.1420    0.42341628       -0.9919
      82       -0.7856      0.385188     -1.152248       -0.5863       0.33880       1.05544      -1.53599       0.45927      1.493805       0.69781
      83      -0.88660      -0.16604      0.063167      -0.87888       1.23568       -1.2558     0.2683584      -0.93910     1.0493495      -0.97769
      84     0.6180263       -0.0206    1.34693572      -0.84495       1.63616      0.754026      0.415577      -1.76508      -1.98036      -0.85027
      85       -0.2396      -0.36317     -0.198925      -1.88296       -0.6248       -0.1196       -0.6876       0.14125      0.313267       -0.1606
      86      1.048419      1.150921      1.144136      -1.71460       0.52885       0.60788     0.2059361       1.63835     -0.813990       0.70703
      87   1.365482477      0.081026     0.0296018      -1.79645       -0.6377      0.232060     0.2841157      -1.07735     -1.026358      -0.23950
      88     0.6095953      0.872879     -0.039402      1.413924        -0.376      -0.32088     0.3643154     -0.724617      -0.06695     -1.872173
      89     0.0647930      1.037217      -0.78955      0.466142       0.95329       -0.1550     0.5026128      -1.41725     -0.544914      1.718664
      90     -0.870313      -0.04230      -1.50730      0.755010        -0.116      0.186601      0.834657     1.0198166      -0.26769      -0.34668
      91     0.5894385      -0.62778      0.464550       2.97578       0.55353      0.355705     -0.184352     -0.640884     0.9570292      -0.43983
      92      0.187938       1.55481       -0.4051      0.049311       -1.3216       0.85309     0.9471595       -0.1109     -0.260808       -0.1997
