   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      67     -1.060633      1.428930      0.846863      0.026951        -1.668      -1.04276     -0.514911     0.8737245     -0.051926     1.9614399
      68     1.0181386      -0.59169       0.06405      -0.34134       1.67274      0.732052      0.426252     0.8033888      0.446234     -0.899201
      69     -0.028482      -1.19265     -0.469244      0.773297       1.04302      1.458747      0.431533     -1.411615       -1.4095     -0.436684
      70     1.8329962       -0.3975       0.35903       -1.7637       1.25348      -0.82356      -0.84787      -0.82720      1.178188      0.256579
      71       -0.1722      0.993836      -2.41856      -1.30808       -0.6288      -0.11869      0.135333     0.3995996      0.032513     0.3354648
      72      -1.16536      -0.24917      0.149088       1.43116       -0.2318      0.941178      1.168952    0.44941232      1.459802      -0.88930
      73     -2.102843      -0.92145     -1.258696       0.09881       1.03346      0.217098      -0.53718     -0.684100      1.505661   -0.77288370
      74     -0.300250      -1.67306     0.3289278      0.844777       0.34526       0.08135     0.4201972      0.038359     0.3738648      -0.07975
      75      -1.87859      1.645496     -1.565310       -1.8340         -0.16      1.192604      0.488865      -0.14056      -0.77527      0.375744
      76     0.7275667      0.154249       1.65383       -0.2295       -0.5931      -0.01786     0.1202206     -0.555983      0.848464      -3.05563
      77     1.0902783      0.333107      -2.05481       0.15264       -0.0534      0.533582      -0.06852      -0.57506      0.093376      -0.50996
      78      1.559366      1.462289     0.1715505      -1.57624       0.74712       -1.0163     1.0961306       0.81762       0.10926       -0.4659
      79     -0.302683      0.868772      0.028434       -0.5622       -0.7387      1.148586      0.136458      -1.54008       -0.3115       0.16642
      80      0.609444      1.119872     -0.184043      1.340207       0.65149      0.901359      0.458296     -1.090560      0.440223     -0.612277
      81      2.063594       0.05658     -0.696076      1.036172       -0.1678      -1.23225      0.827936      -0.20364      -0.14323      -2.12989
      82     -0.437546      -0.64113      0.111929      0.081670       -1.6612      1.455677      -1.42286      -0.68786      -2.19738       -0.7680
      83     -1.018568      0.280457      -0.39603      0.411033       -0.4601      -0.23434        0.7353      -1.01403      0.573443      0.154065
      84      0.176141      0.552092     -1.486449      0.550445       0.33809      -1.10885       -0.0979    0.07485005      -0.98515       0.13614
      85      -0.50757      -0.20291      -0.65314       1.34116       -0.5940      0.477332     0.7268086     0.1890144       0.97010      -1.08546
      86      -2.76069      -0.29950    1.05146285       -0.1323       0.28310       -0.4957     -0.305484      0.241722     -1.619589       1.03324
      87     0.1283941      1.167469      0.312212      0.559128       1.11961      0.338141      0.951526      0.398789      -0.18653      0.729004
      88      0.372213      -0.29187     0.2529813        1.0573       1.16488      0.742561      0.633885      -0.16033       4.02684     -0.271347
      89      0.545040      1.020614     -0.523568      -1.40923         -1.11      -1.71229      -0.42482     -0.307793      1.619516     -1.267032
      90     -1.035420      -0.39189      -1.44963      0.841306       1.60298      -0.57373     -0.776242      1.052240      0.288740    -1.3792008
      91     -0.422683      1.187176     -1.093789      -0.99751       0.72456      1.587862      -0.82451     -0.665290      0.397165     0.9025552
      92     0.2556970      -1.71468     0.7325226       0.78301       -0.5935      0.971388      0.057900     0.9855368      0.059829    2.10015404
      93      -1.71695      -0.38555      1.244264      0.908272       0.15652      2.566416      -0.43564     0.8076176      0.985360     0.8398767
      94      -2.18205      0.684408      1.610367       -1.5910       1.35792      0.236745      0.460222     -1.121776      0.677812      -0.01814
      95      1.369136      -0.86118      0.017359       1.08833       -0.1879      -0.99527      0.577591     0.6249943      0.118343     0.5187406
      96      0.008279      -1.40978     -0.901000      0.649262        -0.882      0.893410      0.208584     0.4357636      -0.58077      1.000728
      97     0.6443510      -1.52143      -0.26170       -0.9964       -1.0893      0.133651      1.223902      -1.71432      0.505038       0.51580
      98    0.84107115      -0.33558      0.486277      -0.27562        0.8807      0.139697       1.20931       0.30564      0.040525        -1.320
      99     -0.719298      -1.05169    -0.1455316       1.11768       0.03536      -0.98739     -0.423351      1.082960      -0.85940        0.2408
     100     -0.417832      1.436068     0.6809314      1.069135       -1.4425      0.081706      -0.64596      -0.16433      0.403347      -2.50217
     101     0.6164483      -0.72295     0.1166519      0.334122       -2.2338      -0.06644      -0.85270    -0.3138812      1.499173     -1.492528
     102      -0.71677      -1.24589     -0.052319      1.378168       2.07347      0.425129     -1.323396     0.1357799      0.261476    1.04176006
     103     0.2469642      0.555808       -0.9160      -0.31338        -0.144      0.267858      -0.39951       -0.7617      1.054331       0.79196
     104     0.5970950      0.553889       0.15227       -0.8384        -1.924      0.951259      -1.10330     0.5823097      -0.79377      -0.29054
     105     1.6186479     -0.633016     0.4661130        -1.271       0.99023      1.241685     -0.206647     -0.295956      0.652282     -0.168247
     106     -1.308661      -0.82948    1.73478823       1.51371       -0.1232      -1.50903      -0.65063     0.8435987      -1.31199      -0.11257
     107     -0.447763      1.153667      1.089866       0.32617       0.42874       -145597      -0.54101      -0.67461      0.164510       0.44093
     108     -0.746159        -0.532     -0.732694      0.954743       0.59681      0.406996      0.601804      0.155656      -0.85317       0.22655
     109     0.2778177      0.480324      1.256625       -0.1719       1.09492      1.089231      -0.80060      0.151321      0.891848       -0.7868
     110      -0.00223      1.077662       1.86897       1.15654       0.40527      -2.37934      -1.43901      -0.62981      0.742208      0.121824
     111      0.505843      -0.64488      1.820393       -1.5553       -0.2192      0.044490      -0.07382      -0.75735      0.529767     0.3832532
     112      0.200724     0.0931573      0.088288       1.32627       0.37973      2.172133       -0.3210      1.506920      0.256754        -0.381
     113     1.0368864      0.671735     0.5105608     1.0061313       -2.2192      -1.23398      1.828445     -1.334426      0.607578    -0.3185850
     114      -0.64321      1.743830     -0.496408       -3.2191       -0.0540      -0.11109      -0.14894      -0.82782      -2.16314     0.5705461
     115      -1.50053     -0.031884      -1.07478       0.23730       0.62054      1.054600      0.651202      1.130642      -0.17606      -0.65193
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.021589      -1.08990     0.9531395      0.344586         -1.03      0.932469      1.451515        0.0034      -1.60060       1.46122
       2    -0.6015413      0.406692      -0.64710       0.70098       -1.0208       -0.3491     -0.258355      -0.06885     -0.639971      1.139923
       3      1.297133      -1.26681     -0.002023      0.400027       -0.9301       -0.2418     -0.673294      -1.04723      0.653836       0.63088
       4      0.701337      1.104716      -0.58119      -0.11045       -0.5506       1.04131     -0.809715      -0.05147     1.7410387       0.71256
       5      0.385692      -1.21466     -0.758505      0.747915       2.85773       -0.3265     -1.488844      -0.76551     0.2501929      -1.36069
       6        0.3163      0.251577    -0.0672768        -0.540       0.45568        0.0008     0.7874861       -0.4718     -0.322138      1.070428
       7      -1.19400      1.810362     1.2446525       0.30383       0.27849       2.38691     -1.032637      1.238676     -0.668140      0.491886
       8     -0.738318      0.525283     1.1228807      -1.51515       0.33653      1.064339      -1.14103     0.5115606      0.196869     0.5382243
       9     0.1843123     -0.891323     0.4266499      -0.91718       1.07597      1.654907      0.706468     0.2731930     0.3257348     -0.190869
      10      0.190984     -1.709113     1.9356041      0.642483       0.66706      -0.97388      0.326200     0.6879737     0.7628605     1.8247115
      11     0.2055791      0.805837     -2.146002      -1.14039       0.28798      -0.61568     -1.183888     -0.847738      -0.49800     0.9250957
      12     1.3028024      0.453785     -0.237515       0.42457       0.81563      0.798873     -1.172856      0.003938      -1.02091      -0.29458
      13      -1.40164      0.440258     -0.315221      1.989075       1.12078       0.10639      -0.78630       -1.2671     1.8656421       -1.2000
      14       -1.4710       -0.1719     -0.688031       0.33888       -0.3938      -0.66162      -0.24755     -1.659778      1.769881     -1.652827
      15     -1.114430      0.568023     2.8045509        0.4319       1.06740      -0.33684      0.462034      2.425581      -0.44768      1.628048
      16       -1.5168       1.27000     0.3490966      -1.07904       -0.8145       0.10688      0.001774       0.58818      3.111891       -0.0076
      17      1.115167      1.182967      -1.16383        -0.613       1.35430       0.53203      -0.65016      2.284807     -0.540921       -0.3083
      18       1.56987      -0.89326     0.0862452       -0.5985       0.64802       0.00822     1.4469875       -0.8056     -2.376722       1.39035
