   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      46     0.4277440     -1.790903       -0.6656       0.22103        1.3285        -0.478    -0.6771547     0.4275459     -0.951361      -0.26043
      47     0.1518422     0.2880677     0.3154721      -0.32886       -1.3314      -0.67679     -0.963504    0.68392233     2.0130542     -0.411637
      48     0.4682506     -1.278721      -1.19761      1.338970       0.29265       -1.5137     2.4165969      -0.57310     -0.100570      -1.19221
      49    0.50016076      -1.52537      -0.27360      0.009874       -1.6397      0.721723     0.7714749      -1.13693     0.2822796      1.327622
      50     0.6605057     0.2185905     -0.579291       -0.5828       0.20482       0.55681    0.27205155      -0.50865     0.7664520      0.883820
      51    -0.4329323      -0.71777       0.61120       0.83350       1.01837      -0.19117     0.5697949      -0.12438     1.8925739      -1.14598
      52     0.1937691     1.6217088     0.7862211      -0.04129       -0.8746       -0.4714     1.7666151      0.761529     0.8822495      -0.29632
      53    -0.4997321     0.8463263      0.061338       1.55221        -0.431      1.257518     -0.343227     -0.172762      -1.11577     0.2063069
      54    0.83342816     0.5809513      -1.32396       0.11293       0.55297      -0.63155     0.1145266     0.4320258     0.3566456      0.768794
      55    -1.1252723      -0.57535     -0.106644      -0.01196       -0.3991      -0.11918     -0.028245     -0.474384     -0.542274      -0.17947
      56     -0.051695      1.122867      -0.75534      -1.01281       -0.9269       0.28629    -0.5966850      0.161969      1.374742      0.168972
      57    -0.4038813     0.6837052       0.59908      -0.17260       1.76810      -1.25826     -1.537379     -0.374063     1.6916728      -0.81563
      58      0.702871     -0.212750        0.5066      -1.32344        0.7566       -0.6149    0.37561717      -0.66357     0.1409290      -0.29983
      59     -0.067593     -1.407078    -0.7810055      0.171135       0.29256       -0.1868    0.23326890      -2.34947     -0.448736      -0.88523
      60     -0.101865     -0.796721     0.9783041      0.225029       0.47002        0.3310     0.2039721      1.502307      -0.20551      -0.85931
      61    0.12087143     0.4466657      1.956297      0.428412       -1.0293      1.018392     -1.044535     1.1961232      -0.41837     2.2390309
      62     -0.536968     -0.131544      -0.44496      -1.01308       0.52241       2.78891    -0.7104574        0.6558     -0.654594      0.579345
      63      -0.40366      0.134126     -0.191575      -1.24661       0.09021       0.36621     0.4575461      0.877500   -1.18306683      0.183969
      64    -0.3647026       0.52336       -0.4430      0.230461       -0.5063      -0.72466     0.5993656      -1.51904     0.4886451       1.26028
      65     0.4065994     -0.038898      1.471967        -0.827         0.192      -1.12541     2.2543079      1.549847     -0.587344      1.513457
      66    1.50587212      0.676320      1.236278       -0.1843       -1.6871      -0.28666     0.0065539      0.798870     0.7066959       0.16968
      67    0.38071335     -1.032523      -0.66822      1.846715       1.19629       -0.7500     0.8219946     0.0082699     1.5670417      -1.55311
      68    -1.4016228      0.404884     0.9018744       0.53196       0.50861      0.050196     -0.589894     0.0845072     1.6790219      1.561201
      69   0.735500374     -0.335013     0.6188373       -0.9752       1.15954      -0.70048     -1.126747      -1.82159     1.1801318       0.63309
      70   -1.29808779     -0.947540      0.815045      0.219265       1.53302      -0.52932     -0.074472      0.144577     -1.431262      0.156992
      71     1.9198199     1.3753167     -0.501746      1.217814       -0.9361      0.107673     -1.083305     0.0859005     -0.635646      -0.73981
      72     -1.094930     -1.303577     1.7231726       0.00657       0.86423      0.031124     -1.720344      0.292650     -0.102798    -0.4270050
      73    0.29526442     0.4454948      0.964295      0.281688       -1.2277      1.744871     -0.187065      1.024987      -1.16353      1.376663
      74     -1.016521     1.0773303     -0.952125        0.3054       0.80694      -0.41559     -1.960423    0.58320463     -0.029054     0.5354937
      75     -1.310138      1.514459        -1.446      1.925525       1.35100        -0.482     0.6877082      -1.81163     -0.707615      1.455333
      76    -1.2403002     0.7143437    -1.2385321      -1.00367       0.64364      0.188624     0.2495206     0.8308357     -1.051588      0.082413
      77    2.89900432     -0.498498     2.4562058      0.856684        -1.860      -0.81687    -0.7505373     -0.616296     0.9022244     -0.775980
      78     -1.606280     -1.564648       0.19923      0.651068       -0.2580      -0.85860    0.08544485     0.3935183     0.3125257      -0.82285
      79     -0.139031     1.4297591     -0.578079      0.574653       -1.7273       -1.0923    0.67362951      0.340598     0.2461862      0.302831
      80    -1.1902581     0.3802423     1.0809992      1.494061       -0.2660      -0.20352     0.6681715     0.5757891     0.4155093      -1.30282
      81       3.01102     0.5079275       -0.5302      -0.64743       0.29420       0.44551    -0.2421301      -0.56570     0.2180801      -0.48717
      82      -0.66818      -1.51126     0.3005060       0.82502       1.54776       -1.4254     -0.323721      -0.34481    1.77111419        -1.632
      83     0.1368205     0.7236148     -0.964511      -0.74482       -0.2000       -2.5845    1.69743150      -0.99492    -0.2679826      -0.75925
      84     0.4372038      -0.41004     0.0890164      -0.90207        0.2883      1.101479      -0.15352     -0.404671     -0.406351      0.883968
      85     0.1603595     0.8894633     0.7399540        -1.266       -0.2390       -0.1201     -0.309987         1.406     -1.504093      -0.54581
      86      0.729891      0.520288      0.592094      0.752591       -0.6912       0.53255    -0.3664258      0.454093     0.0115551      -0.27395
      87    -0.8698436     -0.447913     0.4787677      -0.41539       -0.1757      1.164560     -0.053310     0.8617329     -0.407318      -1.94647
      88     1.2916741     -1.210810     0.0377410       0.15193       -0.2478      0.251641     -4.088488    -0.9968355     0.5911433   1.484352797
      89     1.5882590     0.5250331     -0.801035      0.603606       -1.9015       1.22142     1.0795812      -1.59191     1.0516864      1.457359
      90     -0.177176     -1.326253      -0.55340      0.602658       -0.6891       -1.7854    1.17847744      2.051329     0.1817425      -0.37423
      91    -0.7027157     1.1874790   -1.20222478       1.17936       1.28918      -0.57678    1.59625279      0.575848     0.9901383      -0.75610
      92     -0.371973     -1.040154      -2.79973      1.344599       -0.0901       1.48254    0.37471203      -0.73034    1.55136625      1.605866
      93    0.60536698     -0.524467     -0.506134       -0.5415       -0.0068      0.777301    -0.5977526     -1.147467      -0.64852     -0.858746
      94    0.87790704     0.7743008      -1.22638       -1.3555       -0.3748      -0.14019     -0.535427     -0.642439     0.0974585      0.573817
      95    1.61975277       -0.4146     -0.457720      0.129860       0.51837      1.568040     0.7711874      -1.02025     -0.119084     -0.423809
      96     0.9674859     -0.772629     -2.221740      1.847434       -0.9443       -0.8969     -0.620844   0.965958123     -1.472782       -1.7267
      97     0.7678871      -1.30140     1.5503297      1.179438       -0.4086       0.80069     0.9988925      -1.15672     0.7498141       0.32796
      98     -0.681755      0.351229    0.41988017       1.47573       0.15939      -0.81093     -0.174408     -0.929334       0.70355      -0.63246
      99     -0.808283     0.3478993     -0.382866       -1.5639       -0.8779        0.7634     -0.258000      -1.41250     -0.730400      0.175209
     100    -0.7545583     0.7982137      0.318391       -0.7268       -0.2868      1.665365     -1.013117     0.2480316     -0.728221     -0.626659
     101    -2.2840630      0.740996      1.693342       1.45264        -0.945      -0.10329     -1.100782      0.444666     0.3012226      -0.98011
     102    -0.0907070     1.0898056     -0.338322       1.59595        2.0645       -0.2601     0.6859482     -1.718657     -0.379560      -1.12253
     103     -0.865850     -0.357750      -0.82183      -0.05736       0.93411       -0.4276    -0.7389149      0.502007     -1.054385      -0.44681
     104     1.9317437     -0.189072        0.0586       -0.0099       0.34683       0.58209    -0.6087886      0.113925     0.8851915      -0.43983
     105      -0.68074     -0.410062     -0.562048       0.86663       1.88763       0.95038     -0.072257      -0.70978     -1.105999      0.072501
     106    0.37267368     -2.240285      -0.10803      -1.32595       0.49084       0.03694    -1.9205100     -0.967234    -0.6180169      0.973052
     107     -1.395568      1.944536     0.4080477       -0.3084       0.74750       1.78820     1.5645598      -1.76657     -1.339484      0.832484
     108      -0.89047       -0.2649     0.2533715       0.60840       -0.9972      0.670267     1.5384609    0.66568887      -0.13595     0.4833086
     109     0.8648300     -0.339654     -1.414092       -0.9063       -0.0190       -0.5105     -0.997830       -1.0745     0.5781541      -0.00457
     110    -1.0324025      -0.03164      0.871978      1.486589       -1.7776      0.527144     -0.519676      0.022669     -1.500007      -0.44991
     111     1.7153442     0.2801846      -0.67400       -0.4083       -1.7818      -0.33791     -1.474830     -0.225030      -0.38027      -1.18550
     112     -0.543010     0.4607849     -0.085446       2.35242       -1.3605       1.05812    0.13063018      -0.65960     0.5212706      0.485067
     113      -0.48119      0.625460     1.8205021      1.339035       1.54974       -0.2378    1.11160267       -0.1672    1.59688864      -1.34328
     114      -0.06778     -1.027555      -0.13845       -2.0202       -0.0120       -1.5932     0.7235794      -0.72362    0.44045687      -0.52320
     115   -0.01255541     -0.165661      -0.78430      1.987426       0.51488      0.152931    0.45131114     -0.378817    -1.0295515     -0.269164
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.6120927      -1.52212      0.436824      -0.99841       -0.0487       -0.6180     0.3394258      -0.33155     0.4599626      0.281090
       2     -1.229522     0.2937824     0.0186020      0.574878       0.20916      0.375959     1.3586313    -0.9959202     -0.132673      0.818962
