   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      19    -1.9904969     0.4268995    0.38526049        0.4017       -1.1776      -0.87522     0.8224141     1.0380845     -0.752811      -1.33913
      20    -1.5778775     0.6276173     -1.379349       1.44284       -1.3443      0.088602     -0.766391      -1.00776     -0.463823      1.777609
      21    -0.6102659     -1.556202    0.42236480       -1.9894       -0.3077      1.363277     -1.385509     0.0329950      1.528673      0.468805
      22    0.60082913     0.7646291    0.52570340       0.64579       -0.5728      -1.19584      0.435528     0.7080470      1.862613      0.311590
      23    0.42884126     1.5213475     0.9273301       0.72742       -0.7347      -0.38536     -1.122570     0.5591737     -0.690021      -1.49564
      24     -0.316676     -0.227205      -2.05108       1.35432       1.34514       1.16084    0.13654466      -0.79327     -0.367119      0.390623
      25       1.34576        -0.553        0.9759      0.592096        -0.297       -1.1611     1.0960581      -0.01031     -2.283343      -0.36242
      26    -0.5612436     0.8282857      -0.55447       0.12159       0.97049      -1.73317     0.8662866     -1.239211     0.9938650      -2.58103
      27      -1.90930      0.228905     -1.424744       -0.3140       0.80747        1.3624    0.24494048      1.730961     0.7246056      -1.19444
      28    0.15929318     1.4196001     -0.466995       0.35247       -0.3627      2.298260     0.6554648      -1.10064     2.9258350      -0.85484
      29    -1.3151716     0.2631440       0.95888      -1.32927       -0.6431       0.46503     -1.283481       0.23376     -1.618540       1.52301
      30      0.035145       0.33785     0.7848909       0.10704       0.98358       1.22888     1.4921195      -0.30479     1.5672283      -0.48480
      31      -0.38418     0.5608396     -0.509224       -1.5508       -0.3985        -0.102    -0.4236794      -0.39982     1.7705701      -0.78302
      32     1.1747096      0.570330      1.278252      -0.75032       -0.4608       -1.0178     -1.009191      0.655034     -1.235191      0.200688
      33     0.1435556       0.05129      1.676336      -0.74149       0.55947       -0.5030     -0.379425      -1.12689     3.0206966       -0.6422
      34      0.974482      -0.62090      0.077276      -1.81243        1.2071       -0.7619    -0.6455594      -0.86599     1.4464700      0.322684
      35     1.2358713      0.613062        -1.056      -1.20332       0.68408       -0.4137     -2.727146      0.529674     3.4521596      1.134717
      36     -0.049536      -0.50064      -1.47564       1.45989       -0.2374       -0.7950      0.360360      -0.31043     1.8546404      -0.87764
      37      -0.49989     0.2413965      -0.86439      0.703802       1.24494       1.98164     0.5613994      -2.04090     -1.074356      -1.48315
      38      0.885775      -0.46626      1.291815      0.911430       -0.1068        -0.042     0.0203438      -1.56931     -0.494247      0.498909
      39    -0.2234067     0.3277362      1.079458       0.00523       -0.6752      -0.72845      -0.15207    0.44099170      0.662786      -0.79744
      40     0.0678301     0.7957177    -2.4724248      -1.88359        -1.124       0.28979     -2.161985    -0.0940046     -0.516512       1.25958
      41    0.89263098     0.2203162      0.921255      -0.57863       -0.8063       -0.3947     -0.787537      -1.09553     -0.573044      0.249170
      42     -1.253115     -2.751238      0.565567      0.631706       1.23642       1.14959    0.48268347      -0.11431     0.4460445      1.594434
      43   0.428638330     -0.315753     1.9825314       0.92565       -0.6641      -1.22426    -0.9737605     0.3188574     0.5951766      0.428685
      44       -1.8752     1.0084100      0.395445      1.665457       0.46719       0.17120     0.4528244      0.043357    -1.2749902        -0.565
      45      2.395558     0.2756788      -0.76204       -0.5273        -1.124       -0.0181     -1.358737      -0.81764    0.34434003      0.147725
      46      0.096019     -1.117178   -1.12870335       0.48577       -0.0958        -1.539     -1.001726      -1.38469     -1.382926      -0.89790
      47      -0.39128     1.0094505      -0.33479    0.77992272       -1.3484       0.84557     -0.211553      -1.47209    1.09794297      0.443329
      48    0.53333318      -1.70962      1.118176      -2.08233       -0.4281      -1.09821     -0.851522      -0.00996     0.8275833      0.094026
      49    0.79045922      0.491031      0.287277      0.190604        0.9567      2.380323     0.1658645      1.596146     -0.730354      -0.60985
      50    -0.7340263     1.7481938      1.056639       -1.3978       1.17584      1.443596     -1.496050     -0.929766     1.4541076      1.033161
      51    2.49685365      -1.15997      -1.16905       0.05345       -1.5090      -0.30821     -0.996894      0.341511     -0.430258      -0.46899
      52    1.55335793       1.44338      -0.52316       2.02479       0.44237      -0.74085     -0.204808      0.906524     1.3995658      0.406876
      53      -1.21846      -0.39426     1.0994396       -0.0563       -1.9098      0.092808     0.7866666    0.94859407     0.0509549     -0.860230
      54     -1.354183     -0.971710    -0.4451352      0.128685       1.54994      -0.84485     -2.674695     0.0562850     0.4078120   -0.02506262
      55    -0.3937226      1.827249      0.658618       0.73319       0.54243      -1.84150     -0.128363       1.42786     0.6141772      -1.27335
      56      0.596676      -0.63801     0.6001698       1.90429       -0.2507       0.31938   0.711101720      -0.38249     -0.529925      -0.26909
      57      0.956007     -1.297870     -1.000872       -2.2598       -0.0353       1.55905    0.55930556      -1.02616     0.7591948      -0.86283
      58     -1.188976     0.2880720    -0.7907635      0.204908       -0.0038       0.00299     0.4181174      -0.83415    -0.2776526      -0.03447
      59      -0.26975     0.4396941     -0.630326       1.05880       -0.6382       1.30624     -1.252481      -2.07126    -1.5985898      1.399762
      60     0.1892507     -0.456670    -0.3168950       2.42023       -0.6582       -0.1320     -0.181238      0.425026    1.56980838      -0.17234
      61    -0.6572452     0.5244319    0.48468415         -0.51       -1.1956        -0.903    -0.7521251     2.2417050     -1.028408      -0.53863
      62      -0.16294      0.252528     -0.902097       -0.6545       -1.0182       1.28993        1.1200      0.532351     -0.101141      0.416813
      63      0.622098      1.617395     1.3117417       -0.0238       0.58541       1.18011    -0.3572305      0.020068     -1.163627      1.311571
      64     -0.759652     -1.462170       0.39114      -1.71211       0.81662       -0.7451    0.36037987      0.073470     -0.703007      0.703443
      65    -0.4671838     0.0690208    -0.0991665      -0.15746       -0.6917       -0.9943     0.1694646      -1.54187     2.0613090      0.979790
      66      1.445410     0.4220215     1.5225745        0.8102        -1.060       -0.7507    1.31333173      -1.71385     -0.577830      0.730817
      67    0.14299021     0.4703741     3.1557726       0.18893       -1.0018      -0.71394     1.2262027     -1.120226     -0.694421       -0.6584
      68     0.6942238     0.0900837     1.4035746       -0.9232       -0.3395       -0.6861    -0.9401412      1.317974     0.5142315      0.330751
      69     1.7114552     -1.037437      0.922819      -0.50855       1.36466       1.22513    -1.5072496      -0.29830     0.1326271      0.452973
      70     0.1166877     1.6294314     0.1894453       -0.3694       -0.3194       0.64701     -0.136839      1.903141     -0.376549      0.028533
      71    -1.1949251     -1.018121      -1.02207       1.09707       -1.0398      0.953518     0.7661234     -0.684082     -0.331723      -0.76452
      72     -0.291705     0.0009450      -0.74987         -1.58        0.8173        -0.376   -0.53856744      -0.18389     -0.700242      -0.91963
      73        0.1600      1.030335        0.0886      -0.72568       -0.5492        0.0112     -0.875830      0.363634     -0.660974      1.141126
      74     -1.153865      0.769723      -0.65674       0.66475        0.0388      0.216957      -0.33895     -0.913353     0.8213234      -0.75834
      75      0.766269      1.710313     1.0853701      -0.36922       0.34099       -2.0557    1.06481705      -0.22757     -0.165968      -2.26610
      76    0.54923312      2.025790      0.437024      -0.36905       1.20397      -0.24790     1.7770038      -1.23128     0.3783526      0.325409
      77    -0.7347874       2.26401      -1.29462      0.659585       0.10848      -0.61938     -1.009127      -0.69710     -1.343757      -0.60083
      78     -0.655058      -0.55825      -0.94663       0.73385       -0.5111       0.22844     -2.185559      0.416429     0.6516319      0.575333
      79     -1.334195      2.049146     -2.441951       1.81068       2.79219       -1.0943     0.0421667      -0.02785     1.2818865      -0.68737
      80     0.9256536     0.1300864      -0.49291      0.578884       -0.4826       2.28664    0.49066868       -0.1343    1.37146325      0.515306
      81     1.3392821      1.087101      0.429534      0.023322        -1.248       -0.0778     -0.145397      0.053247     0.5478440      1.253705
      82      0.991288     1.5721245     -0.345996      -0.19173       0.10629       1.16440    1.05130414      -1.95853     0.6746468      1.236696
      83    1.23814702      -0.73178      1.223297       -1.4989       0.09773      -0.06448     -0.794427      -1.33636      -0.82119      0.380375
      84     0.0660224     -0.071172     -1.457770       -0.4995       0.92120       0.88105    1.30072771      1.381203     -1.065365      -1.66217
      85       -0.0964      1.445573      2.082910      0.704729       -1.5378        1.1973      1.167391      0.060874      1.119644      -1.08756
      86     -1.417933      -1.16389      -0.23773      0.709719       -0.7964       -0.1473     -0.081159      0.061123     0.2073224      -0.34077
      87    0.36561558     0.7702730      0.750531       -0.9796       1.24275      1.052499     -0.479690     1.3620156     -0.657418     -0.109516
      88     -1.158277     -0.486987     -0.697029      0.592232       -0.4591      0.727824     -0.627021     -1.197024     1.0890964      -0.73071
      89     0.0285969     -1.334509      0.507207       -0.0223        -0.574      -0.36510     0.8051730    -0.0588469       2.62250    0.64053545
      90     0.5015035     -0.731072     1.0522085      -0.57881       1.84842        0.8747     -1.922264      -1.13861    0.49455333       1.40982
