   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      22     -0.797797      -0.33544      1.727399       -0.6071       -0.1715       -2.2735    1.78012935      -0.71417     -0.163631      0.438489
      23     -1.238185      0.224651     0.7090150       -1.8345       0.90406       0.02584     -1.123518      0.273193     0.0854696      -0.68160
      24     0.5632431      -0.71898      0.604067      0.853359       0.51679       -0.2057     -0.026738    -0.5241646     0.2047983   -0.33206387
      25    -0.2160617     0.0649290      0.072010      0.769702        -0.801       -2.6989     0.2862885      -0.68036     -0.687549      -0.21063
      26  -0.343139855     0.9575704       0.22460       -0.4771        -0.691      -0.78873    0.26418463      -2.85106     0.8231234      -0.27474
      27      -0.68810     1.1200808      0.252092      0.782472       -0.6030       1.24875     -0.241409      -0.11600     0.7913965      -0.27327
      28    -1.6863542     0.2718873      -0.69383       -0.0557       2.30487      -1.08069     -0.086819     -1.221052     -0.873885      -2.40841
      29     1.0754729      0.507726    0.84794200      2.538232       -0.1046       -1.3388     -0.489418      0.280131     0.1605594      0.754327
      30    -1.3611435     1.0135287      0.895956        -0.504        -0.291      -0.44855     1.7257830    -0.3931471     0.1626684     -1.299613
      31    0.94747910     0.4742809     -0.055025      -0.18761       -0.7800      -0.44820     -0.230421     0.5186084     1.7422943      -0.07311
      32     -0.960505     -0.863786     0.6554044       1.36007       1.77915      1.828849     -0.353491    0.17275436     -0.461449     -0.304006
      33      -0.25885      0.314707      0.658981       -0.5671       0.17470       -0.1810      -0.88391      -1.41112     -0.165982      0.221559
      34    0.88723738      0.977674      0.596169       1.11893       0.28307      -1.29814     -0.117776        0.1480     0.0439805      1.122887
      35     -0.555523     0.2328103     2.0166750       0.18430       -0.1934       1.41735     -0.369806      -1.49250     0.5482224      0.544053
      36    -0.7460840     -0.239152     -0.328511      -0.73771       -0.3889      0.016314     -1.698951     0.3523466     0.0450264      1.818037
      37     -0.714058     -0.275214      -0.55087      -1.30011       -1.0779      0.278066     0.0464241      0.837728     -0.486735       -1.2206
      38       0.31888     0.0649980     -0.644935       0.41722        -0.539       -1.4616   0.617037459      -1.22043    0.45266037      -0.69738
      39     0.7236919     0.9273568      -1.13040      -0.07208       0.25796        2.3381     -1.141416      2.095819    0.82318489      -0.81629
      40   1.424365387     -1.445850      1.124703      -1.63947       0.24517      1.058974    -1.1444581     -0.147176     -1.951760      0.212729
      41     0.1082244     0.1313069        -1.363      0.239214       1.67667       0.69551     0.8092286      0.737847    0.72987685      -0.11951
      42    1.00601802     -1.160420    -0.1322812       -0.7826       -0.8983       -0.6998    0.48452858     0.6712057     1.5611847      0.158017
      43    0.30182753     -0.462975      0.217139       1.60236       0.03968      -0.01280     -1.871987     -0.460903     -1.834614     0.3963468
      44     -1.545852     1.5034415       -0.3437       -1.6183       -0.9801      -1.53190    0.46656539      0.172153     0.1402399      -0.45402
      45     1.0206252      0.312780       -1.0563      -0.67328       1.43489      -1.62204     -0.741126    1.00241437       -1.3147     0.1102085
      46    -0.4989192     -2.199230      -0.85316      -0.47369       0.25590      -0.66138     -0.489221     -1.045963     0.5973115      0.625855
      47     -0.035698     0.6317463     1.0934040        -0.441       0.74625      -0.36047     0.5337303    0.91358190     0.2046938    -0.0365463
      48      -0.90187      -1.79622      1.331768      0.385379       -0.5365       0.71146      -1.00916      -0.60837     0.8277783      -2.70833
      49     0.2962499      0.168903       1.36745      0.271468       -1.2855       1.28346     0.5516025      1.226957     2.0661697      -1.01997
      50     0.5499247     -0.426203     -0.562514      0.283036       0.86268       -1.2950     1.0514028      0.604838     -1.501114      -0.05169
      51    -1.3098668     -0.924770      -1.01673       -0.1024       0.29918      -0.46060     0.9955542     -0.833699     0.5842279      0.709516
      52    1.77684108     -0.461900      1.667951      1.361576       -0.6470      -0.15485     0.4593742     -0.042434     0.5422346      0.359516
      53     -0.806670     1.1792695      0.117631      -0.22176       -0.1465       0.93894     0.5746952      1.275484    0.61497569      0.833855
      54   0.279845396     -1.022989      0.132957      -0.74314       0.73017      1.254200     -0.199457      0.196750     -0.565291      -1.41438
      55    0.25696423     -0.926621      -2.54357       0.02527       -0.2746      1.769434     -0.524129     0.7604174     0.2008328      -1.03826
      56     0.6309941      -0.16088      -0.79579      0.286600       0.42430       0.39023     2.0043663      0.735345      -0.28135      -1.40443
      57      -0.52956     0.9464337      1.117208       1.91557       2.23866       0.53635    0.55445230      -0.35484     0.3985528      0.615892
      58     -0.674547     -1.647460      0.467183       2.03021       -0.2399      0.950199     0.5446814      1.428692     -1.119273      -2.15629
      59      1.222939      1.618226     -1.462843       -0.6201       -0.4944       -1.0225    -2.4796802      -0.93603    -1.1120093      0.295053
      60     2.1342586      1.796213    -0.1734535        -0.422       0.18290       0.02538     -0.464264      0.041265     1.7380112      -0.89395
      61     -0.587763     0.4577423      0.168490      -0.49438       -0.7526       -0.0126    -0.4696511      -1.93185     1.6936416      -0.67833
      62      0.872992      -0.64363   -1.55513697       1.46886       -0.6156       0.42228    0.86077111      0.626974     0.5617753      -1.29334
      63      2.054874      0.484658      -0.57053      -0.24528       0.02129       -1.4918    -0.4678026      0.074165      -0.15333       0.95361
      64     -0.545043      -0.89257      0.622462       -0.7269       0.80553       0.94078    -0.2362539      -0.62700     0.2351891      -0.10299
      65    -0.9555164     -0.101638       -0.2147       -0.3226       0.12720      2.312827     -1.335978      -0.54038     -0.517829      1.353547
      66    0.22717840     0.5076825     1.1778234      -1.85235       2.35292      1.068238     -1.893782     2.0456160     0.1476999      -0.63219
      67     0.5468127     1.4559519      0.967238      0.309571       -0.1646      1.249088     -1.399879     -0.215870     0.3546174      -0.26858
      68     -0.778485     -0.877007      -0.94540      -0.48784       -0.2350      0.388257     -1.125262     -2.622733     -0.226366      1.007977
      69     0.0408645      -0.73961      -0.54553       -0.9632       1.05889      1.283415     0.6244362     2.0763436     -0.999483      0.879404
      70     0.1610330      -0.83065     0.8919497       0.74254       -1.0380       0.60637     -1.327812      0.284470     -0.165818       0.81934
      71     -0.464144      0.392811     -1.472638       -0.3313       -1.2884       -0.4164     -0.111816       0.36444     -0.534327      1.300321
      72     -0.373686     -1.068134     1.5486974       0.64512       -0.0074      -0.02216     0.6610604   0.989527992     0.8414093     -2.925305
      73    0.58510455     -0.453017      1.444438       -0.8770        0.0001        -0.101     0.9023987       -0.6923     0.1596874      -1.51337
      74    0.15987150     1.0765094      -2.05998     -0.586130       0.77859      -0.06187     1.7714467     -1.089734     -1.017791      -0.06769
      75     -0.041062     1.8458846      1.198472      0.367754       -1.5143       0.23541    0.28510408      -0.10570     -2.593949      0.638997
      76     1.6924994     0.5037794      -0.56250       0.73487       -1.9014      0.667132     -0.811477     -0.155797     2.3787889      0.762465
      77    0.04165640     0.3016549     -1.138684      0.732136       0.24769       0.92531     -1.012475      -1.27854     -1.411098      -0.23995
      78    -0.5850148     1.7985519      0.431206       3.40430       -0.1869      0.315871     -0.673969     -1.550493     -0.165268     0.2052006
      79    1.11967006     -1.926565     0.1474244      -0.13510       0.14444       -1.1926    0.46262136     1.2317521     -0.606197       -0.9502
      80    -0.4818638     -0.819699      0.973953       0.60143       0.46436      1.131602      -0.14202     0.4234162     -0.991948      -0.78565
      81      0.385188      -1.15224     -0.586394      0.338807       1.05544       -1.5359    0.45927548      1.493805     0.6978183       -0.8866
      82    -0.1660451       0.06316      -0.87888      1.235685       -1.2558      0.268358     -0.939104      1.049349     -0.977693      0.618026
      83     -0.020664      1.346935     -0.844951       1.63616       0.75402       0.41557     -1.765088      -1.98036     -0.850277      -0.23960
      84    -0.3631795     -0.198925     -1.882961        -0.624       -0.1196      -0.68769     0.1412521      0.313267     -0.160624      1.048419
      85      1.150921      1.144136      -1.71460      0.528851       0.60788       0.20593     1.6383549      -0.81399     0.7070377      1.365482
      86      0.081026     0.0296018     -1.796457        -0.637       0.23206       0.28411    -1.0773556      -1.02635     -0.239505      0.609595
      87    0.87287921      -0.03940      1.413924      -0.37623       -0.3208      0.364315     -0.724617     -0.066950     -1.872173      0.064793
      88     1.0372176     -0.789552     0.4661424       0.95329       -0.1550       0.50261    -1.4172532      -0.54491     1.7186640      -0.87031
      89     -0.042305     -1.507309       0.75501      -0.11660       0.18660       0.83465        1.0198      -0.26769     -0.346682       0.58943
      90     -0.627788     0.4645508      2.975789       0.55353        0.3557       -0.1843    -0.6408842      0.957029     -0.439835      0.187938
      91    1.55481818     -0.405166      0.049311       -1.3216        0.8530      0.947159     -0.110904     -0.260808     -0.199782      1.538511
      92     1.0359958     0.1846143       0.83097       -1.5918       2.58598      1.574278     2.5611010     1.2194000     1.3631639      0.030010
      93    -1.3022330     -0.139942      -1.31161       -0.4116       0.47809      0.339974     -1.458297     -1.299171     -0.992040     -0.057401
