   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      20   -0.41891648     -0.543343      1.182460      -1.10514        0.1208      0.044284     0.3535914     0.1419971     1.2863873      0.239899
      21     1.6530401     -0.519102      0.514713      -0.94135       -1.3373       0.39502     -0.346343      0.405950     0.3333851       1.57885
      22      -0.04433     1.2013328      -2.15951       -1.1432       -0.2656       0.34830    -0.4373912      0.135975     -0.261703      0.931290
      23   0.114555083     -0.476951     -1.300477      -0.19331       0.79653      -0.29191     1.0397414      -0.66790     -1.954061      1.137062
      24     -0.735869     0.1767265    0.60720220       1.74152       0.81831       0.21436    0.23864032      1.174382    0.22983234       0.71745
      25     0.0983816     1.8500211       0.85835      -0.10027       -0.3120       0.43653    -0.1682608      0.130036     1.3546180       -0.4411
      26    -0.5440407     -0.295826      -1.19299       -0.4177       -0.7638      1.437697      0.679644     -0.192465     -1.034810      -0.06375
      27     0.5709331      0.429671       -1.1487       -0.0928       -1.1036       0.87148     0.5017295      0.358928       0.96998      0.065190
      28     0.0851038     -0.571573      0.575157      0.254502       0.52987       -0.2359    0.19335684      0.138362     1.4964526      -0.09002
      29    -0.4353218     1.0223736      1.088808      -0.45268       0.46319      -1.39110    0.09777330       -0.9632     -1.478401      1.415296
      30     -0.180264     -0.372151     -1.004320      -0.92607       1.72610       0.95678     1.1352560      -0.73500     0.3665619      -0.33176
      31    0.65959045      -2.43681      0.099645        -2.299       0.69619       0.42812    -1.2340038      0.403675     -0.723559       0.07583
      32     0.0481884     -0.834656   0.330781760      -0.08750       -1.4097       -1.1883    -0.2185737      -1.06421     -0.562652      1.547100
      33   -0.92183000      0.559596     -0.416802      -2.31908        -0.128      0.448463     1.1481702      1.860115     -0.863354      0.598165
      34    0.05648596     0.3050937      1.387462      0.989838       -0.2312      -1.10221     -0.745312     -2.029148     0.2391357      1.038784
      35    -2.3072332     -0.195364      -1.78680      -0.52347       -0.4646      0.016613     0.4605293      -0.26928     1.1160919      2.230010
      36   2.076854878     0.1929100     0.6274765      0.472969         -1.50      -1.68242     -0.983373      -1.70875     -1.091298       -0.5972
      37    0.08564663      0.907547      0.254461      1.216183       -1.1199      1.480984     0.4403406      1.151434     -1.525038      1.049643
      38     0.4061461     -1.141842       0.86240      -0.58014       1.10545       0.83835    0.87775865      0.552132     0.1370266       0.52510
      39     -3.142058     0.4008904     -1.499921       -0.0507       -0.1399       -0.7412   0.270934644      -0.01288    -1.1794094      1.235714
      40    0.03700595     0.6092193     0.9496360      0.508554       -0.9220      -0.93037     1.1771762     -0.113239     1.4706788      -0.70084
      41    -0.5350856     1.0589453     -1.568638      -0.51213       0.10517      0.551454      -0.60294     1.4936309     -1.730740     0.7519318
      42    -0.4769340      -0.12053      0.070287       1.82666       0.88391      0.665655     0.2883246      0.174416     -0.622411      -0.97791
      43    -0.4484178     0.1893229       -0.1859       -0.3109       0.78758       -0.0314    1.70334506      0.853591     -0.299579      0.001273
      44     -0.484171       0.55973      0.531429      -0.14220       0.66481      -0.28106     -1.530477    1.49193744     0.4421883    -0.1432110
      45    0.55884896     0.4299100      -0.50640       -0.6503       1.30864      1.713064     -0.827162    0.99510331     -0.090476     0.1314537
      46    0.59011915     -2.025170      -1.17562       0.03128       -1.4685      -0.59119     0.4844503       1.12687     1.6535888       -0.2638
      47     -1.173065     0.4356554    0.08536627       1.81181       -0.4380       0.73464    -1.2074336      -0.25216    -1.1238136      -1.05141
      48     0.9577052     -0.403948     -0.052944      0.355321       2.16153       1.44240    0.63952953      -0.33230     0.6757659      0.785704
      49     0.2440996      0.123513      -0.49085      0.309923       -1.4634       -0.6035    -0.0589269      -0.23727     1.5213235      0.470578
      50     -0.215165      0.455632      0.661365       -1.2116       -0.6365       0.16713     -0.089163      -0.90264     0.1161162       -0.9119
      51    0.74239083     -2.019694      -1.74164       -0.2956       0.11890      -1.01721     0.0798851      -0.43954     0.5473644      1.120990
      52     0.1382201     -1.183063      2.480638       -0.7929       -0.1313       0.96922     0.4835285      -0.38516     0.5865601      -1.31576
      53  -0.341436271     -1.379752      0.325737      0.839055       0.78269      1.129761     1.5374655      -0.48133     -0.314600      0.982636
      54    -0.8985009     -0.766558      0.783838      -1.10809       0.28730      2.425881     0.9978392     -0.151420     0.3245553      -0.22263
      55    -0.6002358     -1.245138      -2.09279      1.791829        -0.417       -1.1777     1.4428128      -0.18635     0.2693044      -0.41737
      56     -0.944710      0.042899       0.09708      -0.47147       -0.1689      0.897786     1.7666463      -0.11908     0.4856342      0.021318
      57     1.1486867     1.0545604    0.46128057      0.124206        -0.090      0.212648     -1.751131    -0.3328474     -0.127801     -0.590981
      58     0.9235413     0.7925489     -0.893884       -0.3718       0.19532       -1.2564     -0.188096      -0.31956     -0.462655       0.81646
      59    0.45878878     -0.427229     -0.728699       -0.3510       0.68293      -0.25993      -1.94539     -0.404044     1.4416873     0.6460282
      60     -1.662886     1.2233646      0.693696      -0.36560       0.25330       1.78028    -0.1232828      1.356030     -1.169683      -0.16124
      61     0.5951853     1.6697259     0.5136904      -0.24740       -0.2935       0.37594    1.65270247     0.9036726     2.3274692      -0.49662
      62     -0.088529      0.881556       1.02694      2.265826       -0.7037       -0.6186     0.5163395      2.630474     0.8431386      0.185425
      63     1.1098881      1.928695      0.531108       1.42203       0.49471       0.28017     -1.859814      -0.15745     2.4265999      -0.43097
      64     -1.586838     -2.286384      -0.23544      -0.22470       -0.1903       0.83048    0.53386894      1.566220    -0.3151267       0.25135
      65    0.10899594     -1.785674     -0.146385        -0.237        -1.244       -0.7725     -0.769790      0.657241     0.0777164      0.426177
      66     0.6164011     -2.539761      1.345720       0.34343       -0.6839       0.34662    -0.4272230      0.929110     -1.916840      -0.21361
      67     0.2128179     -0.544325     -0.219378       -0.8137       -0.2379       -1.2089    -1.3762179      1.224155    -0.4569342      1.243219
      68      0.635262     -1.436398     -0.203379       1.18415       -1.7007       -0.2772    1.14473033      -0.19893     -0.537577      -0.96062
      69     -0.124700     -0.057166       -0.5850      1.285678       1.48705       2.34709    0.50318778      0.373897    0.78684565      1.636464
      70     1.5366493     -0.617789      -0.61067        -0.451       -1.9444       0.81238      -0.13052      0.187354     -0.521458      -1.47883
      71    1.56634295      0.572732     0.5384115      1.963184       0.93956      0.333856     0.5939346     -0.851149     -0.746934      1.795139
      72      1.573011     -0.076550     0.8333199      0.988262       -0.9686       1.39567     0.2557511      0.383342    0.75160309      1.245433
      73     -0.346161     -1.584342       -1.4018      1.305231       0.75037       -2.2988    -2.1998559      0.688569     -0.921881      -0.27833
      74    0.30686280     -0.541416    -1.0293045       1.71311       1.13064      -0.42638     0.5885960     -0.507930     -0.655683      -0.15457
      75     -0.101674      0.474620       -1.0379      0.748576       1.11154       -2.2531     2.1395057       -1.0747     -0.951176      -1.05194
      76     0.0457681     -2.516360      -0.45215       1.28915       -2.5575        0.5176     -0.061811      -0.44244    -0.9111559      -0.21095
      77   -0.61885462     1.5431781      -1.52242      -2.04023       0.36634      0.454714    1.13221454      -0.31835     -1.649780      0.698357
      78     1.4443968     1.0734030      -0.13391       -0.7343       -0.9915       0.32648     0.1074940      0.873792     -0.554607      -1.04255
      79    -0.5656690     -1.394486     1.2308816       -0.5469       0.70324       0.50319     1.0635150      -1.60323     0.2605212      0.805051
      80     0.0055392     0.4891314     -0.477267       -1.1048       1.67436       0.18376     -1.268084      0.105197     -0.152044       -0.5451
      81     0.3233354      1.005324     0.5571596      -0.35810          0.07       0.12615     -1.183254       0.15980     0.9950175      1.190249
      82     -0.906977      -0.48154      1.321272      0.146256       0.99518       0.00547     0.6066388      0.078674     -0.050214      -0.61736
      83     0.2151668     -0.832335      0.970698      0.310334       1.06743       -0.2608      -1.89328      -1.07809     -0.079746      -0.63916
      84      -0.61141     1.0485974     1.1993622       -0.0327       -1.1001       1.02458     0.1070831      1.048638     -0.190197      0.707382
      85      0.746369      -0.40470     0.2348729       0.16496       1.15970       0.09351     -0.606239      -1.79594     -0.960846      0.917906
      86       0.56871      0.357181     -0.580093       -0.1175       -0.7176       1.65485     -1.398052      -1.50988     0.0990652      -0.71701
      87     -0.850111     -0.112330     0.4264375       1.10746       0.52721       0.57019    -0.2733728       -0.9291      -0.01283       0.31758
      88   1.469924122     -0.475153     0.4263546      0.725468       -0.1939      -1.00916      -0.54527      -0.68213     -0.361597      -0.02584
      89     -0.158789      -1.27685      0.948584      0.060437       0.52940       0.34536    0.85853888       0.31437    2.79084710       0.05162
      90     -0.273022      0.509210   0.872757357       1.40976       -1.8478       1.73929    0.04259105      1.691274     -1.264097      0.298900
      91     0.7550370     -1.427766    1.57623132      0.390376       -0.2483       0.33197    -0.7733013      -0.78949    1.55508375      1.371313
