   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      14      2.584296      0.099064    -1.5987489     -0.159568       -0.3220       -1.6658      0.852942       -0.6200     -0.683330       -0.8576
      15      0.975129      1.902349      0.356745        -1.462       -1.6853       1.87674      -1.25778       1.96364      -0.48928       0.45208
      16      0.209785      -1.26017      -0.00067      0.730395       0.83385       0.48837      -0.06789       0.14098      -1.92314       0.03270
      17      -1.64116      1.246580     0.1341526       0.85394       0.13801       -0.1399     0.2229603      -0.67244     0.7654902       0.33568
      18      -3.03844      -0.78867    -1.0114552        -0.109       -0.2598        -1.206      -0.82357       -0.0886     1.7320293       1.94286
      19      -0.43595      0.857301      -1.12044      -1.47093       -1.3197       -0.0421      -0.88715      0.380989     0.3255823       -0.7218
      20      0.678849      -0.64951     -0.122268        -0.535       0.07275       -1.9006      -2.59208       1.71904      -0.51757       -1.4120
      21       1.64469      -0.11326      -0.29192      0.894483        1.4719       2.68968      -0.74766       0.93859      -0.48689       -1.1834
      22       1.25386      1.056447     1.8509408      -1.22690       -0.4628       0.49193      1.284896       -0.1576      1.739247       -1.6507
      23        -0.058      -0.28960     -2.171305      0.504690       0.51614       -0.4088       2.25244       -1.1047    -0.6082284       0.57130
      24      -0.20656      -1.14751      1.430284       -0.4797       -0.1870       1.73767     0.3562595      -0.92867     -0.514269       -0.6760
      25      -1.42077      1.021890      1.823852      1.577205       0.19516       -1.3721     1.0017907       1.04569     0.4649680       1.98282
      26       0.75485     -1.784712     1.4391724      -2.00940        -0.850       0.01311      0.830478      0.283495      -0.52187      0.050072
      27       0.34118      1.037337     0.2586001       -0.8223       0.27925       1.03118      0.811867        1.0300     0.5837266       1.67181
      28     0.6692870      0.598318     1.4980761      0.566210       -0.1718       0.97473     -0.217961      -0.31705     -0.419612       -0.7921
      29       -0.2154      -0.67945     0.7859363      -0.04800       -0.6341        -0.702     -0.618472      1.312173     0.5537961      -0.53251
      30      -1.06176      -0.36437      1.535162      0.433839       -1.1949       1.96273     0.1650003      -0.96930     1.2832548       1.59729
      31      -0.25523      -0.48211      -0.56567      1.231758       -0.8135       -0.3126      1.881636       0.11193     0.9055387       -0.7688
      32      1.694677      0.499407      -0.25150       1.06063       1.21112        -0.487       -0.1278       -0.7723       -1.0616       0.63461
      33       2.26288      -1.36063     -1.002193        -0.529       -0.4818       -0.5174       -0.6040       0.11875      0.103714       -1.4360
      34       -1.2077      -0.62647     0.1412277       0.16350       1.29712       1.37426      -0.37207       -1.3713       0.55686        -0.438
      35     -0.671810       0.83836       1.92945      1.211713        -1.314      -0.97878     -0.123144         0.668     -1.796967       -1.4673
      36      -0.71707      1.338448      -0.62749       0.64209       -0.4972       -0.0067     -0.023491      -0.76557      0.257618      0.575181
      37       -2.4600      -0.79875     -0.078333      0.218295       -0.0543       -1.1945      0.357017       -0.7746      1.392041       0.75592
      38      0.449056      0.813397      0.152688      0.960802       0.35432        0.3324     -0.758064       -1.1673     -1.100934       -1.6177
      39     0.6837047      1.106136      1.293139      -0.35961       0.55124      1.765828     -0.843389      1.666521     -0.756378      -1.24482
      40    0.59474656       0.85250      -0.04145       -0.3260       0.83493      0.250468     -0.821627      1.402376     -0.053812       0.13803
      41      -1.99021      -1.01418       -0.0889      -1.24915       0.40912       -0.1964      1.214146       0.80643      0.387860       -0.4643
      42      -2.04988      0.035187      -1.01708      0.296554       0.02883       -1.1033    -1.0401820      -1.70141     0.6313442       -1.2680
      43      1.101120      -1.08787       1.11773       -0.4244       -1.2568       0.48451      0.968556      -0.17648      -1.23375      -0.15358
      44      2.242999       0.11156       0.90239      0.409988       0.56384       -1.2131      0.032309       0.28628    -0.3184805       1.35669
      45     -2.211404     -2.373195      -0.14106       -1.4031       -1.5840       -0.9964    1.32451372      -0.14879    0.92070067      0.020065
      46      1.215780      -1.65065     -0.511997      0.030002       1.06388       0.27728    0.92849549      0.715367     0.0108155      -0.36128
      47      0.207005      -0.18595       -0.2636         0.070       1.26776       -0.5299      0.362249       -0.2785      -0.76258       -0.9420
      48        -0.418      -1.49923      -0.82379      1.522948         0.260         24313      -0.73840       2.24271      -0.73383       -1.7982
      49      -0.39521      -0.28895       -0.2796      1.986867       0.71957       -0.6291     1.7219215        -0.174     -0.256471       0.62423
      50       -1.0739       0.18882     -1.045948       0.57810       -1.1509       -1.1493     0.2870352       -1.2872     -0.687293       -0.7559
      51      -0.72470      0.060554      -0.45375       0.01179        -0.735       -0.8828     -0.347916      -0.13505     1.0069969       -0.5046
      52      1.318967      -1.39630       -0.7130      0.220964       1.12213       -0.1221      0.944617       1.46565   1.421709085       -0.1023
      53      -0.95407      -0.91477        0.0769      -1.02633       0.83439       -1.1138      1.157467       -1.3920      0.029581       2.09499
      54      -1.05314      0.851074       -0.6245       -0.5631       0.48861       0.17140      0.883044      -0.96522      1.077366       0.56387
      55      -0.77935      1.865130      0.336936       0.11061       0.03810       0.32668     -0.763615      0.476063      1.121146       0.68396
      56       0.01520      -0.33123       1.22472       0.58823       -0.8454       -0.7682       -2.0689       0.84291      -0.57403       -1.1792
      57       -0.6048      1.291570      0.874056      1.993275       -1.9831       1.85698      -0.12577        -1.228      0.777102       1.61055
      58      0.326939      -0.03837      -1.88836       -1.6510       -0.7219       -0.3664    0.38459424       1.45249     0.1122533       0.85225
      59        -0.078      0.273232      -0.06879       2.59377       -1.7787          3818      -0.07549       1.48893      -0.93440       0.71405
      60      -1.25101      -1.11371       0.84628      1.410068       0.01993       0.19573      -2.11451       0.06500    -0.8442758       1.25777
      61      -0.86165      0.297727       -2.1811      0.510381       0.04975       1.37890   -0.60563766      0.350120     -0.478316       -1.1413
      62       -1.1059      -0.16021     -0.137756      1.314743       -0.0691       1.88287       0.48149        0.8976      1.055492        -1.027
      63        0.4754      1.752858      -1.62337      1.600625       -0.4500       -0.7204       -1.3154       -0.1540      -1.35116       1.58906
      64        1.6693      -0.40811       0.09527      -0.45931       -1.9901       1.49396      0.107464       0.08949       1.01455       0.68521
      65      -0.02587      1.402132      -0.58271        1.4475       -0.2254        -0.010     -1.202105      -1.76454     -1.568303      -0.57431
      66      -1.34873      1.781236     0.1049427        0.3238       -1.5226       -1.1282    -2.3161492      -1.24889     1.2182606      -0.57631
      67     -0.439669      -1.79218     0.2725732      1.310605       0.76966       0.96945     1.1441518      -0.77126     -0.727663      0.636252
      68     -2.398980      -0.58698     2.3303420      0.018730       0.71786       0.75247     -1.465976      -0.24806      -0.28823      0.201598
      69      -0.22164      -0.74558   0.388415379      -0.38910       -2.1002       -0.6762    -1.5457644      -0.11111     0.5447255      0.161312
      70      0.993010      2.232310    -0.5900533      -0.81519        -1.230       -0.8444      -0.34522       0.89522     0.1432757       -0.7340
      71      0.255051      -1.04556      -1.37288       0.10861       -2.4476       0.57949      -1.12046      0.449647     -1.125357       -0.9230
      72      -0.42600      -1.21072     0.1525123      0.844070        -1.254       0.90638    -0.2354138      -1.06470     0.9255038      -0.08549
      73      0.130815       -1.0206      0.653087       -0.3696       0.40682       1.09733    -0.8895107       -0.5535     -0.294274       1.02834
      74      0.318526     -0.525288     1.2837714       -1.0931       -0.3327        0.9023      0.416687      0.488048      0.700146      0.237588
      75       -0.1756      -0.38285     -0.160275        0.4749       0.86825       -1.5468      -1.57049       0.81333     0.0693244       0.77358
      76    1.25243613      -1.16829     1.2407091      -0.25138       0.50032      1.493308     0.4793336      -0.40062     0.1892810      1.255468
      77      0.132670      -0.22634      -0.35185       0.52422       -1.2022       2.12010     -0.778023      -0.70171     0.6268123      -0.65897
      78      0.395981      -0.10067      1.632309      -0.16143       -0.4303       0.50570     -1.775736       0.65077     0.4850643        0.7593
      79      0.359289        -1.433     0.1272685        0.3055       0.15911       -3.2040    -0.4675362       -0.2595      0.890783       0.35745
      80      0.328738      0.030017     0.4975046       0.29478       -0.7306        -0.532      -0.10370       -0.8590      0.205716       -1.0983
