   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      80   0.464366056     1.1316022      -0.14202      0.423416       -0.9919      -0.78565     0.3851886      -1.15224     -0.586394      0.338807
      81     1.0554407     -1.535992      0.459275      1.493805        0.6978       -0.8866    -0.1660451       0.06316     -0.878889      1.235685
      82     -1.255841       0.26835      -0.93910       1.04934       -0.9776       0.61802    -0.0206646      1.346935      -0.84495      1.636166
      83      0.754026     0.4155778     -1.765088       -1.9803       -0.8502       -0.2396      -0.36317      -0.19892    -1.8829613      -0.62486
      84      -0.11965     -0.687697      0.141252      0.313267       -0.1606       1.04841    1.15092130      1.144136     -1.714607      0.528851
      85    0.60788703      0.205936      1.638354      -0.81399       0.70703      1.365482     0.0810268      0.029601     -1.796457      -0.63770
      86     0.2320607      0.284115    -1.0773556      -1.02635       -0.2395       0.60959     0.8728792      -0.03940     1.4139244      -0.37623
      87      -0.32088     0.3643154      -0.72461      -0.06695       -1.8721        0.0647    1.03721763      -0.78955    0.46614248      0.953295
      88     -0.155018     0.5026128      -1.41725      -0.54491       1.71866       -0.8703    -0.0423056      -1.50730    0.75501021      -0.11660
      89     0.1866011     0.8346571     1.0198166      -0.26769       -0.3466        0.5894    -0.6277880      0.464550     2.9757892      0.553535
      90     0.3557056     -0.184352     -0.640884       0.95702       -0.4398       0.18793    1.55481818      -0.40516    0.04931146      -1.32167
      91     0.8530956      0.947159      -0.11090       -0.2608       -0.1997       1.53851    1.03599583      0.184614    0.83097987      -1.59182
      92      2.585989     1.5742781       2.56110       1.21940       1.36316      0.030010     -1.302233   -0.13994251     -1.311612     -0.411644
      93    0.47809521     0.3399749     -1.458297      -1.29917       -0.9920      -0.05740     0.0961267     -1.234399     -0.370143     0.9085102
      94     -0.726961     0.4696250     -0.957140      0.947821       -0.9494       0.16655    -0.4548740      0.163423     -0.460536      1.285716
      95      -0.81941     1.4241461     -2.108903      -0.60501       -0.8445       -0.6232     -0.019116      -0.20338     1.1561073      -0.38756
      96     -0.342544      -0.05119     -1.075548      0.036522       1.04627       0.03855    -1.3114171      0.540196     -0.081373      0.974155
      97      -1.86189      0.275302     -2.710516       -0.2506       0.55531        -0.932     0.9500205      0.870106     0.7033628      -0.95791
      98      0.165479       0.19047      0.555936      0.587871       -0.8329       0.72719    -0.7939689      2.294461     0.5101140      0.736200
      99    -0.3571010      -2.14753     0.8925940       -1.3019       0.23286          -444     -0.312540      0.238994     0.9447084      -0.11611
     100      1.998350      1.563916     -0.236958       0.16649       1.26576       -0.2955    0.54454984      0.456058     1.3442012      -0.24932
     101     -0.257533       -0.2892      -0.47042       -0.5927        -0.499      -0.19866      -1.49151     -0.771016     -0.463067      -0.86007
     102     2.0721354     -0.008987      -0.11784       -1.8650       0.34047      0.149377     -0.276940     -0.871013      0.366022     0.5009177
     103    -1.2315457      -0.67945      -0.01284       0.35232       -0.5920      -1.64158     0.3658721      -0.46967     0.6119441      -0.20218
     104     -1.246745     0.2215429      1.653776      -1.29448       -0.0457       0.39160    0.21767344      0.406610     0.2334060      -1.16187
     105    0.71006849     0.0477451      0.387418       1.89296       -1.0040      -1.43183     0.0257311      -0.27820     -0.697000      -2.28811
     106    -0.3741522     0.7495142      -0.33278       -0.6961       0.57836      0.387946     1.6738698      -0.35283     -0.542813     -0.540141
     107     -1.434808      -1.26157     0.4616255      -1.83610       -1.0253       0.64858     -0.568479      -0.88125     -0.086479      -0.32327
     108    1.39631873      -0.91297     -1.280208        -0.939       -2.0894      1.160620     -0.471558      0.660448     -1.434593      -0.07742
     109    -0.1271847     -0.903794      -1.88437       -0.0555       0.86194       -0.4787     -0.663338     0.0707707     -1.881052      0.092942
     110     0.4987809     -0.928303     -0.433070       -1.2611       0.82545       0.60661    -0.9962398      0.273850     -0.807818      -0.03067
     111     1.1325816      0.435872      0.055244      1.516300       -1.5270      0.750820     0.1656067   0.617818496     -0.570181     -0.118075
     112    -0.1333638     -0.940042     -0.665516       -0.6813       0.44076      -0.39938      2.335812    -1.8385792     -0.854179     0.1701759
     113     -0.723281     -0.436613      -0.39367       -0.3910       -1.1437       -0.4586    2.04058289      -1.53001     0.3063967      1.166526
     114    -0.0356954       0.80872    -0.9874829      2.064010       0.25171       0.49349     1.1053653      0.330901     0.1638047      0.853823
     115    -0.6234892     -1.092271       -0.0175       0.83433       -0.0296      1.216729     0.1104653     -0.564367     1.4686477      1.290757
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.318967     -0.624806      0.503035      -0.12229       -0.8226       0.15301     -0.312207      1.329609     -1.082785      0.648351
       2     0.4434787     0.0188050      -0.48363       0.56264       2.14196        -1.519    0.72847896      0.119800     0.7928798      -1.24203
       3      -0.35785      0.262079       -2.4953       0.75123       -0.7482       0.00394     -0.913139      -0.84178     -0.373464      0.140012
       4     -0.075127       0.28593       0.38786        0.7423       0.13945      -0.87943     -1.804866      0.629370     0.2792288      -0.40210
       5    0.24921570     -1.060384     2.8908081      2.478031       -0.5041      -0.15952     0.3916639     -0.142617     -0.096901     0.6146532
       6    0.38690019     1.6254109       0.21642       0.37899       -0.6170      -0.14893     -0.581251      0.983466     3.1184795      -0.43514
       7     -1.172663      0.058097       -1.3532       -1.3724        -0.214       0.62365     0.3515174      -0.29369     1.3363923      -0.00813
       8    -0.4439884      0.305031      -2.08723      0.202462       1.03404      0.669436     -0.614409       -1.6535     0.3077462      0.445704
       9     0.9955821     -0.956517       0.05748       -0.4294       0.54464      0.961477     -2.055476    -1.2055806     -0.339513     0.4884059
      10     -1.042712     -0.310063       -0.9804       0.52116       -0.8114       -1.0873    0.64249513      0.757021     0.5626251      -0.75110
      11     -1.499376     -1.000089      0.261689       -1.3804       0.92007      0.018099     1.4758691     0.3731985     1.2951831      0.327751
      12    -0.0813968     0.1343882     1.7385846       0.30435       0.16396      -0.89970     -0.590561      -1.19620     1.5981995      -0.36006
      13     -1.395862     -0.665696      0.903518       -0.7820       -0.2874       0.29371    0.07622760      0.455798     -2.204412      -0.21074
      14    -1.1336651      1.562651      2.008794      -1.15429       -1.3166      -1.87520      -2.16917      0.966214     -0.272667      1.321456
      15    0.41881779      0.071250      -1.20189      -2.64069       -1.0567      -0.98774     0.2612592       -0.1929     1.6190382      -1.15498
      16     0.2394319      -0.11732      -0.60918      0.568719       0.36443       0.08943    -0.8846157      -1.37620     0.5521030      -1.17920
      17     -0.304592     0.7558265      -0.34439       -0.8492       1.39473       0.75262     -0.711951      0.178965     0.8574275      0.156139
      18     0.8452531     -1.769661     0.0405834      -1.14672       -0.1840       -0.0121    -0.7368923     -0.441847     -1.316361      -0.84446
      19     1.5467009     -0.164459      -0.57375      0.129260       0.14299       1.07998     0.0751073      -1.72327    0.84203074      -1.09043
      20     1.3169611     0.4761670      -0.56359      -0.01509        -0.628       0.62710    0.23178658      -1.52172    0.39080048      -0.25569
      21      0.215760     0.3628358     0.8150832       -2.1416       0.22310       -1.0740    1.80965694     1.6392668      0.064888      0.823795
      22    0.27567340     -1.579064      0.531881      0.787996       0.11443      -0.82692     0.9606655      3.298540      -1.06920      0.095597
      23      -0.88159     -0.981498      -1.20173      -0.18637       -1.5771       2.14322    -0.2329852      0.316528     -0.016821       -1.2793
      24     -2.535699     0.4494194      0.217638       -1.5752       -0.3724      0.620880     -0.129306      0.729562      1.195711    -1.1074976
      25     0.2496609     -1.419613       2.63501      -0.16484       0.49837       0.90739    -0.3526604      0.611175    -0.7381701      -0.59179
      26     -1.080828      -0.41495       -0.7590       -0.5757        -0.533       -0.6306     0.0991558      -0.90733     -0.456445       1.00062
      27     0.2594358     0.5820117     0.9359473       0.75776       -1.1106       -1.2470    -0.9081505      -0.07784     -0.581150      -0.21208
      28     1.1586693     -1.266896     0.1949285       -0.3950       -1.3193       0.56193     -0.037196      -1.56118     0.1848477      0.622644
      29    0.06728702     -1.339072      1.016896       -0.2503        -0.195      -0.27406     0.3004524     1.3174123     -0.466132       1.18915
      30     -0.343263     -1.548879    0.94622982       -1.3565       0.24713      0.600007     -0.320524     1.7027854     1.1868739      0.908461
      31    0.24113618      -0.27709     0.0957031      0.155404       -1.0532      0.273050     0.3204344       0.85007      0.489591      2.287244
      32    -0.7783320     -1.556512    0.33538677        0.5334        -0.316      -0.19537     1.4158367     0.6060857     -0.035952     0.9127966
      33     -0.543520     -0.257325      -1.28272       -0.4252       -1.6257       -0.0092    0.41091316      -1.24634     -2.357523      -0.38593
      34     0.6097240      -0.11048     -1.259358      0.469831       -0.9087        -1.058     0.0833699      1.852362     0.3877759      -1.38329
      35    0.01919322     0.1289267       -1.2256      0.818170       -0.8812      -1.08950    1.13920002      -0.23140     1.5055332      -1.10135
      36     0.5150064     0.3016759    2.05347522      -1.91680       -0.4978      2.673071     -0.610792    -0.8177290     -0.464064      -0.68450
