   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      50     0.9959215      -0.11585      -1.03090        0.4542       0.13058        -10115      1.573610     -1.176681      0.125212    0.06813482
      51     -0.185664      2.857953      0.459398      -0.69614       -0.6860      -0.59004      -0.42568      -0.73330      0.325636      -0.10900
      52     0.9279145      0.213221     -0.883177       -0.9861       1.95624      1.227082     -0.385563      -0.87563     -1.285519         0.932
      53     0.0069458      2.022213     -3.112631      -0.43272       -0.0339      -0.66364      -0.32916     -0.689316      -0.34410     0.5008747
      54     -0.704459      -1.63189     -0.902224       0.42666       -1.0800      0.026949      0.310354     1.2541369      -0.14602     0.3256220
      55      1.147513      -0.96859     0.4158740       -0.3525       -1.3461      -0.48959      0.237915       -0.0968      1.240537       1.37132
      56      -1.85175       0.03833     1.1475664      -0.21964        -2.232      -0.43575       -1.1363      -0.52993      -0.78538       -1.9115
      57      -2.46729      0.533795       -0.5754       1.20191       -2.5045      0.878292      0.660747      -0.11038      -0.39555     -1.273940
      58     -1.420235      0.064249     3.0796077        -0.885        1.8780       -0.3248      -1.69377     -1.050135      -0.82553     -0.927040
      59      0.112919      -2.13410     0.3514133      -1.54202       -1.4627       -0.4031      -1.09019      -1.58530      -0.36243       0.67401
      60       1.03606      0.104669     0.4243347      0.557056       -0.3081      0.671131      -0.48235     -0.534196      -0.28109     1.4407488
      61     -1.220149      -0.21901      -0.82737       -0.5140       -0.4780      -0.89738     1.0051721     -1.452828      1.084392    1.28741650
      62      0.987698      -0.01154      0.417221      0.953007       -1.7307      -0.49921      0.680548     0.0412571      -1.66701     -1.405088
      63      -0.93287      0.603974     -1.018320      0.574601       0.12692      -0.28518      0.738669     -1.745633      0.804221     -0.119599
      64     -0.484118      2.469867       0.55231      -1.53700       -0.6984      0.409619     -0.690443     0.1521534      0.436226    0.54200760
      65     0.8182181      -0.76634      0.641866       -0.3950         1.392      -0.77445     -1.781850      0.860396       -0.4472      -0.45259
      66     -1.355363      0.754268     -0.979160        0.3228       0.27755        0.6633     -1.018584      -0.71469     0.1381406      -1.56809
      67     0.9255695      1.582661      -0.30815      1.239642        1.0507      0.227924     0.2921486     -1.652711     -0.283779     -0.526139
      68      0.253816      -0.13255       -0.0693       -0.3073       -0.4028      0.699106     0.9492085     -0.745367      0.674546      0.733570
      69     0.1709586      0.004931       -1.2126       -1.2476       -1.9554      0.383694     0.5086441      1.123445     1.0692173      0.603020
      70      -0.39145      -1.28668      -0.35952       0.95621       -0.7284      -0.14611      -0.72551      -0.27925      0.261815      -0.43607
      71      0.282750      -0.47981      1.269020      -1.09372        1.0978      -0.70771      0.611750     -0.593465      -1.25551     -0.728990
      72     1.0679109      0.662000      0.146710       -0.5513       0.80042      2.033912       -0.5378     -0.359794         -0.41     1.1211931
      73     2.7063538      -0.60845      1.073866       0.37659       -0.3973      -0.18412      0.313111     0.4691207      -0.42742     -0.740792
      74     -0.920793      0.533612       -0.6561      -0.11814       1.36805      0.248904     -1.905899     -0.192544     0.5317917      1.241054
      75     1.0726248        -1.480     -1.917296      0.087678       0.21850       1.39511      -1.08476     -1.175028      1.314372     0.5627109
      76      0.353098      0.437517      0.044656       -0.4745       0.34118      1.389557       1.18169     -1.175777       -0.0426     1.2725453
      77     -0.636344      -0.71050      -0.10547        -1.502       0.07538      -2.48340      1.118979      -0.91371      0.031566      0.682121
      78      0.158916      -1.24320      1.016181      -0.41026       0.89302       2.39737     0.9073700       -0.9350     1.0522316       -1.1444
      79      -0.61456      -0.26926     -0.028185      -0.17677       0.59766        1.6053     0.9001812       0.93987     0.4386546       0.81886
      80     0.0235822      -1.69608      -0.21495      1.683829       -2.4235      -0.09562     1.5431076   1.849339214      0.731290      0.170139
      81     -0.406695      -0.59103     -1.512070       -1.1047       -0.2018      -1.94478        0.3903      -1.74109      -1.16186     0.5344774
      82     0.1010078      1.571192     1.1487772       -0.7767       -0.3282       -0.4541     1.1731984      -0.49126     0.7627149        -0.115
      83     -0.759984      -0.17418      1.337020       0.59628       0.15407      1.036973     -1.056906     0.9215350     0.3548910    0.16363690
      84     0.7094195      2.335720      0.588253      -0.54637       -0.2949      -0.94190      -1.21324   -1.88899905      1.829599      -1.50473
      85    0.27253073      0.324533     0.1611482       0.84937       1.25734      -1.29690     0.5409455      0.506490     0.8189556      -0.76456
      86     -0.243972      -1.88082     -0.051909      -0.86756       0.40595      0.355195     -0.747225     -0.657922      0.446426     -0.715218
      87     0.0114668      -2.07784      -1.26968       0.39956       -1.3046      -0.81069     -0.612385      0.757799     -0.051635   -0.89588198
      88      -0.87993      0.322941     1.1147724      -0.12578        1.1395      1.338105      -1.83825     2.2713100      -2.50381     2.6129071
      89     1.0729716      -0.10975     -0.470532      0.895427       0.51017       0.04692      -0.65860     -0.306983      0.850286     0.7572846
      90       -1.3608      0.242039     0.6380584       0.33108       -0.2529         -6802      -0.57271     -0.047054      1.875321     -1.044048
      91     -0.414187      -0.05709      -0.24686         0.961       0.11523      1.004265     -0.951916     0.8786729     0.6094014      0.363692
      92      0.782894      0.035418      0.365798       0.55175       0.06567      0.358625      0.255269     0.2116203      0.993909     0.7388816
      93      0.387684      0.545258      -0.39398       0.75388       -0.3179      1.127868      -1.20203     -0.802744      0.079572     -0.315081
      94     -0.695081      0.438608       -0.7546       -1.3819       -0.5609      -0.29975     0.5297234     -0.504059       -0.3169     1.1650583
      95     1.2632563      -0.09138     0.0545838       0.89099       -0.8605       -0.5024     -0.250541      -0.55186      0.980859   -0.19141796
      96      -2.15260      -0.12028      0.027992       -1.5559       -0.0072      0.737154      0.030884     -1.304221      -0.31020      0.411380
      97     0.9734036       -0.0702      -0.51815       1.96039       0.43518      -0.11906       0.01517      0.831621      1.107075       -0.6149
      98     -0.217841      0.624104      2.357711       0.02090        1.5741      0.068561      -0.15484      0.090334      0.156795       -0.7357
      99     -0.075708      0.217687       -1.9218       1.48400       -0.4555      0.148050     -2.343257     -0.588248      -1.35097       0.07225
     100     1.0788286      -0.69303       0.44513       -0.2615       1.46942      -0.27436     -0.294719     -0.271938     0.9567863      1.311042
     101     0.7119210      0.374477     0.0690024       1.09063       1.37722      -0.41803      0.325316     0.2565699      -0.75572     0.3958311
     102     1.1235669      0.969330       0.60126       1.25051       0.15508      -0.44840     0.3097667     1.5785645      0.681639     -0.073552
     103      -0.08499      -1.50619    0.50570452       0.50285       -0.2315        -22018      -1.06283    1.41052044      0.757817      -1.46153
     104     2.8523596      -0.67914     0.0016007       -0.1198       -0.9006      0.498706      -0.65393      0.131060      1.484802      1.028729
     105    -0.5700359      -0.03339      0.231442      0.062892       1.58511      -0.82126     0.8175638      -0.10618     1.8895722      0.040389
     106     1.0694935      -1.72179     0.0632882        0.5897       0.32389      -0.37456     -1.680444     -0.525782     0.3232992     -1.089460
     107     1.6950187      0.154419      0.869022       -1.0214       1.21398      0.398068      -1.51679      0.636681      -1.19517       -0.5091
     108     1.6196485      0.531525      -0.78695       -1.4301        -0.711      -0.98160      1.298022      -0.27633       -0.4219       -0.3605
     109     1.0357682      -0.44725      -1.39962      1.322163       -0.8820      -1.50100     0.0487447     0.9328118      -0.24294       -0.1860
     110     -0.187695      0.464269       0.49519        0.7230       -0.0988      0.639420      -0.12233     -0.531618      0.587308      -0.25538
     111     0.0568143      -0.49919      -1.97795      1.692751       -1.1092      -1.22555       -0.6198     -1.291254      -1.14660     -0.284743
     112     1.0181698      0.756765      1.462960       -0.2139       -1.2522      -1.90206      1.199805     0.1062395      -2.98424     -0.009388
     113     0.5794597      -0.46876      -0.96190       -0.1513       -1.1834      -0.56570     -1.105427   -0.41206207     0.4341639      -0.08610
     114     -0.257250      0.649369      0.573157       1.91995       0.12211      0.717858     1.2048915     -0.761784      0.690588      0.475332
     115      0.872267      -0.76002     1.4540521       0.31633       1.36016      -0.46862      0.671060     0.9894504      2.764766     -0.975700
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1       0.26888       -0.3963      -0.89834      0.838904       -0.2630      0.048993      -1.00452       0.87839      -0.02655       0.91266
