   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      20      1.035426      0.465628     -0.943014      -0.47855       0.40095       -0.9070     0.8778101      -0.31164      0.005867       0.10106
      21      0.266864      0.937635     -1.389924       -0.4655       2.22609       -1.1385     1.9099735       0.64282     0.8167911       1.05361
      22      -2.37288       -0.2723     0.0895182       -0.6767       -1.2532       -1.5857     -1.333874       0.52360      1.283871        0.4728
      23      1.243526      -2.08365     0.3273205      -0.56482       0.20814       -0.7564     -0.566210       -0.5596     -0.111907       0.82716
      24      -1.56054      -0.71312    -0.1793121       -1.0090       0.63598       -0.4205     -0.902505      0.457843     -0.058940      -1.06568
      25     -1.576987      1.312847      1.782572       0.55560       0.68979      1.030537      -1.06361      -0.02425      0.627371      0.830518
      26      0.137103      0.957292        -2.316       -0.0956       0.72452       -0.0667    -0.7511903      0.805456     -0.169724      -0.04123
      27     -0.570761      0.630086    0.50660932       -0.7018       0.36675      -0.78018      -0.87663      -1.15184      1.204219      -0.97110
      28     -1.125909      -1.89514     -1.031319      0.298051       -0.3060      -1.47387     0.0663028     -0.418548      0.748646    -0.0534438
      29     0.3172832      0.886035      1.805503       -0.1877         0.430      0.593707      -0.54974      -1.83752     -0.853429      -1.42053
      30      0.999830      0.408885      1.076339      -2.09192       -1.0322       0.52162      2.287074       0.41193     -0.504163       1.16409
      31      -1.87943      0.787349     1.9835865       -0.4868       2.68164       -0.4848     0.2431845       1.73094      -0.72879       0.23268
      32      0.243102      -1.33417     -0.681989       0.59312       1.89645       0.86581     0.2727394      2.286730      0.816493        -0.564
      33    -0.0052418       -0.6528    1.57537141       0.20404       -0.3195      1.849700      0.247828       1.53205      -0.69760       0.05933
      34     -0.014818      -0.60566     -0.056981      -1.37577       -0.1781      -2.05619      1.075837    1.60969421      -1.38647      0.238191
      35     -0.483486      0.433816    -0.1494375      -0.59207       -0.9889       -0.4193     0.8442330      -0.16773     0.6446387      0.131412
      36     0.2569766      -1.12716     0.2582257      -0.24533       0.73401      -0.21575      0.815904      0.742475      -0.15767      -1.29322
      37     -0.721365      0.540450     -0.346625       0.39045       -1.6771      -0.64863     1.3458474     1.1459964      -0.95560      0.213789
      38     -0.618651      -0.93245     -0.086386      1.287270       0.63040      -0.49074      -1.20665      1.002713       0.28241     -0.477958
      39     1.5261205      -0.21749     -1.371972       -1.3697       0.42949      -0.65134      -0.78078      0.153552      -0.60800      1.074373
      40     -0.211179      -0.28996    -1.6792763       1.63055       0.33697      0.498075      0.526420     0.3344519      1.410399     -2.318755
      41      0.038136      0.811764       0.08230      1.346495       -0.1699       1.77375      -0.14074       0.26298      -1.87007       0.59187
      42      0.854899      0.173939      0.288926      1.728489       0.07922       -0.0193      0.880879      0.788080     0.1111012      -1.23239
      43      -1.11191      0.475637      0.597177       -1.1517       1.24237       -2.2444    -2.0651215      -2.22147     0.3216053      0.329778
      44     0.2192003      -0.04216      -0.12264       0.57397       1.01681       0.93054     0.6670272      -1.20172     -0.245713      -1.34825
      45      0.040545     1.3319799      -0.54163       -0.1536       -0.2581       -1.4589     0.8247260      0.182059     0.2072747       0.60298
      46      0.149644      0.438449    0.21516870       0.54490       -0.5379       -1.1751     1.1099249       0.90520     0.1861526      1.018457
      47       -0.8810      -0.41493      0.573374        0.7919       0.46504       -0.3890      -0.33189       -0.8619     0.9547437       -1.3720
      48      1.946812      -1.72293      -0.12225      2.535129       -0.7118       -0.0859    -1.5317967       -0.0901     -1.294317       0.93534
      49     -2.004215      -2.24605       -0.4561      -0.70360       -0.0011      -1.37280      -0.21967      -0.55062      -0.63130       0.07232
      50     -1.288915      -0.03040     0.0868345       -0.7619       -1.4610      0.662234     -1.277835     0.3453735      -0.48215    0.28393122
      51     0.6594428      -0.61556      0.717748       -0.3911       1.03465      -0.45348      0.568610     1.1649417      -1.22397      1.625265
      52      0.669738      1.050991      -0.75197       -0.8268       0.02387      -1.70977      -0.60762     0.3965053      -0.61531      -1.28896
      53     0.2312744      -1.99193     0.4282980      0.172509       -3.1191      0.898776     0.6179243     -1.399902      0.574169    0.53119825
      54     0.8204083      -0.04370      -0.75891       2.18802       0.23825      0.972072     -0.903349     0.3135484     0.8342555      -0.57338
      55     -0.229395      -1.24827      1.529641      -0.16990       1.04584      0.485371     -0.559387      -1.13948     0.3400309      0.403288
      56     0.7853527       0.33162      -0.96117       -0.9620       -0.1078      -1.17167      -0.91180    -0.4892617      0.373287      -0.45271
      57     0.3721353      0.646346     -1.304372       -0.1432       1.82458      0.170808     -0.519226     -0.064950     2.1440592     -0.059469
      58    0.97074428       0.17115     0.8002850      0.827984       -2.2764       -1.1047     -1.503572      -0.45140     -0.463362      -1.20038
      59     0.3194014      -0.95797      1.143010       -0.1512        -0.025      -0.82634     -0.644723    0.69516390      -0.48352      0.914568
      60    -1.1937254      -0.79323     -0.548562      0.002697       0.40538      -0.27016     -0.438919      2.101377     0.8477726      -0.90756
      61       0.41750      -0.88601    -1.8629458       -0.9433       -0.2681       -0.4502    -1.3086529      1.039342     0.8526777      -0.32577
      62     0.8257631      -0.13174     -0.266348       -0.0274       1.33713      0.816301      0.730679      1.527528      -0.20168     0.7721743
      63      -1.17356      0.254907      -1.04591       -1.0737       -1.0463      0.324086      0.238583    0.98215091      -0.78399      -1.27259
      64    2.43122967      0.921860      -1.56481      1.393687        -0.043      0.633669      -0.49778      1.605303      -1.55072      -0.64093
      65    -0.3959476       2.09453     0.2868161       -1.0960       -0.3946      0.853617     0.3618632      -0.01815     0.1538569      0.254224
      66      -0.43079      -1.43652      -0.40400        -0.437       -1.4133       1.02269     -0.672375      -0.00865     -0.098766      0.716606
      67    1.21680476     0.5223734      -0.59825       0.75868       0.12037      0.445581     1.4970252      0.091994      -0.06950      -0.23714
      68    -2.2035212      0.500896     -1.318578      -0.60885        -0.460      1.160958     -1.275876      0.619905     0.1027441      0.144304
      69     1.2021646      0.037714      -1.42666       -0.5241       0.84293      -0.26249     0.6026904      0.866729     -0.055874      -1.09863
      70    0.58937669      1.304862      -0.34415       2.15831       3.55996       0.10604      2.474540      0.509412     1.5631121      -1.42696
      71      0.009738      -2.41508     -1.790189      -1.11013       0.66350      1.026082     0.5139996      -0.21150      0.985302       -0.8258
      72     0.6648489       0.19633      0.783778       0.45082       0.75746       0.81510     0.4407013      -0.08722      0.694590      1.211773
      73     0.1082954      0.847085       1.44126       0.92974        0.2715      -0.91871      0.413958     0.3126370      -0.14927      0.636802
      74     1.7505414      1.648671      0.726768       -0.0020       0.80849       2.09200     0.4008667      -0.55425     1.9763560      0.802978
      75     0.0759462       -1.1570      0.347898       0.52162       1.65335      1.126408      0.348407     -0.392048      0.203052      -0.61325
      76     -2.094609      -0.14913      -1.03865       -0.1737       1.30172      -1.86121      0.978498     0.4841489      -1.69360       0.19066
      77     -0.220727      1.342943      -1.86180       -1.5601       -1.6035      -0.56864     1.0683698      -0.52464      0.060267      0.120759
      78       1.17019      -0.44256      0.132626      0.110079       -1.2886       -0.1918      1.141568       -0.9968      -0.95303       -0.1181
      79      0.374476      -0.47758     -0.115685       -0.0477       -0.4602       -0.5471      0.244244      0.286642      0.530331       0.37697
      80     1.4129961      0.719779     -2.146584       0.17974       0.12296      1.078130     0.3944405       -0.7360     0.3997490      -0.96872
      81      0.615298      -1.08382     1.0132528      0.975732        -0.619      0.875882      0.691074       0.40426       -0.5741     -1.292711
      82       0.00148      -1.43646      0.939284       0.02271       0.26032      0.901875      0.855287    0.35153545      0.617019      -0.09509
      83      -0.21361     1.3648852     2.7146012      -0.31559       -0.9859       1.95313    2.17996330      0.821257     -0.331401      0.179723
      84     1.8317795      0.058219     0.0610427      -0.58505       -0.7747      1.687597      0.960001      1.539567      -0.89902      1.538528
      85      0.423693       1.53494      -0.67809      1.264322       -1.1037      0.166863      0.657244     0.3652412      0.773120     0.8796269
      86    0.24920862      0.184042     0.6203154      -0.40569       -1.6381      -1.88879     -1.251215       0.34099      -0.61571      0.613559
      87     -1.091163      -0.80726     -1.062747       -0.1336       0.18985       -1.5604       -1.0171      0.947618     -1.610876      -0.07748
      88     -0.058636       -1.5532     1.0775674       -1.1008       -0.1871      -0.23564      0.262947     1.8151171       0.10955    -0.1429568
