   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      23    0.02584988     -1.123518       0.27319      0.085469       -0.6816      0.563243     -0.718981     0.6040674     0.8533590       0.51679
      24    -0.2057384     -0.026738      -0.52416       0.20479       -0.3320      -0.21606       0.06492      0.072010     0.7697022     -0.801339
      25    -2.6989189     0.2862885       -0.6803      -0.68754        -0.210      -0.34313     0.9575704      0.224604     -0.477144      -0.69121
      26    -0.7887312     0.2641846      -2.85106      0.823123       -0.2747      -0.68810      1.120080     0.2520928     0.7824721      -0.60308
      27     1.2487522     -0.241409      -0.11600       0.79139       -0.2732       -1.6863    0.27188734      -0.69383     -0.055731      2.304876
      28    -1.0806958     -0.086819     -1.221052       -0.8738       -2.4084       1.07547     0.5077265      0.847942     2.5382328      -0.10460
      29    -1.3388994      -0.48941      0.280131      0.160559       0.75432      -1.36114     1.0135287       0.89595      -0.50477      -0.29167
      30     -0.448553     1.7257830    -0.3931471       0.16266       -1.2996      0.947479     0.4742809    -0.0550254     -0.187613     -0.780095
      31    -0.4482099     -0.230421       0.51860      1.742294       -0.0731      -0.96050     -0.863786     0.6554044     1.3600742      1.779155
      32    1.82884972     -0.353491      0.172754      -0.46144       -0.3040       -0.2588    0.31470752      0.658981        -0.567      0.174703
      33     -0.181051     -0.883913    -1.4111235       -0.1659       0.22155       0.88723     0.9776740      0.596169     1.1189305      0.283079
      34     -1.298141     -0.117776      0.148036        0.0439       1.12288       -0.5555    0.23281037      2.016675     0.1843006       -0.1934
      35    1.41735453      -0.36980      -1.49250      0.548222       0.54405       -0.7460    -0.2391525      -0.32851     -0.737714      -0.38891
      36    0.01631493     -1.698951      0.352346      0.045026       1.81803      -0.71405     -0.275214     -0.550870     -1.300110      -1.07791
      37     0.2780666     0.0464241       0.83772      -0.48673       -1.2206      0.318883    0.06499802     -0.644935      0.417224      -0.53915
      38    -1.4616578     0.6170374      -1.22043      0.452660        -0.697      0.723691     0.9273568     -1.130405     -0.072089      0.257967
      39     2.3381430     -1.141416      2.095819      0.823184        -0.816      1.424365     -1.445850     1.1247031      -1.63947      0.245178
      40    1.05897415     -1.144458      -0.14717      -1.95176       0.21272      0.108224     0.1313069     -1.363813     0.2392147      1.676674
      41     0.6955152     0.8092286     0.7378476      0.729876       -0.1195        1.0060    -1.1604204      -0.13228     -0.782682      -0.89839
      42    -0.6998164     0.4845285      0.671205       1.56118       0.15801      0.301827     -0.462975     0.2171394     1.6023682      0.039686
      43    -0.0128061     -1.871987      -0.46090       -1.8346       0.39634      -1.54585     1.5034415     -0.343789     -1.618397      -0.98019
      44    -1.5319056     0.4665653    0.17215372      0.140239       -0.4540      1.020625     0.3127804    -1.0563240     -0.673287     1.4348970
      45     -1.622040     -0.741126      1.002414        -1.314       0.11020      -0.49891     -2.199230     -0.853160     -0.473698    0.25590812
      46    -0.6613802     -0.489221      -1.04596       0.59731       0.62585      -0.03569     0.6317463    1.09340409     -0.441693     0.7462591
      47    -0.3604777     0.5337303     0.9135819       0.20469       -0.0365       -0.9018     -1.796220     1.3317687      0.385379     -0.536581
      48     0.7114665     -1.009160      -0.60837       0.82777       -2.7083       0.29624     0.1689033      1.367450     0.2714680      -1.28551
      49    1.28346343       0.55160     1.2269576      2.066169       -1.0199      0.549924     -0.426203      -0.56251     0.2830364      0.862685
      50    -1.2950877     1.0514028     0.6048389      -1.50111       -0.0516       -1.3098     -0.924770      -1.01673     -0.102421      0.299185
      51    -0.4606077     0.9955542     -0.833699      0.584227       0.70951      1.776841     -0.461900     1.6679514     1.3615764      -0.64706
      52    -0.1548579     0.4593742       -0.0424      0.542234       0.35951      -0.80667     1.1792695     0.1176310     -0.221769      -0.14652
      53    0.93894070     0.5746952      1.275484      0.614975       0.83385      0.279845     -1.022989     0.1329572     -0.743146      0.730175
      54     1.2542007     -0.199457     0.1967509       -0.5652       -1.4143       0.25696     -0.926621      -2.54357     0.0252711      -0.27467
      55     1.7694343     -0.524129      0.760417      0.200832       -1.0382      0.630994     -0.160882     -0.795794      0.286600      0.424302
      56     0.3902340     2.0043663     0.7353454       -0.2813       -1.4044      -0.52956     0.9464337     1.1172087     1.9155721      2.238663
      57    0.53635947     0.5544523     -0.354847       0.39855       0.61589      -0.67454    -1.6474609     0.4671838    2.03021153       -0.2399
      58    0.95019924     0.5446814     1.4286921       -1.1192       -2.1562      1.222939     1.6182263     -1.462843     -0.620101     -0.494417
      59     -1.022523     -2.479680     -0.936039      -1.11200       0.29505       2.13425    1.79621331     -0.173453    -0.4228374     0.1829088
      60     0.0253884     -0.464264      0.041265       1.73801       -0.8939       -0.5877    0.45774239     0.1684906      -0.49438     -0.752651
      61    -0.0126996      -0.46965      -1.93185       1.69364       -0.6783      0.872992     -0.643639     -1.555136     1.4688603     -0.615694
      62     0.4222868     0.8607711      0.626974       0.56177       -1.2933       2.05487    0.48465899      -0.57053     -0.245285      0.021299
      63     -1.491809     -0.467802    0.07416543       -0.1533       0.95361       -0.5450    -0.8925710      0.622462     -0.726924      0.805530
      64    0.94078980      -0.23625     -0.627008      0.235189       -0.1029      -0.95551     -0.101638       -0.2147     -0.322613      0.127205
      65    2.31282755     -1.335978      -0.54038        -0.517       1.35354      0.227178     0.5076825     1.1778234      -1.85235      2.352921
      66    1.06823838     -1.893782     2.0456160       0.14769       -0.6321      0.546812     1.4559519     0.9672381     0.3095719      -0.16465
      67    1.24908895     -1.399879     -0.215870      0.354617       -0.2685      -0.77848     -0.877007      -0.94540     -0.487841      -0.23509
      68     0.3882579      -1.12526      -2.62273        -0.226       1.00797      0.040864      -0.73961     -0.545536     -0.963287      1.058892
      69    1.28341525     0.6244362     2.0763436      -0.99948       0.87940      0.161033     -0.830651      0.891949     0.7425488      -1.03800
      70    0.60637693      -1.32781      0.284470       -0.1658       0.81934      -0.46414     0.3928113     -1.472638     -0.331306      -1.28848
      71    -0.4164757     -0.111816       0.36444       -0.5343       1.30032      -0.37368     -1.068134    1.54869745     0.6451277     -0.007400
      72     -0.022161     0.6610604       0.98952       0.84140       -2.9253      0.585104     -0.453017    1.44443832     -0.877091     0.0001884
      73     -0.101038     0.9023987      -0.69230       0.15968       -1.5133      0.159871     1.0765094      -2.05998     -0.586130      0.778596
      74       -0.0618     1.7714467      -1.08973      -1.01779       -0.0676      -0.04106     1.8458846      1.198472       0.36775     -1.514372
      75     0.2354137      0.285104      -0.10570       -2.5939       0.63899       1.69249     0.5037794      -0.56250     0.7348726      -1.90141
      76     0.6671321     -0.811477     -0.155797       2.37878       0.76246       0.04165     0.3016549      -1.13868      0.732136      0.247691
      77    0.92531338      -1.01247      -1.27854       -1.4110       -0.2399      -0.58501     1.7985519      0.431206     3.4043022      -0.18691
      78     0.3158718     -0.673969      -1.55049      -0.16526       0.20520      1.119670     -1.926565   0.147424484     -0.135103       0.14444
      79    -1.1926285     0.4626213      1.231752      -0.60619       -0.9502      -0.48186     -0.819699     0.9739532     0.6014375      0.464366
      80    1.13160228     -0.142029      0.423416      -0.99194       -0.7856      0.385188      -1.15224      -0.58639     0.3388070      1.055440
      81     -1.535992     0.4592754     1.4938052       0.69781       -0.8866       -0.1660     0.0631675      -0.87888     1.2356859      -1.25584
      82     0.2683584     -0.939104      1.049349         -0.97       0.61802         -0.02    1.34693572      -0.84495      1.636166      0.754026
      83   0.415577865     -1.765088      -1.98036      -0.85027       -0.2396      -0.36317    -0.1989255     -1.882961     -0.624866     -0.119651
      84    -0.6876972     0.1412521     0.3132672       -0.1606       1.04841      1.150921     1.1441365     -1.714607     0.5288512      0.607887
      85   0.205936160     1.6383549       -0.8139      0.707037       1.36548      0.081026    0.02960182      -1.79645    -0.6377001      0.232060
      86    0.28411572     -1.077355      -1.02635      -0.23950       0.60959       0.87287    -0.0394024      1.413924     -0.376232      -0.32088
      87     0.3643154     -0.724617      -0.06695      -1.87217       0.06479        1.0372     -0.789552      0.466142    0.95329561      -0.15501
      88    0.50261288     -1.417253     -0.544914       1.71866       -0.8703      -0.04230     -1.507309     0.7550102     -0.116607      0.186601
      89     0.8346571     1.0198166     -0.267694      -0.34668       0.58943       -0.6277     0.4645508      2.975789     0.5535358      0.355705
      90    -0.1843522      -0.64088      0.957029       -0.4398       0.18793      1.554818      -0.40516      0.049311     -1.321673      0.853095
      91   0.947159535      -0.11090     -0.260808      -0.19978       1.53851      1.035995    0.18461437      0.830979     -1.591825     2.5859892
      92      1.574278     2.5611010     1.2194000        1.3631       0.03001       -1.3022    -0.1399425     -1.311612     -0.411644     0.4780952
      93    0.33997494     -1.458297    -1.2991714       -0.9920       -0.0574      0.096126     -1.234399    -0.3701433     0.9085102    -0.7269614
      94    0.46962505     -0.957140    0.94782148       -0.9494        0.1665      -0.45487     0.1634237     -0.460536     1.2857165     -0.819411
      95    1.42414611     -2.108903     -0.605010      -0.84452       -0.6232      -0.01911    -0.2033861     1.1561073     -0.387564     -0.342544
