   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      17     -0.540921      -0.30833      1.569876       -0.8932       0.08624       -0.5985     0.6480281       0.00822     1.4469875      -0.80569
      18     -2.376722      1.390352      0.490094       -0.6387       -0.6603       2.14471     -0.122429      -0.28492     -2.289803      2.142479
      19     -1.469108      0.978019      1.681014      -0.64683        1.7641       1.79399     0.8306289       -0.9941     0.6542302      -0.28668
      20    -1.5059430      0.631626     -2.009209       -0.4609       -0.1765       0.23852     -1.588349      0.053781     -0.856660      -1.83031
      21     0.2115352      -0.06591     -1.080532       -0.5270       -0.7409      -1.32132     0.4384986      -0.68983     -1.561005      -1.30152
      22     -0.733558      -0.84389     -2.103908       0.69751       0.86271      1.189633      -1.12904      0.400363      -0.62484      0.330500
      23     0.3096315      0.372912     -0.893117      -2.14887       -0.0884      0.910235      1.487305      -0.58981      0.443198      0.847416
      24      0.430972      -0.50587     0.4053023      -0.66000       0.36418       -1.9464     0.3535595      -0.11440     -2.156260       1.02182
      25     -0.815988      1.369696     0.8438826       -0.4431       0.36603      -0.19538     -1.224639     -0.804029      0.763987     0.3925740
      26     -0.117519      0.039240      -0.67626       -0.9233       0.36571      -0.19561     0.5045962     0.8836657     -0.626019      -0.19206
      27     0.3839730      -0.62144     -0.511556        0.3518       -0.4289      -0.61208      -0.61472     0.6438125       -0.0205     0.2814931
      28       -1.2572      0.932727     -1.882514      -2.37433       1.01236      -0.57125      0.014732     0.7311041      1.613033     -2.886694
      29     0.2520777      1.594363    -1.2353872      -0.11062       0.69116      -0.39327      -0.00749     -0.382828      -0.51848      0.034316
      30     0.9491038      1.086375       0.76702       0.28781       1.05839       0.18405     0.5027437      -0.38188     1.3401906      -0.74726
      31     0.7056116      -0.05035     1.1579312       -0.0832       0.88806      -1.11845     0.1637337      0.153296      -0.66047      -1.84296
      32      2.423832      0.193430     -0.970657       -1.0668       -1.9906       0.25108     -1.308376      0.173665      -0.03742       -0.3880
      33      -0.09516      -0.65020      -0.89899       -0.6319       -1.3633        -11189      -0.37098     -1.090705      0.220976     -1.432313
      34      -0.60759      0.611797       0.89344       -1.5220       1.18694      0.216171      2.162638     -0.353030      0.889742     0.4173166
      35     -1.285175      0.232045    0.76698263       0.52883       0.50059      -0.47045     -0.444030     -0.019968       1.27433    0.67822123
      36      0.948789      -0.53706     0.6728729       1.72050       1.75171      0.812405       1.58318     0.2224659      -0.11894      -0.64219
      37      -1.40743     1.3778944     0.1529387       1.36052       0.44997      -0.05057      -0.18503      -1.70465      -0.08085      -2.38633
      38      0.302148      0.047355     0.7403930       2.15764       -1.2878      1.224058      0.456422     2.5001539      1.403401     0.8019170
      39      -0.04852      0.869516   0.336052045       -0.5676       1.81038      -1.01988      0.400967     0.6047053      -0.98183     -1.138901
      40      0.942750      -0.24023     -0.327824      0.915957       0.45244      1.163144      -1.97635     -1.170946      0.531088     0.3803744
      41     1.5546264      -1.80188    -0.5592038      -2.24127       0.42390      -1.01594     2.2206195      -0.94656      0.841506     0.2549567
      42     0.8033550       0.77194    0.07871107       0.34337       0.55143      0.642586     -1.482150    0.48785822     -0.002483      0.124355
      43      -0.22011      0.211440     0.5942772      -0.07841        0.7562       -1.1984    -0.1590666      0.888867     -1.158309      -0.42440
      44     1.0399823      -0.62597      -1.99066       -0.7886       -0.4963      0.213139      1.066830     0.8229586      -1.71413     -1.635371
      45     0.3071666      -0.03668      0.361997       1.01315       -1.1077       0.11311     1.5843746     0.5190929     -0.422390     0.3769889
      46      0.842881      -0.33995     -0.235272      0.539322       -0.8366      0.778967     1.3632670      0.160074      -0.74391      -0.66215
      47      0.760759      -0.68806      -0.39909      -1.20768       -1.4690       0.76023     -0.211942      -1.84890     0.2515245      -0.89838
      48       0.98799      -0.76812     0.2130946       -0.1450       0.61101       0.00342     -0.447160       -0.2740      0.507807       0.85677
      49      2.258916      -1.02528     -0.014324       0.70196       0.81306      1.860005      -0.81351     -0.653217      0.940844      0.629969
      50     0.4424097      -2.24530      -1.62181      0.069116        -1.667      -0.00505      -0.61594      0.163950      1.742310      0.117563
      51     1.8586296      -0.95977      -1.43455         -2919       -0.6450      -0.97692      -0.12270      0.276469      -1.21251      -0.43180
      52     1.1519590      -1.20916     -1.701112      -1.18277       -2.3341      -0.00088     -0.054508     -2.250090      -1.54873       1.14613
      53       0.50479      0.394993     -0.361164      0.950516       -1.1400      1.804040      1.617008     1.0752662      -0.67891      0.688929
      54      -0.72426      0.568147     1.3056878      1.370261        -0.101      -0.77164      0.301343     0.3432612      0.801922     -1.130241
      55     1.6951922      -1.98677     0.4030991      -1.84834       1.50304      -0.18906      0.755687      0.436176      1.784567      -0.52130
      56      -0.47824      1.825425     -0.019280       0.26174       0.02954      -0.23463      -1.49478     1.9521910      -0.81866     -1.696889
      57      -0.18488      -1.17564       1.16812      -0.89120       0.94729       -0.2897      0.409464      0.624589      0.044855     0.3632509
      58     0.3418954      2.710212      -1.63883      0.174052       1.94149      1.906358      0.201164      -0.77161      -1.23140     -0.056792
      59      -0.32600      -0.17375      0.806819       2.51606       0.55364      1.772515      1.386285     0.0411789      2.641240     0.9638824
      60     0.0721631      0.433473     -0.899309      1.785086       -0.9775      -1.88288      -0.07164     0.7532206      0.540760     0.7206616
      61     -0.017125      -1.08037       1.26352       0.97638        2.5333       0.06820     0.0208206     0.9651056     0.6156114    0.76877040
      62     1.3339323      -0.54613      -0.50996       -1.3287       -0.7072      1.045136     1.2955954      -0.14826     1.4276742      0.143507
      63     -0.040696      -1.02772       -1.1956       -0.5467       -0.3296      -0.23764      0.861699     2.6585368      0.657078       -0.0616
      64     2.1367584       0.35892      0.935343      -1.19034        0.5676      0.010857     -1.154661      -1.25756       0.92882     -1.287669
      65     -1.503319      -0.46901     0.6245669      0.909120       0.66464      -0.16116     0.7595076      -1.30560      -2.52670       -1.6104
      66     -1.544767      1.919975     -0.778371        1.4607       0.90592      0.851335     -0.113749      0.462689     0.7646255      -0.03441
      67     -1.952976     0.5406609      -0.66791       -0.7695       1.37678      0.847792      -0.09110    -1.1648284     -0.243939     0.0519805
      68     0.4197108      -0.25162      1.229267       -0.6340       -1.1560      0.532797     1.8881299    0.41738988     0.7268135     0.4380330
      69     -0.327646     0.8292154      -0.60946       -1.1856       -1.4475      -1.27729     -0.636459      2.121791      1.518892    -0.1220898
      70     0.3799072      1.187636      0.536159      -1.22536       3.61327      0.898948      0.889711    -1.0705930      0.162585      -0.14058
      71     -1.375626      -0.01617      0.072238      -1.53153       -0.2749      0.194988     -0.369390    1.51959904      -1.51690      0.025524
      72      0.745669      0.080367     -0.861202       -0.0460       1.53102      1.369916     -0.727289    1.26184588      -0.66648       -0.0510
      73     -0.653948      -2.14955     -0.616544       0.25313       1.05694      -0.93662      0.995963     -1.511250      -1.25802      -0.78300
      74    0.25276881      1.377904      1.138478       1.83653       1.16666      1.495412     -0.695817      -1.01365     0.9842304      1.210370
      75     -0.084615      1.293970       0.74093       0.84861       1.14164      0.034862      -0.61985     -0.439752      -0.62693     0.9536881
      76      -0.18977      -1.17312     0.4382603      1.400539        2.2015      -1.85809      -0.51183     -0.306638      -0.37776   -0.93086564
      77     -0.641781      -0.21734    0.10279386      -1.43690       -0.3700      -0.62357      -0.07195       0.09381      -1.18162      -0.07610
      78      -0.83551      0.064578      1.170425      -0.33935       -0.7170       0.73928     -1.001347       0.29937      -0.44297      1.213568
      79      -1.06219        -2.400    -0.0967421       -0.2851       -0.2385      0.843088     0.9291884     -1.548371      -0.37693      0.264468
      80     -0.768131      0.796869     -0.236868      -0.13265       -0.3071       -0.7299     0.6041503      -0.08167     0.9294539      -1.85580
      81     -0.194406      -0.59173     1.6981069       -0.1765       0.38097      -0.71045     -0.816819     0.0790587      0.593685      -0.09571
      82     -0.095870      1.600412     -1.456339       -0.8472       -0.7923      -0.16604     0.5349606     0.0686836     -0.627424      1.126994
      83      0.431652      -2.80723      -0.42582       0.25627       -1.0709      -0.13573      -1.51790    1.62169520      -0.98035     -0.305637
      84      -2.13531      0.145832     -1.177828      -0.98451       1.21629      0.300158      -0.48676     0.1985678      -1.16782      0.301683
