   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      78     0.0493797     0.0504672     -0.602569       0.43432       -0.7515       -0.3745    -1.5753469     0.3046129      0.077510      -1.00605
      79  -0.444067732     1.1611419     -0.269090       -1.6630       1.63612      1.320057     -0.089035      -0.50046       -0.9356      -0.11947
      80    -0.0878098      -1.47802      0.125240      0.195832       0.88675      0.013923     -2.094380      -0.38552     -1.408972      0.076441
      81    -0.4124966     0.4827899     0.6660297      0.104909       -1.5635      0.958642     -1.541972     -0.318017     -1.422769      -0.16954
      82      1.461577      0.749986      0.338231      -0.31517       0.47143       -1.7452      -1.27828      0.756302       -0.4291      1.282185
      83     -1.327985     1.3850317      0.295383      0.689091       0.33076       3.01275    -1.0985829      -0.77216     -0.713758      1.714236
      84    0.48482964     0.0407778     -1.676264      0.888368       0.95617      1.848191     -0.284028       -0.7943     0.1112964      -0.28462
      85     -1.170701     1.1243187       1.97383      0.783604       -0.2432       -0.7280    0.33301073      -1.10865    0.66659827      -0.23534
      86       -0.6954      0.341771      -0.03319       -0.3999       0.68122       -0.6177   -0.98111101      -1.67129    2.82178888      -1.07868
      87     0.4204033     1.2028034      -1.83296      -0.48881       1.15476      -0.28501     1.1627504     -0.135194     0.2937664      1.445456
      88     -1.243562     -1.813017     1.0370603       2.09592       -0.2001      0.141157     -0.588576     0.7876877     0.6612492     0.5926456
      89    -1.2021153     -0.459115     0.2620586      1.390957       -0.9481      -1.93170     0.7160882     0.7041435      -0.26804      -1.06845
      90    -2.8449375     -0.058339     0.3165299      -0.68371       -0.2125      -1.16814      -0.40701     -0.333856     -0.930115      -0.48540
      91     -0.860614     0.8843229     0.4911772       -1.0178       -1.3524      0.877927     0.7288069      -0.36479     -1.199225     -1.466452
      92    -0.6897460     -0.097461      -0.45375      0.644544       -0.5106      -0.35776     2.1929590     -0.564872     0.2944190      -0.80540
      93     1.0276273     -0.913585     0.0062441       0.04525       1.35997      -1.08535     -0.172503    -1.4136313     1.2909759    1.09735469
      94     0.7639207     -1.154675     1.2534041        0.3628       1.59302      0.216767     1.1002092      -0.25817      0.368898    -0.1779260
      95     -0.722545      0.717868     0.8239818      -2.98483       -2.4001       1.79760     1.5089547      0.187667     0.0036411      1.248087
      96     -0.068610      1.644592       1.03708       0.77145       -0.5304      0.779503     -1.148976     0.7145156     -0.045009      -1.19185
      97    -1.1689279     0.1432802     -0.366174      0.502185       0.27582       -0.9560     -0.153885     0.6562789     0.2404884      -0.08098
      98     1.0357220     1.1796820      0.819973       -1.1432       -0.2569      0.395559     -1.761824    0.47941401     -0.298936     1.6389491
      99     0.6052204     0.1214773      0.435964      -0.63260       0.77255      1.856915     2.0021320    0.13705826     -0.446176     1.4094119
     100    0.00048017     0.1079448      -0.73834       1.23227       -2.1737      -2.02100     -0.651175     -0.140699     -0.933275     -0.823021
     101    0.42854978     1.7097008      -1.55552       0.59137        0.3612      1.347985     -0.977063     -1.069968     -0.698523      -0.83730
     102    -0.3014937     0.6823639    -0.4985418      -0.46061       1.20713      -1.28293     -0.280183    -0.7854656     -1.740728   -0.19463863
     103     -0.520514      -0.23232     -0.002038      -1.45051       -0.3193       -0.6872     -0.785430       0.25074     -1.227271      -0.53617
     104   -0.73669723     0.0376646     2.0388278      -0.31941       0.47260      0.013532    -1.2417592     -1.079938     0.9279398       -0.2137
     105    -0.7959033      0.152905     -1.037312       0.32671       -0.3327      0.074113     -1.699514     0.2016564     1.4856629     1.1617679
     106    0.09436962     -0.526292     -0.359752      -1.05166         0.170      -1.22071     -1.187537    -0.1439936     0.5199273    0.65844958
     107    -0.0454666      0.507610     0.9691250      -0.63370        -0.402      -0.94815     -0.462782      1.084026     -1.271478      2.025311
     108    -1.4063358      0.281052     1.1122637       1.26282       -0.0113      1.726629     -0.037677     1.4970812      0.632307      0.746544
     109    -0.2256107      0.388814     0.7072939      0.007700       -1.7193       -0.2591     -0.184082      -0.68414     2.6140076      -0.33606
     110      -1.59137     0.0714306     -1.132767      -0.03120       0.37872       -1.6611    -1.6335171      0.308829    1.22773597      -0.14717
     111    -1.0136797      0.422375       -0.8993       -0.7210       1.65227      0.010118     0.1474256     0.4463983     0.3378778      -0.60262
     112     0.6296714     -0.616558      0.641794     -1.158416        0.2903       -0.6823    1.68141466      -1.89839    -0.3234645      -0.09042
     113     1.0916043     0.5351373       0.53401      -2.09133       1.04732       1.12354    1.16181728      0.557108     -0.670799       -0.4914
     114     -0.935468     0.2019062     1.0429734       0.26069       -0.1496       0.66852     1.9693331      -0.57044     0.2416594      0.036544
     115    -2.2845345      1.535389     1.2914602       0.45132       0.24765      0.344429    0.04896554     -0.088872    -1.0015978     0.2746370
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.45120      0.104875        1.3895       -0.7176       -0.1118        -1.593    0.42000523      0.204213     -0.364954      -0.72267
       2     1.3646378     0.0553385      -1.35465      0.136536        -0.199       0.56467    -0.0294557      0.328040     -0.647895      0.630310
       3      0.843368      2.233486     -1.867081      -0.58943        0.1539        -0.881     0.3383101      -0.03423     -1.278139       0.03718
       4     -1.854551      -0.18154      -0.89488      0.562870       -1.5902       1.83605     0.4019513      -0.19653     0.5495321      1.487797
       5      0.081591     0.0311400     -0.052952      -0.26555       -0.9162       -0.3475     0.1555508      0.023506    0.00821784      -0.83578
       6     -0.869501     0.9112930      -0.50861      -2.41020        0.2617       -0.8159    1.23258262      0.154271    0.75470076      -0.13581
       7     -1.729947      -1.77696      -0.59034       1.12945       0.60595       -0.8338     -1.969472      0.737137     0.4602891      -0.82514
       8      0.704003      2.014861      -1.19847       0.55809       0.11307       0.48732    -2.1704008      1.627996     -1.442013      0.599126
       9      -0.04623     -0.010331      1.870496       -1.6567       -0.0467      -0.52703     -1.291547     -0.921628     -1.053631      -0.34499
      10    -1.4192541     -0.406886     -1.506221      -0.78724       0.60559      0.266175     -0.669643     -0.115882      -1.05067      0.850996
      11    0.11335953     -0.085021     1.2315580      0.149788       0.18183      0.585730     -1.037173      0.904648     1.2998637      -0.51944
      12    -0.1073782     -0.367899       -0.0953       0.63344       -0.4726      -1.39894     -0.116182      -1.00124     0.8491312      -0.20777
      13    -1.0167560     0.5335598     -1.832380        -1.063       -0.6415       -0.7355     0.6848623     -0.565611     -0.171243      0.405313
      14    0.33882319     -1.889379      -0.11975      1.092335        0.9442      -0.30423     0.3815984      1.322815     -0.462761      -0.09829
      15    -1.5296878      0.499257      1.340288       -0.0362        -1.424      -0.48887     -1.487786      0.414211     0.3395456      -0.42152
      16      1.464924      0.589224       -1.5353      -1.89656       0.60360       0.67501     -1.333595      -0.79294    -2.0559961      1.878778
      17     -1.365670     -0.060860      -0.74810       -0.2068       0.26189        -1.678    -3.1906163      0.517554     -1.421105      -0.49267
      18     0.6455792      -3.26061      0.590705       -0.0668       1.40337       -0.0837    -0.1882887      0.322958    1.75598712      0.600762
      19     0.3277700     0.2330697       -1.4209       -1.0872       1.29292        0.1405    -1.3685656      -0.15681    -0.7930463       -0.3033
      20    1.06070530      -0.78510       -0.4624       0.00572       -0.1528       -1.0015    0.13253089      0.381201     -0.315675      2.540020
      21    -1.5361420     -0.502098       -0.4330       2.11853       -0.7977       -0.3354    1.72739974     -0.607155     -0.171544      -2.27355
      22    1.78012935     -0.714172      -0.16363       0.43848       -1.2381      0.224651     0.7090150     -1.834536     0.9040670      0.025849
      23    -1.1235182     0.2731932      0.085469      -0.68160       0.56324      -0.71898     0.6040674     0.8533590     0.5167925      -0.20573
      24     -0.026738      -0.52416      0.204798       -0.3320       -0.2160         -1074     0.0649290     0.0720101      0.769702    -0.8013397
      25    -2.6989189     0.2862885       -0.6803       -0.6875       -0.2106      -0.34313     0.9575704      0.224604     -0.477144      -0.69121
      26     -0.788731      0.264184       -2.8510       0.82312       -0.2747       -0.6881     1.1200808      0.252092     0.7824721      -0.60308
      27    1.24875227     -0.241409        -0.116      0.791396       -0.2732      -1.68635     0.2718873      -0.69383      -0.05573      2.304876
      28     -1.080695      -0.08681      -1.22105      -0.87388       -2.4084       1.07547       0.50772      0.847942     2.5382328      -0.10460
      29     -1.338899     -0.489418      0.280131      0.160559       0.75432      -1.36114     1.0135287     0.8959564     -0.504774      -0.29167
      30     -0.448553     1.7257830     -0.393147       0.16266       -1.2996      0.947479     0.4742809    -0.0550254     -0.187613     -0.780095
      31    -0.4482099     -0.230421      0.518608      1.742294       -0.0731      -0.96050     -0.863786     0.6554044      1.360074      1.779155
      32    1.82884972     -0.353491     0.1727543       -0.4614        -0.304      -0.25885     0.3147075     0.6589812     -0.567176      0.174703
      33       -0.1810      -0.88391      -1.41112      -0.16598        0.2215       0.88723    0.97767406      0.596169     1.1189305      0.283079
