   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     114     -2.358248      0.144075      1.505971      -0.12409       -1.3112       -0.7955     -1.268046      -0.10032     0.2206980      0.317472
     115      1.428437      2.091821      -0.85132      0.806685       -1.0761        -0.639    1.26022725      2.247149      -0.48992      -0.27197
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.4640948      0.209565      0.443533      -1.13400       -0.2748      1.017682      -0.51839      -1.08291      0.922979       1.48448
       2     -2.181552      -0.86874       0.93648      -0.83936       0.25742      0.294667     0.3106281      -0.16357     -0.264363       1.74580
       3     -0.960500       1.01133      2.798819      0.916272       1.76206      0.476031      -1.64766     0.1820725      0.184576      1.681126
       4     0.5143337      0.626736     0.0421751      0.033700       0.67832         0.327     -0.954520      0.856059     -0.332017       0.89028
       5      -0.42742      -1.37533     0.8904952        -1.687       0.77930       -0.9443     -1.507400      0.573654     0.0494978       -0.8626
       6    0.79222920      -3.28207     -0.668041       -0.7923       0.06844      -0.75425     0.7779337      0.366924     -0.304950      0.857912
       7     0.5229893       -0.3842      0.163921      -0.24695       2.03748      -1.06826     1.3064652     0.0801447      -0.68657      0.107388
       8       -1.1230      0.744107     -0.939157      -0.35406       0.43743       0.34720     -0.444719       0.25579     1.2507167       0.20782
       9   0.278923024      -1.37078     0.9686442       -0.9145       -0.3269      0.450578     1.0854450      1.227905     -0.320992      0.496710
      10     -0.680155       1.82152     0.3330833       -0.4675       -1.7272      1.102357     0.8353659     -1.445446      0.383807     -0.274131
      11      0.782062      -0.53888      -2.56203      0.949075       -1.0765       -0.4446     -0.248867      -1.87411     -0.872046      -0.79809
      12     0.3308705      -1.03594      1.689255      -0.33275       -0.1054      0.214121      -1.90698    0.69755983      0.125270      0.735304
      13     1.4522697      -1.18467     0.4022344      0.396654       0.46255      -0.08175      -0.16424     -1.097290      -0.24681     0.5759396
      14      0.407518      1.332110     -0.345939       0.96823       1.03881       -0.0280      -0.01109      -0.85289    -0.3165627      -1.62908
      15     0.6788122      0.158590      -1.42391      3.004632       -0.2769      -0.76986      0.385369      0.733102      0.450482      -2.11644
      16        0.7976      -2.30449      2.102007       0.42889       1.20540      0.440035      2.509040      0.052638      -0.29520      1.216624
      17     -0.462188      1.633709     0.9232742      0.571365       -0.1240      -0.33823      -1.13400      -0.10426       0.44087      -0.05808
      18      1.193548      -1.04752     0.9419367       -0.2063       0.70707       -0.6387     1.9588945      -0.99055     1.4317197      0.269520
      19     1.3168020      -0.62533      -2.86463       0.72762       -0.3528      -0.07552     2.2219093      -0.07009     0.9273388      0.068388
      20     1.9606586      -1.78188      0.416920        -0.082       0.07158      -1.38800     -0.819485      -0.59502     0.6538217      0.904076
      21     0.2770935      0.735678      -0.95112       1.17670       -1.2919       1.19858     1.2553219      0.554131     -0.331296      -1.00179
      22    0.45002323       0.35402     -0.277987       0.11071       -2.4836       1.81293     -0.385064      -0.97417      0.121529      0.760913
      23     -0.267013        -1.255     1.7857788      -1.15301       1.28123      0.921625      -0.28153       -1.4710      -0.65768      -0.31983
      24     0.9307038      0.000231      -1.81472       0.13302       1.22897      -0.31528     -1.337586     -0.800141       -0.5683     -0.276776
      25      0.376868      2.003560     0.1892418       0.94018       -1.7014       1.44254     -1.844374      0.390216      0.035345       -1.7417
      26    -0.8581443      0.558878     -0.429668      -0.03342       0.64837      -0.47870     0.1882003      -0.14777      -0.68719      -0.03610
      27      1.677769       -0.6670     0.1716829       -0.0711       -0.6732       0.09439     -1.663683       1.62413      0.335718       0.26407
      28      -0.60490      -0.12173      -0.26334       -1.1044       -0.6820      -0.97038      -0.64486     -1.447191      -0.52698       1.22058
      29      -0.60694       -0.4026      0.218314        -1.778       0.11470      0.549589      -0.73061     0.4639455      -0.74275     0.2585494
      30     -0.690636      -1.04361      1.420940      -1.02989       -0.8221       -0.6499      0.418845      -1.89036      -0.15017       -1.1424
      31     0.0763014      0.370845      0.040827      0.860858       -0.0602      0.282367     -0.382624      0.396844      0.334192       1.37681
      32     1.3256321       0.16886     -1.082620      -1.60742       -0.4391      -0.41516     1.4836391    -2.0339191     -2.052833      -0.17311
      33       1.38697      -0.46549      0.773289      -0.97243       -1.5889       0.02820      -1.21258       3.56061     -0.054524       -1.7702
      34       1.06138      1.154120     -0.688480       0.15726       0.29876       0.07834     -0.902021       -0.0031      0.810040       0.18044
      35       1.78220      -0.89787      -1.79874      0.860251       -1.0853      0.694397      -0.94142      -0.37945      -1.71900     1.8894522
      36      -2.22881      -0.03942      -1.48978      0.180478       0.44772      -0.77722      0.432565     1.3554696      -0.73008     0.5646299
      37      0.643797      1.693003      -0.19385      0.502266       1.05125       1.11696      -0.73007       0.58218      0.555694        0.0058
      38     1.3224161      0.555937      -0.61418      1.059557       -0.4171      -0.53592      1.284260      1.340148      0.083671       -0.0330
      39      0.591139      -0.35220     0.1657213       1.46089       -0.1810      0.906236      0.005436      -0.71889      1.152282       0.89533
      40      0.544637      -0.85871     0.0654840      0.466771       -2.5395      0.924038      -0.86844      -0.06167      -0.88874      -0.05460
      41      -0.21956      -1.92740      0.725039      1.413996       0.24364       0.04912     -0.407571       0.21970     -0.570919      0.095656
      42     1.0871806      -0.35770     -0.366924      0.015160       -0.0436      1.464952     0.8616822     1.4661162      0.422435    -1.4903255
      43     0.5143596     -0.773302      0.087555       -2.1588       0.05477      1.285726     -0.588316    0.02106760     0.7462450     -0.505086
      44     -2.093031      -0.01567    -0.7111288       -0.3136       0.45773       0.81325     -0.361536      1.193846      -0.16821      0.116144
      45     -1.597252      0.212070     -2.799151      0.023999       -1.1244      2.005299     -0.068421     0.7713145     -0.930907      1.178246
      46     -0.440580      -1.80538     -0.189342      0.793833        -1.719       -0.2828     -0.265883     -0.936556     1.0888894    -1.6092376
      47     0.2170972      2.537089     1.1470845      -0.47015       -0.9159      1.114503     -1.933845     0.8786584     -0.245900     -2.166559
      48     0.2875653      -0.55287      0.237308       1.32587        -1.117      1.037846      0.104104      -0.98896      -1.67763      -0.00137
      49       0.78599      1.156169      -0.67676       -0.0290       0.32300      -1.10474      0.081829      0.859236      -0.23845       1.30324
      50      1.094955      -0.22493      -0.32887      -1.31265       -0.6953      0.672310      -0.71030      0.197241      0.047640       1.05137
      51     -0.715645      0.578460     -0.420717      -1.05148        -1.590      0.438431      -1.88243      -1.21363      -1.40947      0.724123
      52     -1.263378      0.263452      -0.48984      0.092668       -0.4353      0.324932      0.408043     -1.407286      1.134341      0.746419
      53     1.4669175      1.111761       -0.5439      1.805916       0.19401       -0.8801      1.960757      -0.56982      -2.46230       1.95597
      54     -0.388392      -1.01820       -0.2068      0.387051       0.75074      1.359468      0.617439      0.134325      -0.68629       -0.8685
      55     0.3100469      -0.41612     -0.210662      0.509713       -0.7577      0.902386      -0.64454      -0.60149      -0.82346      -0.38299
      56       -1.3693       1.72081      -1.90159      -0.37075       1.30185       1.21121      0.393136       -0.3178     -0.580507       -1.0900
      57      -2.10509      -0.68559      -0.32446       0.90165       -1.3241       1.30591     -0.314858      -0.05452     0.1144054      0.995412
      58     0.5104066     -1.181690     1.1006754       -0.2861       0.64364      -1.02088     0.5921977     -0.856264     -1.055876    -1.4391211
      59      -0.60676      0.245077      -0.35473      0.913311        1.8482        0.1135     0.5199889       0.23746     0.1794641       -0.0412
      60     1.8517352      1.118191    0.22306798       1.01749       -0.0295      -0.99830     -1.352145      -1.42278     -1.114364      0.625512
      61    1.77816158       2.19880     -1.099618      0.922197       0.73375      0.672413     0.7244111      -0.31420     0.3140619      0.911175
      62      1.623529      -1.55251      0.601398       0.51920       1.27026       0.14174      -0.47501       -0.2080      0.288817       0.99914
      63     -1.057580      0.485889      0.390485      0.999557       0.98735      0.684624      -0.63417      -1.33203      0.930441      -0.89625
      64      1.757153      0.278855      -0.39790      0.406821       -0.0212      1.572684      0.407215     -0.620280       0.81354    0.18080007
      65    0.51351246      0.109450     1.5643135      0.067802       -0.0992      -0.08479     0.5877963      1.380213     -0.462919      0.977011
