   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      19     -0.122429      -0.28492     -2.289803      2.142479       -1.4691      0.978019     1.6810143      -0.64683     1.7641331      1.793999
      20     0.8306289      -0.99413      0.654230        -0.286       -1.5059      0.631626     -2.009209      -0.46096     -0.176562      0.238526
      21     -1.588349      0.053781     -0.856660       -1.8303       0.21153      -0.06591     -1.080532    -0.5270136      -0.74092      -1.32132
      22     0.4384986      -0.68983     -1.561005      -1.30152         -0.73      -0.84389      -2.10390      0.697510      0.862713       1.18963
      23     -1.129042      0.400363     -0.624842       0.33050       0.30963       0.37291     -0.893117      -2.14887     -0.088465      0.910235
      24     1.4873054      -0.58981     0.4431982      0.847416       0.43097       -0.5058     0.4053023     -0.660002      0.364184    -1.9464814
      25     0.3535595       -0.1144     -2.156260       1.02182       -0.8159      1.369696      0.843882      -0.44317      0.366031      -0.19538
      26     -1.224639      -0.80402      0.763987       0.39257       -0.1175       0.03924     -0.676269      -0.92338     0.3657159      -0.19561
      27    0.50459623      0.883665     -0.626019        -0.192       0.38397      -0.62144     -0.511556      0.351865      -0.42898      -0.61208
      28      -0.61472      0.643812    -0.0205339       0.28149       -1.2572      0.932727      -1.88251      -2.37433      1.012368      -0.57125
      29     0.0147323       0.73110     1.6130339      -2.88669       0.25207      1.594363      -1.23538    -0.1106218      0.691167     -0.393275
      30    -0.0074902      -0.38282      -0.51848       0.03431       0.94910      1.086375     0.7670220      0.287811      1.058394      0.184050
      31     0.5027437      -0.38188     1.3401906       -0.7472       0.70561         -0.05     1.1579312      -0.08324      0.888065      -1.11845
      32     0.1637337      0.153296     -0.660478       -1.8429       2.42383      0.193430      -0.97065    -1.0668070      -1.99066     0.2510820
      33     -1.308376      0.173665      -0.03742       -0.3880       -0.0951      -0.65020      -0.89899      -0.63191      -1.36335      -0.37098
      34    -1.0907052      0.220976     -1.432313      -0.60759       0.61179       0.89344     -1.522025      1.186945     0.2161713      2.162638
      35     -0.353030      0.889742     0.4173166       -1.2851       0.23204      0.766982      0.528830     0.5005979      -0.47045     -0.444030
      36     -0.019968      1.274337     0.6782212      0.948789       -0.5370      0.672872      1.720500     1.7517179      0.812405     1.5831891
      37    0.22246599      -0.11894       -0.6421       -1.4074        1.3778      0.152938     1.3605213      0.449971     -0.050574      -0.18503
      38     -1.704651      -0.08085      -2.38633       0.30214       0.04735      0.740393      2.157649     -1.287805      1.224058      0.456422
      39     2.5001539      1.403401     0.8019170       -0.0485       0.86951       0.33605     -0.567679     1.8103855       -1.0198      0.400967
      40     0.6047053       -0.9818    -1.1389013       0.94275       -0.2402      -0.32782     0.9159579     0.4524485       1.16314      -1.97635
      41     -1.170946      0.531088    0.38037446      1.554626       -1.8018       -0.5592     -2.241272    0.42390835     -1.015942    2.22061950
      42     -0.946569      0.841506       0.25495      0.803355       0.77194      0.078711     0.3433725     0.5514335     0.6425866     -1.482150
      43     0.4878582      -0.00248     0.1243555      -0.22011       0.21144      0.594277     -0.078416     0.7562028     -1.198484    -0.1590666
      44     0.8888673      -1.15830      -0.42440       1.03998       -0.6259      -1.99066     -0.788684      -0.49637     0.2131395     1.0668305
      45     0.8229586     -1.714134      -1.63537       0.30716       -0.0366      0.361997     1.0131584     -1.107757     0.1131101     1.5843746
      46     0.5190929      -0.42239      0.376988        0.8428       -0.3399      -0.23527     0.5393223     -0.836616     0.7789670     1.3632670
      47     0.1600745      -0.74391     -0.662153      0.760759        -0.688      -0.39909     -1.207687    -1.4690423     0.7602396   -0.21194257
      48     -1.848903      0.251524      -0.89838      0.987993       -0.7681      0.213094      -0.14509      0.611014      0.003429        -0.447
      49      -0.27404      0.507807      0.856770       2.25891       -1.0252       -111707      -0.01432     0.7019652      0.813060      1.860005
      50      -0.81351      -0.65321     0.9408440       0.62996       0.44240      -2.24530      -1.62181     0.0691167      -1.66782     -0.005051
      51      -0.61594      0.163950      1.742310      0.117563       1.85862       -0.9597     -1.434557      -0.64509      -0.97692        -0.122
      52     0.2764698       -1.2125     -0.431800      1.151959       -1.2091      -1.70111      -1.18277      -2.33419      -0.00088      -0.05450
      53      -2.25009      -1.54873    1.14613531      0.504793       0.39499      -0.36116      0.950516      -1.14007      1.804040      1.617008
      54      1.075266      -0.67891       0.68892       -0.7242       0.56814      1.305687      1.370261      -0.10136       -0.7716     0.3013437
      55     0.3432612      0.801922     -1.130241         -2357       1.69519      -1.98677      0.403099      -1.84834      1.503045      -0.18906
      56     0.7556871      0.436176      1.784567      -0.52130       -0.4782       1.82542      -0.01928      0.261742      0.029544       -0.2346
      57      -1.49478      1.952191     -0.818662      -1.69688       -0.1848      -1.17564      1.168120     -0.891205      0.947290     -0.289749
      58     0.4094644      0.624589      0.044855       0.36325       0.34189      2.710212      -1.63883     0.1740520      1.941493     1.9063583
      59     0.2011647      -0.77161      -1.23140       -0.0567       -0.3260      -0.17375     0.8068196     2.5160618      0.553644     1.7725154
      60     1.3862855      0.041178      2.641240       0.96388        0.0721      0.433473      -0.89930     1.7850863       -0.9775     -1.882880
      61     -0.071649      0.753220     0.5407607       0.72066       -0.0171      -1.08037     1.2635292     0.9763827     2.5333442    0.06820009
      62      0.020820      0.965105    0.61561145       0.76877       1.33393      -0.54613     -0.509962      -1.32876      -0.70723      1.045136
      63     1.2955954      -0.14826       1.42767      0.143507       -0.0406      -1.02772      -1.19562     -0.546722      -0.32965        -0.237
      64     0.8616992      2.658536     0.6570782      -0.06161       2.13675      0.358923      0.935343     -1.190348      0.567634      0.010857
      65    -1.1546610      -1.25756     0.9288231      -1.28766       -1.5033      -0.46901      0.624566      0.909120      0.664644      -0.16116
      66      0.759507      -1.30560     -2.526709      -1.61049       -1.5447       1.91997     -0.778371      1.460787    0.90592185      0.851335
      67     -0.113749      0.462689      0.764625      -0.03441       -1.9529      0.540660     -0.667918      -0.76954     1.3767832       0.84779
      68     -0.091101      -1.16482     -0.243939      0.051980       0.41971      -0.25162      1.229267      -0.63402      -1.15601      0.532797
      69     1.8881299      0.417389     0.7268135       0.43803       -0.3276      0.829215     -0.609463      -1.18560     -1.447502      -1.27729
      70    -0.6364596       2.12179      1.518892       -0.1220       0.37990      1.187636     0.5361596      -1.22536     3.6132770      0.898948
      71     0.8897115      -1.07059     0.1625857       -0.1405       -1.3756      -0.01617     0.0722386    -1.5315346      -0.27493      0.194988
      72      -0.36939      1.519599     -1.516900      0.025524       0.74566      0.080367      -0.86120     -0.046069      1.531022     1.3699162
      73     -0.727289      1.261845     -0.666485       -0.0510       -0.6539      -2.14955      -0.61654      0.253139      1.056945      -0.93662
      74      0.995963      -1.51125      -1.25802       -0.7830       0.25276        1.3779    1.13847800      1.836535    1.16666048      1.495412
      75    -0.6958172      -1.01365     0.9842304       1.21037       -0.0846      1.293970     0.7409356      0.848619      1.141645       0.03486
      76      -0.61985      -0.43975     -0.626934      0.953688        -0.189        -10819      -1.17312      0.438260       1.40053      2.201528
      77     -1.858098      -0.51183     -0.306638      -0.37776       -0.9308      -0.64178      -0.21734    0.10279386      -1.43690      -0.37006
      78    -0.6235753      -0.07195      0.093818      -1.18162       -0.0761       -0.8355      0.064578      1.170425      -0.33935      -0.71704
      79     0.7392862      -1.00134     0.2993786      -0.44297       1.21356       -1.0621     -2.400273      -0.09674      -0.28513      -0.23850
      80     0.8430887      0.929188     -1.548371      -0.37693       0.26446      -0.76813      0.796869     -0.236868      -0.13265      -0.30710
      81     -0.729922      0.604150     -0.081678       0.92945       -1.8558      -0.19440      -0.59173      1.698106       -0.1765      0.380975
      82    -0.7104574       -0.8168     0.0790587       0.59368       -0.0957      -0.09587      1.600412      -1.45633     -0.847219      -0.79233
      83     -0.166049      0.534960    0.06868367      -0.62742        1.1269      0.431652      -2.80723     -0.425828      0.256270     -1.070914
      84       -0.1357      -1.51790     1.6216952      -0.98035        -0.305      -2.13531      0.145832     -1.177828       -0.9845      1.216298
      85      0.300158      -0.48676     0.1985678       -1.1678       0.30168       -0.8724     -0.263020      0.806260     0.0036858      -1.40487
