   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     109     -1.884373      -0.05558      0.861945       -0.4787       -0.6633       0.07077    -1.8810525      0.092942     0.4987809      -0.92830
     110      -0.43307      -1.26119    0.82545582       0.60661       -0.9962       0.27385      -0.80781      -0.03067     1.1325816      0.435872
     111     0.0552440     1.5163004      -1.52708       0.75082       0.16560       0.61781    -0.5701812      -0.11807    -0.1333638      -0.94004
     112      -0.66551     -0.681324      0.440761       -0.3993       2.33581       -1.8385     -0.854179      0.170175     -0.723281      -0.43661
     113        -0.393     -0.391023       -1.1437      -0.45860       2.04058       -1.5300    0.30639676       1.16652     -0.035695      0.808720
     114     -0.987482     2.0640100      0.251714      0.493493        1.1053       0.33090     0.1638047      0.853823    -0.6234892      -1.09227
     115     -0.017565     0.8343330      -0.02969       1.21672       0.11046       -0.5643     1.4686477      1.290757       -0.3189      -0.62480
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.5030358      -0.12229      -0.82260      0.153010       -0.3122       1.32960     -1.082785      0.648351     0.4434787      0.018805
       2    -0.4836316      0.562648   2.141969389      -1.51999       0.72847      0.119800      0.792879      -1.24203     -0.357855      0.262079
       3     -2.495367      0.751237      -0.74824       0.00394       -0.9131       -0.8417    -0.3734647      0.140012     -0.075127      0.285934
       4     0.3878637     0.7423599      0.139451       -0.8794       -1.8048       0.62937    0.27922880      -0.40210     0.2492157      -1.06038
       5     2.8908081     2.4780314     -0.504117       -0.1595       0.39166        -0.142    -0.0969018      0.614653    0.38690019      1.625410
       6     0.2164212     0.3789985    -0.6170734      -0.14893       -0.5812       0.98346    3.11847959      -0.43514     -1.172663      0.058097
       7     -1.353252      -1.37241      -0.21419       0.62365       0.35151       -0.2936     1.3363923      -0.00813     -0.443988      0.305031
       8     -2.087238     0.2024622    1.03404541      0.669436       -0.6144      -1.65358     0.3077462    0.44570485     0.9955821     -0.956517
       9    0.05748259     -0.429435      0.544642       0.96147       -2.0554       -1.2055     -0.339513    0.48840598     -1.042712      -0.31006
      10    -0.9804837     0.5211662   -0.81148942       -1.0873       0.64249      0.757021      0.562625     -0.751102     -1.499376      -1.00008
      11    0.26168949     -1.380461      0.920078      0.018099       1.47586      0.373198     1.2951831     0.3277513     -0.081396     0.1343882
      12      1.738584      0.304355      0.163964       -0.8997       -0.5905      -1.19620     1.5981995     -0.360068     -1.395862      -0.66569
      13      0.903518     -0.782005      -0.28744      0.293719       0.07622        0.4557    -2.2044122      -0.21074    -1.1336651      1.562651
      14    2.00879440     -1.154295      -1.31669      -1.87520        -2.169      0.966214     -0.272667      1.321456     0.4188177      0.071250
      15     -1.201891      -2.64069      -1.05673      -0.98774       0.26125       -0.1929     1.6190382      -1.15498     0.2394319      -0.11732
      16      -0.60918     0.5687198       0.36443      0.089430        -0.884       -1.3762     0.5521030      -1.17920     -0.304592      0.755826
      17    -0.3443988     -0.849225      1.394734       0.75262        -0.711       0.17896     0.8574275      0.156139     0.8452531      -1.76966
      18      0.040583      -1.14672       -0.1840       -0.0121       -0.7368       -0.4418    -1.3163615      -0.84446    1.54670093      -0.16445
      19    -0.5737529     0.1292608      0.142990      1.079984       0.07510      -1.72327     0.8420307     -1.090439     1.3169611      0.476167
      20    -0.5635907     -0.015091      -0.62840       0.62710       0.23178      -1.52172     0.3908004     -0.255695     0.2157609      0.362835
      21    0.81508320     -2.141663      0.223104      -1.07402       1.80965       1.63926    0.06488897       0.82379     0.2756734      -1.57906
      22     0.5318815     0.7879963       0.11443       -0.8269       0.96066       3.29854    -1.0692031      0.095597    -0.8815985      -0.98149
      23     -1.201732     -0.186371      -1.57714      2.143228        -0.232       0.31652    -0.0168217      -1.27932     -2.535699      0.449419
      24     0.2176387     -1.575290      -0.37244       0.62088       -0.1293      0.729562     1.1957113    -1.1074976     0.2496609     -1.419613
      25      2.635018     -0.164848    0.49837985      0.907394       -0.3526        0.6111   -0.73817018      -0.59179     -1.080828      -0.41495
      26   -0.75905180       -0.5757      -0.53332       -0.6306       0.09915      -0.90733     -0.456445      1.000621     0.2594358      0.582011
      27      0.935947     0.7577669     -1.110623       -1.2470         -0.90       -0.0778      -0.58115      -0.21208     1.1586693      -1.26689
      28     0.1949285     -0.395063        -1.319      0.561930       -0.0371       -1.5611     0.1848477      0.622644     0.0672870      -1.33907
      29    1.01689614     -0.250394       -0.1956      -0.27406       0.30045      1.317412     -0.466132      1.189151      -0.34326      -1.54887
      30    0.94622982     -1.356522      0.247136      0.600007       -0.3205      1.702785     1.1868739     0.9084613     0.2411361      -0.27709
      31   0.095703186     0.1554046      -1.05324      0.273050       0.32043      0.850079     0.4895910      2.287244     -0.778332      -1.55651
      32     0.3353867     0.5334770     -0.316903      -0.19537       1.41583       0.60608    -0.0359522      0.912796     -0.543520      -0.25732
      33      -1.28272      -0.42522      -1.62579      -0.00921        0.4109       -1.2463    -2.3575232      -0.38593     0.6097240      -0.11048
      34    -1.2593584     0.4698312      -0.90879      -1.05815       0.08336      1.852362     0.3877759     -1.383296     0.0191932      0.128926
      35    -1.2256576     0.8181700      -0.88128      -1.08950       1.13920        -0.231    1.50553327      -1.10135     0.5150064      0.301675
      36    2.05347522     -1.916803      -0.49783      2.673071       -0.6107      -0.81772     -0.464064      -0.68450     0.2650855      -0.07117
      37    0.37390236     -1.130264      2.167135      -1.29775       -0.1353      -0.31694     -0.078939       -0.8834     -0.265721      0.984920
      38     -1.697751     0.0652955    -1.0725381       2.13729       3.14898       -0.2762     -1.060458      2.414527     -0.399611      1.314136
      39     -2.802132     -1.979790      -0.22542      -1.27815       0.40998       -0.7933     1.4269104      -1.46156    0.99154040      1.262724
      40    0.70464889     -0.679069       -0.3224      -1.14630       1.13864      0.809602    -0.1617262     0.8315808     -0.176708      2.450098
      41      -0.04660     -0.427581     1.1063563      1.185026       0.67980        -0.372     0.5379409      0.412477    -0.1659523      -1.92248
      42    -1.1732166     -0.527529     0.4551937       0.21264       -0.2102       -0.3117     0.9575382      -1.22649     1.3627970      -0.58177
      43   -0.08928341     -0.906641        0.1209       -1.8700       -0.1622      -1.09417      -2.14277      0.225398     1.7503680      0.446405
      44     -1.203094     1.3660725      -0.00384        -0.094       1.56403      1.180262     1.6271321    0.94313172     0.7135575    0.48464938
      45    -0.4680414      0.075341      -0.13379       0.69931       2.28017      -0.62798       0.46246    -0.2525012     -0.872138     0.3757436
      46    -1.2506085     -0.551636      -1.40747       -0.2715       -0.2906      -0.65091     2.5009331     -0.038395     -0.552194      -1.12130
      47    -1.6294666      -0.30613     -1.226672       -0.8307       -1.0863      1.597739     -1.679903     -0.238458     -1.768146     1.6538615
      48     -1.443811      -0.21284      -2.67984       0.39672        1.1908       2.92683    -0.9445635       1.29745     0.0814810      -0.05265
      49     1.2110328      -0.40701        0.3309      0.829046       0.34254       0.23047     -2.723177      -0.05269     0.5536881      1.613144
      50       -0.6070     -0.634683     0.2139469      0.258122       -1.8980       -0.3077    -1.7126071      0.516390     -0.862293      -0.40106
      51     -0.757692      -1.16825      0.049294       -1.2654       0.05792       0.28862     1.2447796      1.195969      -0.59634      -0.71087
      52    -3.2948584     0.0908397       1.18327        -0.945       0.53681       -0.3040    1.01307704      -0.12626     1.0583155      -1.29391
      53     -1.333387     0.6334182      0.533306      -0.52745       1.25089       0.49686    0.42305656      0.565696    -0.6956701      -1.28073
      54     -0.207031     -1.620798      1.222007      -2.09045       2.09508       0.38798    1.99169712      -0.03513    -1.0330617      -0.67686
      55    0.12385338      0.875482      0.996406       0.58548       -0.2608       1.26098     1.3020951      0.340506     0.4424561      -0.10689
      56     1.8236456     0.1808606      -0.64934      1.118128       -0.3555       0.55487    0.14570851      -0.23393     -1.489038      -1.18275
      57   -0.19991167     -1.672208      -0.00126      0.521163        -0.737      -0.65846     0.2130712     0.4837854    0.71514458     1.6474000
      58    -0.4873205     0.1274393     -0.651069      -0.22284       1.19758      -0.99090     -0.701411     -0.249103     0.2808233     0.1297875
      59     -0.578698     1.3987498      0.609111       0.48560       -0.1694        -0.392    -0.8708867      0.880722    -0.1872515       0.29824
      60   -0.46742298     1.3286119      -0.33646      0.616109       -0.2720      0.042879     0.8919128      1.974611     -0.836090       -0.8954
      61    -1.2772789     0.9235129     -0.406500         -0.40        -0.032      -0.46762     -2.703993     -0.405387     -0.835901     0.1258345
      62     -0.754562     -0.083556      -0.35385      -0.00938       0.33356       -1.0054    0.95974692      1.629900    1.10850758      0.732320
      63      0.346378      -0.55048     -0.361871       0.25346       -0.2110       -0.0057     0.9866642      0.346067     -0.341695      1.427082
      64     -0.360651     -0.103157    -2.2054940      0.115747       0.33386        -0.823    0.45729797      -0.51103     0.8682005      -1.06063
      65    1.42893058      0.846863      0.026951        -1.668       -1.0427      -0.51491     0.8737245      -0.05192     1.9614399      1.018138
