   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      18      0.381598       1.32281     -0.462761       -0.0982       -1.5296       0.49925     1.3402882       -0.0362      -1.42405       -0.4888
      19      -1.48778      0.414211     0.3395456       -0.4215       1.46492       0.58922     -1.535370      -1.89656     0.6036065       0.67501
      20      -1.33359      -0.79294     -2.055996       1.87877       -1.3656       -0.0608    -0.7481058      -0.20686     0.2618952       -1.6783
      21      -3.19061      0.517554     -1.421105       -0.4926       0.64557        -3.260    0.59070591      -0.06689     1.4033734      -0.08376
      22     -0.188288      0.322958     1.7559871      0.600762       0.32777      0.233069      -1.42097      -1.08723      1.292928       0.14055
      23     -1.368565      -0.15681     -0.793046       -0.3033       1.06070        -11913      -0.78510      -0.46243      0.005720      -0.15289
      24      -1.00152      0.132530      0.381201      -0.31567       2.54002      -1.53614        -0.502      -0.43306      2.118532      -0.79779
      25      -0.33544      1.727399     -0.607155       -0.1715       -2.2735      1.780129      -0.71417      -0.16363      0.438489      -1.23818
      26     0.2246513      0.709015      -1.83453      0.904067       0.02584      -1.12351      0.273193      0.085469      -0.68160     0.5632431
      27      -0.71898      0.604067      0.853359       0.51679       -0.2057       -0.0267      -0.52416     0.2047983      -0.33206      -0.21606
      28       0.06492      0.072010      0.769702       -0.8013       -2.6989      0.286288      -0.68036      -0.68754      -0.21063     -0.343139
      29      0.957570       0.22460      -0.47714       -0.6912       -0.7887      0.264184      -2.85106     0.8231234      -0.27474     -0.688101
      30     1.1200808      0.252092      0.782472      -0.60308       1.24875      -0.24140      -0.11600        0.7913      -0.27327      -1.68635
      31     0.2718873      -0.69383     -0.055731      2.304876       -1.0806        -17023      -0.08681     -1.221052      -0.87388      -2.40841
      32      1.075472      0.507726     0.8479420      2.538232       -0.1046      -1.33889      -0.48941       0.28013      0.160559     0.7543271
      33     -1.361143       1.01352      0.895956      -0.50477        -0.291      -0.44855      1.725783     -0.393147      0.162668    -1.2996130
      34     0.9474791      0.474280      -0.05502        -0.187       -0.7800      -0.44820      -0.23042    0.51860845      1.742294      -0.07311
      35      -0.96050      -0.86378      0.655404      1.360074       1.77915      1.828849      -0.35349       0.17275      -0.46144     -0.304006
      36      -0.25885      0.314707      0.658981       -0.5671       0.17470      -0.18105       -0.8839      -1.41112      -0.16598     0.2215591
      37     0.8872373      0.977674     0.5961696      1.118930       0.28307       -1.2981     -0.117776      0.148036     0.0439805       1.12288
      38      -0.55552      0.232810    2.01667507       0.18430       -0.1934      1.417354      -0.36980    -1.4925012      0.548222      0.544053
      39      -0.74608       -0.2391      -0.32851       -0.7377       -0.3889      0.016314      -1.69895      0.352346      0.045026     1.8180376
      40      -0.71405      -0.27521     -0.550870       -1.3001       -1.0779      0.278066      0.046424      0.837728      -0.48673      -1.22066
      41      0.318883      0.064998     -0.644935      0.417224       -0.5391      -1.46165      0.617037      -1.22043      0.452660     -0.697384
      42      0.723691      0.927356       -1.1304       -0.0720       0.25796      2.338143      -1.14141     2.0958194      0.823184     -0.816292
      43     1.4243653      -1.44585     1.1247031      -1.63947       0.24517      1.058974     -1.144458    -0.1471769     -1.951760      0.212729
      44     0.1082244      0.131306     -1.363813       0.23921       1.67667      0.695515      0.809228     0.7378476      0.729876     -0.119517
      45      1.006018      -1.16042    -0.1322812      -0.78268       -0.8983      -0.69981      0.484528     0.6712057      1.561184     0.1580176
      46     0.3018275      -0.46297      0.217139       1.60236       0.03968      -0.01280     -1.871987     -0.460903      -1.83461      0.396346
      47      -1.54585      1.503441      -0.34378       -1.6183       -0.9801      -1.53190      0.466565     0.1721537       0.14023       -0.4540
      48      1.020625      0.312780     -1.056324       -0.6732       1.43489        -32435      -1.62204     -0.741126      1.002414     -1.314766
      49      0.110208      -0.49891     -2.199230      -0.85316       -0.4736       -104083      0.255908     -0.661380      -0.48922      -1.04596
      50       0.59731      0.625855     -0.035698      0.631746       1.09340      -0.44169      0.746259     -0.360477       0.53373     0.9135819
      51     0.2046938      -0.03654      -0.90187      -1.79622       1.33176        -16825      0.385379     -0.536581      0.711466      -1.00916
      52       -0.6083      0.827778      -2.70833       0.29624        0.1689      1.367450       0.27146     -1.285515      1.283463      0.551602
      53      1.226957      2.066169      -1.01997      0.549924       -0.4262      -0.56251      0.283036     0.8626854      -1.29508      1.051402
      54      0.604838       -1.5011      -0.05169      -1.30986       -0.9247      -1.01673      -0.10242     0.2991856      -0.46060     0.9955542
      55    -0.8336991      0.584227      0.709516      1.776841       -0.4619      1.667951      1.361576      -0.64706      -0.15485       0.45937
      56     -0.042434       0.54223      0.359516       -0.8066       1.17926      0.117631      -0.22176     -0.146523      0.938940       0.57469
      57     1.2754840      0.614975      0.833855       0.27984       -1.0229      0.132957     -0.743146      0.730175     1.2542007      -0.19945
      58     0.1967509      -0.56529      -1.41438       0.25696       -0.9266      -2.54357     0.0252711     -0.274677     1.7694343      -0.52412
      59     0.7604174      0.200832      -1.03826       0.63099       -0.1608      -0.79579     0.2866004      0.424302     0.3902340      2.004366
      60     0.7353454      -0.28135      -1.40443      -0.52956       0.94643       1.11720     1.9155721      2.238663     0.5363594      0.554452
      61     -0.354847      0.398552     0.6158924       -0.6745       -1.6474      0.467183      2.030211     -0.239972      0.950199     0.5446814
      62     1.4286921      -1.11927      -2.15629       1.22293       1.61822      -1.46284     -0.620101     -0.494417      -1.02252    -2.4796802
      63     -0.936039      -1.11200     0.2950533       2.13425       1.79621      -0.17345      -0.42283      0.182908      0.025388      -0.46426
      64     0.0412652      1.738011     -0.893954       -0.5877       0.45774         -2882      0.168490    -0.4943878       -0.7526      -0.01269
      65       -0.4696      -1.93185      1.693641       -0.6783        0.8729       -0.6436     -1.555136       1.46886     -0.615694       0.42228
      66      0.860771      0.626974      0.561775       -1.2933       2.05487       0.48465     -0.570530       -0.2452     0.0212991       -1.4918
      67      -0.46780      0.074165     -0.153339      0.953616       -0.5450       -0.8925     0.6224626      -0.72692     0.8055301      0.940789
      68     -0.236253      -0.62700     0.2351891      -0.10299       -0.9555      -0.10163     -0.214731      -0.32261      0.127205      2.312827
      69     -1.335978      -0.54038     -0.517829      1.353547       0.22717      0.507682     1.1778234      -1.85235      2.352921      1.068238
      70     -1.893782      2.045616     0.1476999      -0.63219       0.54681      1.455951      0.967238     0.3095719      -0.16465      1.249088
      71      -1.39987      -0.21587    0.35461743      -0.26858       -0.7784      -0.87700      -0.94540     -0.487841      -0.23509    0.38825791
      72      -1.12526      -2.62273     -0.226366      1.007977          0.04      -0.73961      -0.54553      -0.96328      1.058892      1.283415
      73      0.624436      2.076343     -0.999483      0.879404       0.16103      -0.83065      0.891949      0.742548      -1.03800      0.606376
      74     -1.327812       0.28447     -0.165818      0.819344       -0.4641       0.39281     -1.472638     -0.331306      -1.28848    -0.4164757
      75      -0.11181      0.364444       -0.5343       1.30032       -0.3736      -1.06813      1.548697      0.645127      -0.00740    -0.0221611
      76      0.661060      0.989527      0.841409       -2.9253        0.5851      -0.45301      1.444438      -0.87709      0.000188     -0.101038
      77      0.902398       -0.6923      0.159687        -1.513       0.15987      1.076509      -2.05998      -0.58613      0.778596     -0.061871
      78      1.771446       -1.0897      -1.01779      -0.06769       -0.0410      1.845884      1.198472      0.367754      -1.51437      0.235413
      79      0.285104      -0.10570     -2.593949      0.638997       1.69249      0.503779      -0.56250      0.734872      -1.90141      0.667132
      80       -0.8114      -0.15579     2.3787889      0.762465        0.0416      0.301654       -1.1386      0.732136      0.247691     0.9253133
      81     -1.012475      -1.27854      -1.41109      -0.23995       -0.5850      1.798551      0.431206    3.40430227      -0.18691      0.315871
      82      -0.67396      -1.55049       -0.1652       0.20520       1.11967      -1.92656      0.147424     -0.135103      0.144444     -1.192628
      83      0.462621      1.231752      -0.60619       -0.9502       -0.4818      -0.81969       0.97395      0.601437      0.464366     1.1316022
