   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      27   0.782472174     -0.603080    1.24875227        -0.241       -0.1160      0.791396    -0.2732744     -1.686354     0.2718873      -0.69383
      28     -0.055731      2.304876     -1.080695      -0.08681       -1.2210      -0.87388     -2.408410     1.0754729     0.5077265      0.847942
      29    2.53823280     -0.104608     -1.338899      -0.48941       0.28013      0.160559     0.7543271     -1.361143     1.0135287     0.8959564
      30     -0.504774     -0.291677       -0.4485      1.725783       -0.3931       0.16266    -1.2996130      0.947479      0.474280       -0.0550
      31     -0.187613     -0.780095      -0.44820      -0.23042       0.51860       1.74229    -0.0731134      -0.96050     -0.863786      0.655404
      32     1.3600742     1.7791551      1.828849      -0.35349       0.17275        -0.461     -0.304006       -0.2588    0.31470752       0.65898
      33      -0.56717      0.174703        -0.181       -0.8839       -1.4111       -0.1659     0.2215591      0.887237    0.97767406      0.596169
      34      1.118930      0.283079      -1.29814      -0.11777       0.14803       0.04398    1.12288719      -0.55552     0.2328103      2.016675
      35     0.1843006     -0.193401     1.4173545       -0.3698        -1.492       0.54822     0.5440536    -0.7460840     -0.239152     -0.328511
      36     -0.737714      -0.38891     0.0163149        -1.698       0.35234        0.0450     1.8180376      -0.71405     -0.275214      -0.55087
      37      -1.30011     -1.077912      0.278066       0.04642       0.83772       -0.4867      -1.22066       0.31888       0.06499      -0.64493
      38    0.41722418       -0.5391      -1.46165      0.617037       -1.2204       0.45266     -0.697384      0.723691     0.9273568      -1.13040
      39     -0.072089     0.2579676      2.338143       -1.1414       2.09581      0.823184     -0.816292    1.42436538      -1.44585     1.1247031
      40      -1.63947     0.2451788     1.0589741       -1.1444       -0.1471       -1.9517    0.21272915      0.108224     0.1313069      -1.36381
      41      0.239214      1.676674      0.695515      0.809228       0.73784       0.72987     -0.119517      1.006018     -1.160420       -0.1322
      42      -0.78268      -0.89839      -0.69981      0.484528       0.67120       1.56118      0.158017      0.301827     -0.462975      0.217139
      43        1.6023     0.0396861      -0.01280       -1.8719       -0.4609       -1.8346     0.3963468      -1.54585     1.5034415      -0.34378
      44      -1.61839      -0.98019     -1.531905      0.466565       0.17215       0.14023      -0.45402      1.020625    0.31278046      -1.05632
      45        -0.673     1.4348970      -1.62204      -0.74112       1.00241       -1.3147     0.1102085      -0.49891    -2.1992300      -0.85316
      46      -0.47369      0.255908      -0.66138      -0.48922       -1.0459       0.59731     0.6258552      -0.03569     0.6317463      1.093404
      47       -0.4416     0.7462591      -0.36047       0.53373       0.91358        0.2046     -0.036546      -0.90187    -1.7962204      1.331768
      48     0.3853797     -0.536581      0.711466      -1.00916       -0.6083       0.82777    -2.7083393      0.296249      0.168903      1.367450
      49      0.271468     -1.285515   1.283463433       0.55160       1.22695       2.06616     -1.019978      0.549924     -0.426203      -0.56251
      50     0.2830364     0.8626854     -1.295087      1.051402       0.60483       -1.5011    -0.0516976      -1.30986      -0.92477      -1.01673
      51      -0.10242      0.299185      -0.46060       0.99555       -0.8336       0.58422    0.70951664       1.77684     -0.461900      1.667951
      52      1.361576     -0.647064      -0.15485      0.459374       -0.0424       0.54223     0.3595162      -0.80667    1.17926952      0.117631
      53      -0.22176      -0.14652      0.938940      0.574695       1.27548       0.61497     0.8338557      0.279845     -1.022989      0.132957
      54      -0.74314     0.7301752      1.254200       -0.1994        0.1967       -0.5652     -1.414380      0.256964     -0.926621      -2.54357
      55      0.025271      -0.27467      1.769434       -0.5241        0.7604       0.20083    -1.0382646      0.630994    -0.1608824       -0.7957
      56     0.2866004     0.4243020      0.390234      2.004366       0.73534       -0.2813    -1.4044390      -0.52956     0.9464337      1.117208
      57     1.9155721     2.2386638     0.5363594       0.55445       -0.3548        0.3985    0.61589242      -0.67454    -1.6474609      0.467183
      58     2.0302115     -0.239972     0.9501992        0.5446       1.42869       -1.1192    -2.1562950      1.222939     1.6182263      -1.46284
      59     -0.620101     -0.494417      -1.02252      -2.47968       -0.9360       -1.1120    0.29505333      2.134258    1.79621331      -0.17345
      60     -0.422837     0.1829088      0.025388      -0.46426        0.0412       1.73801    -0.8939540      -0.58776     0.4577423      0.168490
      61      -0.49438     -0.752651     -0.012699      -0.46965       -1.9318       1.69364     -0.678331      0.872992    -0.6436398      -1.55513
      62      1.468860     -0.615694      0.422286      0.860771       0.62697       0.56177     -1.293341      2.054874     0.4846589      -0.57053
      63     -0.245285     0.0212991     -1.491809       -0.4678       0.07416        -0.153    0.95361607      -0.54504    -0.8925710      0.622462
      64       -0.7269     0.8055301     0.9407898      -0.23625       -0.6270       0.23518     -0.102990      -0.95551    -0.1016381      -0.21473
      65      -0.32261      0.127205      2.312827      -1.33597       -0.5403       -0.5178    1.35354743      0.227178     0.5076825      1.177823
      66      -1.85235     2.3529212      1.068238       -1.8937        2.0456       0.14769      -0.63219      0.546812     1.4559519      0.967238
      67      0.309571       -0.1646     1.2490889       -1.3998       -0.2158       0.35461     -0.268588      -0.77848    -0.8770073      -0.94540
      68      -0.48784     -0.235099     0.3882579       -1.1252       -2.6227       -0.2263     1.0079775      0.040864     -0.739611      -0.54553
      69      -0.96328      1.058892     1.2834152      0.624436       2.07634       -0.9994      0.879404      0.161033     -0.830651      0.891949
      70      0.742548     -1.038000     0.6063769         -1.32       0.28447        -0.165     0.8193441      -0.46414    0.39281139      -1.47263
      71      -0.33130     -1.288486      -0.41647      -0.11181       0.36444       -0.5343     1.3003211      -0.37368     -1.068134        1.5486
      72      0.645127     -0.007400      -0.02216      0.661060       0.98952        0.8414      -2.92530      0.585104     -0.453017      1.444438
      73      -0.87709     0.0001884     -0.101038       0.90239       -0.6923       0.15968   -1.51337602      0.159871     1.0765094      -2.05998
      74    -0.5861303     0.7785969      -0.06187       1.77144       -1.0897      -1.01779    -0.0676990     -0.041062    1.84588463      1.198472
      75     0.3677542     -1.514372       0.23541      0.285104        -0.105       -2.5939    0.63899763     1.6924994     0.5037794      -0.56250
      76     0.7348726     -1.901410     0.6671321       -0.8114       -0.1557       2.37878    0.76246523      0.041656     0.3016549       -1.1386
      77  0.7321369047     0.2476912      0.925313      -1.01247       -1.2785      -1.41109    -0.2399564     -0.585014     1.7985519      0.431206
      78     3.4043022     -0.186916     0.3158718        -0.673       -1.5504       -0.1652    0.20520061      1.119670    -1.9265658      0.147424
      79      -0.13510     0.1444448     -1.192628      0.462621       1.23175       -0.6061     -0.950270      -0.48186    -0.8196990      0.973953
      80     0.6014375     0.4643660      1.131602      -0.14202       0.42341       -0.9919    -0.7856585      0.385188    -1.1522483      -0.58639
      81      0.338807      1.055440      -1.53599       0.45927       1.49380       0.69781    -0.8866031      -0.16604    0.06316755      -0.87888
      82    1.23568598      -1.25584      0.268358      -0.93910       1.04934      -0.97769     0.6180263     -0.020664     1.3469357      -0.84495
      83     1.6361662     0.7540264     0.4155778       -1.7650       -1.9803       -0.8502    -0.2396069      -0.36317       -0.1989        -1.882
      84      -0.62486     -0.119651      -0.68769       0.14125       0.31326       -0.1606      1.048419      1.150921     1.1441365      -1.71460
      85      0.528851      0.607887      0.205936       1.63835       -0.8139       0.70703     1.3654824      0.081026    0.02960182      -1.79645
      86     -0.637700     0.2320607       0.28411        -1.077       -1.0263       -0.2395    0.60959538      0.872879     -0.039402      1.413924
      87      -0.37623     -0.320886    0.36431545      -0.72461       -0.0669       -1.8721      0.064793      1.037217     -0.789552      0.466142
      88      0.953295     -0.155018     0.5026128      -1.41725       -0.5449       1.71866      -0.87031       -0.0423      -1.50730      0.755010
      89     -0.116607     0.1866011      0.834657        1.0198       -0.2676       -0.3466      0.589438      -0.62778    0.46455085      2.975789
      90      0.553535     0.3557056     -0.184352      -0.64088        0.9570       -0.4398      0.187938      1.554818    -0.4051669      0.049311
      91      -1.32167     0.8530956     0.9471595      -0.11090       -0.2608       -0.1997     1.5385112      1.035995     0.1846143      0.830979
      92      -1.59182     2.5859892     1.5742781      2.561101       1.21940       1.36316     0.0300106      -1.30223     -0.139942      -1.31161
      93      -0.41164     0.4780952     0.3399749       -1.4582       -1.2991       -0.9920     -0.057401      0.096126     -1.234399      -0.37014
      94      0.908510     -0.726961      0.469625      -0.95714       0.94782       -0.9494      0.166552      -0.45487   0.163423703      -0.46053
      95       1.28571     -0.819411     1.4241461      -2.10890       -0.6050       -0.8445      -0.62327      -0.01911     -0.203386      1.156107
      96      -0.38756     -0.342544      -0.05119       -1.0755       0.03652       1.04627    0.03855625      -1.31141    0.54019674      -0.08137
      97     0.9741558       -1.8618      0.275302       -2.7105       -0.2506       0.55531     -0.932409      0.950020     0.8701065      0.703362
      98    -0.9579107     0.1654797      0.190470      0.555936       0.58787      -0.83299     0.7271950     -0.793968     2.2944611      0.510114
