   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     100     1.8236923     0.2328441     2.2668859       0.07688       -1.3789       0.88406    0.79340632      1.084106     -0.263733      -0.41704
     101    1.02480799     1.2223844      1.537180       0.17223       -1.4649      0.312302     -0.612937     0.0767037     1.3593536      0.202983
     102    0.52720135     1.9141570     -0.680826       -2.0765       -0.8385       0.11234     1.9729927     1.8155041      -0.53850       -0.8765
     103     0.7793398     0.0696290      0.107145      -0.42917       1.29903       -0.6302    0.10897036      -0.90715     0.4109904      -0.10250
     104    0.09882520     1.2366302      0.406676      0.725402       1.44330       -0.1323    0.52707768     0.5792878     -0.290961      -1.02187
     105     -0.596420     -0.157671      2.605876       0.62270       -1.5197       0.64080    1.19759565      1.256873    -0.9477478      0.307502
     106   -0.24472393     0.4943723      0.682419      -0.68791       0.02630      1.328862    -0.2584545     -0.541629    -0.5532897     1.9680195
     107      -0.89540      -1.07852      -0.09429      -0.98172       1.77116       0.06307     -1.199975      0.110691     1.3845267      -0.98094
     108    0.57708704     1.6665580     0.8180330      -0.48162        -1.362      -0.95093     -0.707325     -1.864497     -0.165696      0.686529
     109  -0.800360852      0.373213    0.79548774      -1.00921       0.39697      -1.28193     -0.369422       1.60960     0.0896302      -1.90460
     110     -0.154879     0.2897672       -1.0560      0.012470       0.42755       -0.4433    -0.2968051      -0.43101    -0.2447892      0.398661
     111    1.51708646     -0.568071      0.310635       -0.0400       0.12046       -0.3682     0.7359678     -0.475172     0.1311655      0.084428
     112     -1.481186      0.139970     -1.232946      -1.74183       0.73047       -0.3618    0.57834553      -1.46935    -1.2080891      2.833477
     113     0.9316774     0.9829962      1.025906      -1.90930       0.07096       0.08634    -1.1114969      0.254068    -0.9019682      -0.68546
     114      -0.19524     0.4078338      -1.10260       -0.4237       2.15991       -0.1971     0.1177925      -0.13765    0.40477649      -1.19275
     115    0.78829176     0.2315896      0.418338      1.282582       -0.5012       1.10612    -0.5767714      -0.09020    0.44916970     1.2185491
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.253612     -0.932356      0.356378      -0.42361       0.83312       -0.5146     -1.706559      0.614576     -0.767679      -0.14409
       2     -1.200104     -0.931376      -0.88571       -0.3142       -1.0516      0.736074     0.1267511    -0.0572987     -0.553832     -1.244289
       3     0.0315001      0.596053      0.045123        -0.384       0.00601       0.31440     -0.522863      -1.61412     1.3668793      1.797777
       4     -1.680342      0.153698      0.056998           643       -0.3776       1.70430    -0.8834127      0.426354     0.7213670      -0.71400
       5     0.6075248     -0.476608      0.910634       1.62613       -0.8982       1.86114    -2.6855859       1.28934     1.3181205      0.233991
       6     -0.110611     -0.873508      -0.10803      1.008897       -0.7107       -0.7817    -2.1579791      -0.02712    -0.2722158      -1.07397
       7     -0.222788      0.568713     -0.618377       -0.5915       0.83816       0.59713      1.233935      -0.12702     0.2329283      0.090724
       8    0.00197367      0.630614      -0.50025      1.088283       -1.1119      0.341073     1.0558269      0.506569     -1.221550      -0.33460
       9     -0.573376     -1.195654    1.20534239        -1.304       1.19467       -1.3536    -0.1933476       1.51019     0.4882981      1.692529
      10     -0.338563      1.059993     1.2081449       -0.2237       -0.7472       -0.6551     -0.133641      -0.35811     -0.404719      -0.57539
      11     0.4073084     -0.515997      -0.43587       0.09346       -0.0371       -0.0343    -1.7968971      -0.38567     -1.331254      -1.09937
      12     1.1926415     -0.801850    -0.1404945      0.615183       1.07661       0.17509     -1.632167       0.07817     -0.000259      -0.94003
      13     -2.591560     -0.010289      0.109217         -0.24       0.60297       -1.7738    0.62436962      -0.25946    0.02485993      0.148700
      14    2.17450003     1.0180056       -0.2961      1.534943       1.33056      -0.13356     1.0514446      1.746025     -1.503911      0.503969
      15      0.016644      0.100407      0.644057        0.9978       1.19431       1.80860    -0.1696482      -0.42943     2.7065705       2.86673
      16      0.169959     0.8434564      -0.93862       1.09748       -1.9768       0.28950    -0.0458583      -0.89184     0.7290242      -0.04324
      17     0.8225960      0.244465     2.1796279       0.01379       -0.7793       0.22925     -1.138974      0.454824      -0.28704      -2.03433
      18     0.8997098     1.2177475      -0.54652       -1.1174       -0.4921      1.010092     0.7068018      0.329067     0.2602319      0.060841
      19      -0.58047     -0.684089      0.864101       -0.9609       0.21646       -2.1450     -1.202824       0.44500    -1.0665920      -0.09910
      20     0.2808322     -1.102613      -1.53907       -0.7930       -1.4885       0.31955    -0.6929891      0.341002    -0.4695254      -0.46373
      21     -0.327002     -0.713597      -0.88886       1.89054       1.42927       1.68682    0.58247577      0.150142    -1.3556082      2.465702
      22   0.920540828     0.9966217     1.1528372       -0.9442       -0.2236      0.151023     0.0654874      1.486814     -1.005810      0.538360
      23     -0.650623     -0.472602      0.824102      1.221789       -0.3387       0.34037    -0.3612352      0.030889      0.269603      -0.34994
      24     -0.156896      0.650668       1.58610      0.364400       0.37664      0.007201     1.0381804   0.602979004     -0.605159      -0.74218
      25     -0.686481     0.0239837       0.13832      -0.52415       -0.0351       -1.1761    -2.3733156      0.358793     -0.351035      -0.91774
      26     -1.807524     -0.401203      -0.36534       0.29750       -0.0019      0.387022      0.234525     0.2672551     -0.205187      1.316661
      27      0.308461      -1.13371      -0.76259      -0.52851         -0.81       -1.3491     3.3491467      -0.80982      -1.24527      -1.31220
      28     -0.383598      1.569219      -0.26031      -0.44758       1.09994      -0.73370     -3.139162    -1.4529228     -0.930530      -1.20827
      29     0.4887979      1.059787       -0.7128      -0.62171       -2.1879      -0.79117     -0.195955     0.5781779     0.9200624      -0.65435
      30      -0.51498     1.1580409      1.541846      -0.83204       -0.4170      -1.42148     -0.128884     0.1588605     -1.686928     0.2350226
      31      0.876454     -0.009510     0.7144048      -0.31077       0.81116      -1.06282     -0.296739     0.4072053     -0.675958      0.106294
      32    0.21541176     0.8927724     -0.695944      -0.09634       0.50710      1.822177     0.5275047     0.3304892     -1.512116     1.1151639
      33     -0.557758      0.981153     0.6135734       -0.5390       1.03133       -1.0881     -1.341824      0.667982     -1.642033      0.188011
      34   0.606238258       -1.3237      -1.67224       -1.0619       0.04937       -1.4433     1.3010755      0.741544     0.4620704      -0.47447
      35   0.177327426      1.060381     1.4464100       -2.1616       -0.1599      0.038595     0.9332296      1.014209     0.3102132      -1.24309
      36     -0.437140     0.3231387     -1.521318       -0.6947       -0.4602      0.841480     1.0639735      -1.02950     0.3999928       0.98171
      37    0.06323144      -1.59669       0.05369      -1.02882       -0.9295      0.481170     0.4646361      1.460901     0.4898089      0.088376
      38     0.7278932       -0.4742     -0.358000      0.316305       -0.8988        0.5220     1.3221082      1.177422     1.2541605      -0.33468
      39    0.49725630     0.0942514     -0.605367       0.17689       -1.6218      -0.26970     -0.978822     -0.217980     -1.288625     0.5316654
      40    -0.5886638     -0.320554      -1.28195      0.494456       -0.2528      1.383654    1.53555935      0.566650      0.007895       0.34872
      41    -0.2681399     -0.585188      0.397234      -0.38274       -0.6821      0.424599    1.16103252     -0.145209    -1.3890743      -3.17203
      42  0.8740411221     1.6487529      0.786459        -0.899       0.34381      0.795595     0.1332293      0.160868     -0.387554      -1.21759
      43     -0.376587     -0.203212      -0.80161       0.75165        0.4916       -1.5936    -0.0198096      1.693251    -0.2642620       -1.9199
      44    0.09734698     -1.782528       -0.1781      -2.16116       -0.6350      0.173011     -0.719871     -0.402888     -1.574964     -1.233722
      45     1.1497126     1.8349842      0.417636       -0.5494        1.2104      -1.10717     -0.782546    3.15712743     0.3212068     1.0811965
      46     1.3190825     -0.525605      -1.69015       0.20314       0.45521       -1.2308    0.20502055      0.036151     -0.440639      0.557887
      47     -1.128273     0.2364008     0.8193414       -0.3772       -1.0017      -0.65323     0.4068239     -0.578625     1.2715409      -2.93968
      48      1.134004     1.0236194      2.022295      0.041539       -0.7683       -0.4491    0.20485750      0.816877     -0.768904      1.316501
      49      0.233033       0.40536     0.4785087       -1.7042       -0.4877       -0.3556     0.0473930      -0.53606     1.0358459      -1.68539
      50     -1.516085     0.1733610      0.100122       0.77565       -0.1397      -0.12004     -0.901278    -0.7825929     -0.133024     1.0980741
      51    0.72501865      -1.90704       1.30085       -1.0914       1.55706      -0.54929     1.5212117      -0.24732     0.6277458      -0.23748
      52    0.47103301      -0.78493      -0.44521      -1.10208        -1.377      -1.06447     0.4953789      1.099679     -1.185880      1.035536
      53     -1.387256      -0.47199      -0.48959       0.54512       1.08622          -131     0.0773388      -0.53281     -0.481278      -0.65705
      54      0.120039     -0.805884     0.2449243       0.24739       -0.4561       -0.0628   -0.07368271      0.654193    0.28578008       -0.9114
      55     -0.047816      0.333134     -1.313743       -0.3180       -1.8503       0.73272     2.3420078       -0.2960     1.2344815      0.492306
      56     0.4496609      0.987462    -0.9207144      0.328925       0.68868       0.13230     1.0187736      0.143434     0.3261172      -0.26554
