   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      99       1.06098      1.659968    -0.1676341       -0.5664         0.453       0.65103      0.401855      1.063336     0.0377881       0.42808
     100       -0.1332      1.113121      -0.00193      -1.65032       0.13574        0.8009      -0.27993       2.19463      1.518853       -0.4859
     101      1.174203      -0.57957     -0.105439       0.56834        -1.014       -1.5546     -0.348982       -0.0203     1.5565423       0.90192
     102      -2.28183      0.850872      -0.38254      -0.20762       1.54397       0.84083     0.8422404      0.215304     -0.126390      0.565608
     103      0.142738      -1.45721     0.1136908       -0.7035        0.3523      -2.30722      -0.63782      -0.05756      -0.28892       -1.3375
     104      0.647212      -1.15038      0.679612      0.144656       -0.5486      0.617267      2.341222      -0.69487      -0.92420      -1.25193
     105      0.161428      0.147449     0.7539167       1.65421       -0.0495       -0.3948     -1.319325      -1.23878     0.2949263      1.483545
     106      0.582169      -0.87084      0.348445       -1.5047       -1.2482       -1.8093      1.669974       -1.2054      -0.03600       0.60881
     107     0.1687658      2.367057      -0.54350       1.83959       0.13697      0.294639      -2.02573      -1.33953      0.866357       0.79604
     108     -1.382051      -1.75728      0.922966       0.76922       -1.0831      -1.37282      -0.24322       -2.7142      -0.09529       0.32193
     109     -0.348399      0.705562    -0.4275317      0.725134       0.83920      1.005166      0.307346      -0.60256      1.451232      1.369784
     110     1.3114485      -1.83182     -2.249367      1.142315       0.29203      -0.21959      -0.41464      -0.76217      1.692376      0.431121
     111     0.6499939      -0.47147     0.0561206       -1.1093       0.76199      0.950580      -1.37547     0.8439665      -0.08198       0.55005
     112     -0.309378      1.007163      -0.82130      -2.24495       -1.0294      -0.96406      0.857907     1.0487174      -0.11744     -1.523551
     113      -0.36509      -0.30810     -1.813459      0.200403       0.53382      0.199826      -0.40197      0.369360      1.156653      -0.92012
     114     0.2547376      0.047445     -1.632589       0.05059       -0.6579      0.668899     -1.932616     2.0576531     -0.866290      -0.47450
     115     1.3890059     0.3592841      -0.58255       0.05636       -0.9828        -0.006    0.64206307      0.872830     0.2416926        -0.632
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      1.901032      0.940205     1.7994036       0.31785       0.33379      1.637878      -0.59505     0.7336861       1.28585     -1.923648
       2     -0.176509      1.000386    -0.5453465       1.48354       1.23381      -0.76264     1.4962724     -1.252430       -1.6255      0.878850
       3     -1.736563      0.371895       -0.1271      0.130566       -0.6937      1.350310      -0.18328   1.151854057      -1.44404      1.340822
       4     0.8589142      0.380076      0.341605      1.069721       -0.1966      -0.20951     -0.993224     -0.640151      -0.28790     1.6083070
       5     0.1816093      1.659524     -0.182806      1.178553       -0.5692      1.841982     -0.201058     -0.078383     -0.403267     0.3460649
       6      0.663835     -0.979142     -2.241333        -0.984       -1.2703      0.650142     -0.871472     -0.524582     -0.391274      0.924727
       7     0.1659081      -1.42481     2.3341023       -1.0386       0.81365      -0.76173     -1.256514     1.0225105     -0.627747      0.411274
       8      0.346485      0.117955     -2.454200      0.276731       0.19035      -0.36505      0.420832     0.0868836      0.830626     0.5340037
       9     1.7951621      0.983576      1.194422       -0.5783       0.30942      -0.82103     -0.482265     0.6543364      1.142363     0.2177361
      10    0.70040611      1.299507     -0.667256       0.30152       1.20146      0.527380      0.046126      -0.76261     1.2530449      1.678310
      11     -0.023157      -0.69560      0.560895      -1.39016       -0.4977      -0.53468      -0.63015     0.1768923      0.745212     -0.270155
      12     0.6215160      1.164780       -0.8702       -0.6518       0.84142       0.77901     0.9540265    -0.0636506     1.8305317      -0.45906
      13    -0.7151457      0.604038     -0.050581      -1.00813       -0.2986      0.386951     -0.998234      -0.37220     -0.278199      0.151462
      14       -0.2201     1.2735662      0.243355      -0.06634       -1.7805      -0.67562      2.167110      -0.23756       -2.2138     0.3207468
      15      -1.68603      0.718517     -1.743125      0.861773       -1.1200      -0.96569       0.35750     0.1130918      -1.85301     0.1689254
      16     -1.048352      -1.63984     0.0379310      0.252254        0.5619      -0.22298      0.302178     1.0446487      -0.29996     0.2484067
      17     -0.280584      0.453774     1.0634158      1.043455       -0.2749      0.521303      0.212049      0.905890      0.342081      0.689612
      18     1.0223914      0.103477     -1.343130       -2.6046       1.54638       1.24865     -1.587833      -1.96543     0.4531772      -0.92798
      19      -1.55661      -1.35395     0.3606512      -1.29869       1.33443       0.57000    1.02629750      0.366824     -1.088347      -1.01209
      20      0.624655      1.550168     -0.670176      -0.91513       0.99203       -0.8904      1.208747      -0.29349      -0.16721      -0.33786
      21      1.036381      -0.43543     0.0426995      -0.63434       0.95471       1.01482     1.6294487       1.84530     -1.288801      0.112837
      22     1.0032157      -0.30802     0.7924880      -1.26937       -0.0953      -1.44884      0.017323      -0.19432      0.672507      1.041242
      23      -0.51143      -0.51975     0.0093993       0.33216       -0.8228        -12287      0.681889      0.946690      0.196631      1.403668
      24     1.4415305      0.281615     -0.161652      0.421670       -0.2361      0.090424      -0.30160     -0.888015      -0.12647     1.1116724
      25      -1.25606      -0.43039     0.5024253      0.280464        -1.064      -0.91868      0.393927      1.159442      -0.96964       0.59963
      26     -0.681206        0.1566     1.4373261      -1.07027       -0.0627      -1.76181     -0.673317     1.2488387     0.3418842      -0.38579
      27      1.042995      0.859618    -0.5954470       0.99047        0.7675      0.140140      -1.49174     -0.136511      -0.63904     -0.814660
      28       0.54830      0.116382     -0.061658      1.352758       -0.9075      0.562478      0.203234     1.0012973      -0.50127     -2.733202
      29     0.8773680      -0.84636    -1.6580623        2.2154       -0.4351      0.907995      0.824191      -0.93776      -0.65812      2.177198
      30     0.9522653      0.228158      0.191684      0.718411       1.00978      -0.34352      0.614375     -1.189074      -2.04884      0.195845
      31      -1.61643      -1.00603      1.491542      -1.08463       -0.7586      -0.58012     -1.249555     1.0200836      -0.24556     -0.596431
      32      -0.01910      0.405853      0.760352       -0.0647       -0.9682      -1.47061      1.993323     -1.761039        0.8846     0.3839244
      33      -1.35280      0.688255     -0.204485      0.543857       -0.5665      -0.35328      0.162638     -1.006566      -1.00527     1.5940514
      34      0.870561      0.208278      -1.23298       0.14207       -1.0080      -1.69774      -2.59100       0.99147      0.207117     0.5843812
      35      -0.61270      0.073349     -1.939417       -1.0287       -1.5777      -0.20710      0.467764      0.157188      1.178260     -0.089488
      36     -0.972670      0.038863     -0.717598      1.238846       0.11307      1.503323      -1.40270     0.3921165      -1.10712      0.198213
      37      -0.53819      -1.42788      0.515586       0.02286       2.01106       -0.2325      1.215057      0.488608      2.670948      -0.37796
      38      1.580518      0.667637     -0.061981      1.256364       -0.2120      -0.68042      -0.92177     -1.682755      -0.86138     1.9229310
      39      1.120598      -0.33228     1.4652608      0.096378       0.15648      -0.12132      -0.36168     2.7337569      -0.78881      0.184484
      40      1.059104      0.503713      -0.81351       -0.5711        0.4302      -0.27188      0.424813     0.4859774      1.001471     -0.040219
      41     -0.520740      -1.12356     2.3247303       0.07406       -0.3004      1.458700      -0.99972     1.3142186     0.7642433     -0.487900
      42     1.0229183      -0.17074     -0.697448       0.53999       0.61062      0.615633     -0.787070     -0.344646     -0.351249      -0.19608
      43     -0.207604       -2.1377     -1.146385       0.46025       -0.8353       1.51130     -1.260199        -0.424     -0.390628      -0.11877
      44     0.8252128        -0.692      -0.43594        -0.108       -1.3950      -0.08277      0.605805     0.8351275       -1.8043     -2.393970
      45     -0.283782      -0.07919     -0.548385      1.126253       0.11021      -0.17175     -0.533428     1.8848032     0.9507540     -1.882994
      46     0.0410310      -0.60627   0.678015085       -0.2332       -0.7400      0.990688     0.3644314      0.012975     0.1913135      -0.03073
      47     -0.213285      0.179484     -0.500455       -0.1267       -0.0249      -0.82393      -0.59372     0.0518829      -1.46418     -0.628095
      48      1.031841      1.683800       -0.2148      -0.36758       0.43287      -0.19130      -0.35398   -0.84277963      -0.01771       1.07602
      49      0.857560       -0.2231     -1.295589       0.17460       -0.1352       -144543      1.724032       -1.1622      0.278040     0.3588719
      50     -0.491522      -0.69367     0.0697796      1.173297       -0.2575      -0.80477     0.9107672     1.0792432       0.13578    1.57958974
