   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      98     1.2505109     0.1550872     -0.448400      0.309766       1.57856      0.681639     -0.073552      -0.08499     -1.506198     0.5057045
      99    0.50285985     -0.231519     -1.062837      1.410520       0.75781      -1.46153    2.85235962     -0.679145     0.0016007     -0.119850
     100    -0.9006563     0.4987068     -0.653939      0.131060       1.48480      1.028729     -0.570035     -0.033394     0.2314422     0.0628928
     101    1.58511048     -0.821268       0.81756       -0.1061       1.88957      0.040389     1.0694935     -1.721795     0.0632882     0.5897639
     102    0.32389444     -0.374561     -1.680444       -0.5257       0.32329       -1.0894    1.69501877     0.1544191    0.86902221     -1.021405
     103    1.21398660     0.3980680       -1.5167      0.636681       -1.1951      -0.50910     1.6196485      0.531525     -0.786950      -1.43015
     104    -0.7112018     -0.981600      1.298022      -0.27633       -0.4219        -0.360    1.03576826     -0.447255     -1.399627      1.322163
     105     -0.882015     -1.501007     0.0487447       0.93281       -0.2429       -0.1860    -0.1876959     0.4642697    0.49519212      0.723057
     106    -0.0988568     0.6394201       -0.1223       -0.5316       0.58730      -0.25538    0.05681439    -0.4991990     -1.977950    1.69275199
     107    -1.1092956     -1.225550     -0.619842      -1.29125       -1.1466      -0.28474     1.0181698      0.756765     1.4629603      -0.21390
     108     -1.252252     -1.902068     1.1998053      0.106239       -2.9842      -0.00938     0.5794597    -0.4687604     -0.961900      -0.15131
     109    -1.1834260     -0.565700      -1.10542       -0.4120       0.43416      -0.08610    -0.2572502     0.6493693     0.5731575     1.9199544
     110    0.12211247     0.7178580     1.2048915       -0.7617       0.69058       0.47533    0.87226792     -0.760025     1.4540521     0.3163322
     111    1.36016147     -0.468620       0.67106       0.98945       2.76476      -0.97570    0.26888804     -0.396335      -0.89834     0.8389040
     112     -0.263064      0.048993     -1.004523      0.878390       -0.0265       0.91266    -1.0359989     0.9472198     1.4322972     -0.491235
     113     -1.107788     0.0214095      0.572277      1.759306       1.47032       -0.2113    0.78464391      1.539325     1.3850330      1.616930
     114     4.1681176     -1.117613     -0.036027      0.316637       0.12385       0.90271    0.30482275      -0.12073    -0.9604845      0.296419
     115    -1.3433389       2.70105      0.831506       -1.6212        1.7517      -0.45934    2.10096567     0.9284758    3.83438102     1.0370478
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.323886      -0.98099     1.2812934       0.20353       0.63854       -1.4194     0.7670159      -0.36457     -2.114294      -2.19491
       2    -0.1597625     0.1680694     0.6335344       -0.6441       0.83154        -1.538    -0.6053469      -0.10885      1.542485      -0.38023
       3     -1.253544     1.2458179     0.5615358      1.266007       0.89796       -1.3827     0.6848639      0.216422      1.636943      1.010988
       4      -1.06245     0.4223858      0.645096       -0.3639       0.01016       1.76783    -0.4369142      0.087260     -0.107801      -1.30507
       5     1.4769262     0.7125212      -0.21792       1.32168       -0.7324       1.57907    1.72805046      0.358778     -0.265582      -0.42686
       6     2.0495289     -0.685791      0.890213        -0.237        0.8506       -1.0939    0.85735592      1.473315      -1.05544       -0.0270
       7     -0.618936     0.9475619      -0.01941       0.38895       0.06838       -0.7292    0.09493180      -0.98878     0.9800183      0.526910
       8    -0.1520565     0.0502307    -1.1844574      0.130404        0.7373      -0.43630     -0.828312      1.309120     -3.029343      1.227077
       9    -1.6949786     0.5394295      -0.53021       -1.3045       0.64536       1.28201     -0.431800     0.0904128     0.7691550      1.149911
      10    0.87422785     1.4750366      -0.66362       0.58694       -0.3274      1.078672    -2.1930722     1.9720755     0.8598005      -0.54627
      11     -0.407259     1.0043041       0.66737      -0.05332       1.40999      -0.11437     0.5811948     -0.889732     0.3034900     -0.720638
      12    -0.2951116     -0.891240       -1.1439        0.4253        -0.936      -0.08811     -1.067071     0.3031015     -0.453379      1.606177
      13     2.0747045     -1.204212     -0.597122      -0.78735       0.20027      1.692435    2.15860885     0.3833084     -0.597639     0.7224042
      14    1.23288303     0.5696395        -0.116       2.20536        0.4073      2.182458     0.9459557     -0.322928     1.7558713      1.292919
      15     0.0287244     1.0957148      -1.14286       0.31102       -1.2392       0.37839      -1.90863      -0.69377     -0.867337      0.805466
      16     0.0768015     1.5561713       -1.3027      -0.19071       -0.3010       -0.0805     -1.431183       1.10524    0.79013350      0.377656
      17     0.7051601     0.7855100      0.526903       -0.3812       -0.5955       0.51931     -0.546675      -0.42309      1.371100      -0.68849
      18     1.3333603     0.1711145     0.6648054       0.28635        0.8256       0.83660    -0.0317030     1.1317853     -0.261046      -0.48097
      19    -0.3704642     -2.081896        0.7795       0.57837       0.17489          -567     0.8660377    0.19373928     -1.262820      -1.38101
      20    -0.7394360     1.8830747      0.929327      -0.15693       1.88054       -2.4341     0.5106006   0.336400119     0.1160546     0.7222924
      21    0.31071941     -0.911381      0.784013        -0.102       0.66685      0.389603      -0.84120     0.2782823     0.2356235      -0.60804
      22    0.66937256     1.3909212      -0.37337       0.99407       -0.2647      -0.86387     2.4101817     -0.142511      0.191755      0.323921
      23   0.664010232     1.0815913      -0.44339      0.718324       1.13987      0.567676     1.4503459      0.021654     0.5670238      -0.29010
      24     -0.419091      -0.38101     0.4236726      -1.39813       0.09637       1.04726    0.52452598      0.495238     0.5522980      0.075277
      25    -0.3994634     1.7333858      -0.06589      1.081879       0.79822      0.123295     -1.715899       0.74084     -0.864318      -0.40324
      26    -1.3211034     1.3770645     1.0074868      -0.47084        0.6533      0.571470     -0.135435     0.6112338     -0.670641      0.033496
      27     -0.524714     1.6806257     0.1606842       0.22685       -0.2951       -3.4359     0.5896133      0.168658    -0.1370692      0.547092
      28     -0.769848      1.040290     0.8789866       0.03134       -0.3737       0.28460    -0.4937767      0.599310     -0.902246      0.391478
      29     1.2775491      -0.40173     1.4939423       -0.1300       0.22454      -0.47404     -0.320465     1.0931433     -1.006682      -0.92203
      30     -0.198397     -1.971186     0.3213673       -1.2684       0.83630      -0.16157     0.5273159    -1.0381896      0.407429     0.0399585
      31      -1.46115      0.503874      0.486596       -0.6694       1.05906       2.02441    1.54169181      0.017261     1.3494753      -0.27821
      32     -1.727108     0.3596721      -0.32466       0.88503       1.00302       -2.5263   1.489368617      -1.35546    -1.5050210      1.022041
      33     0.6627067     1.8249994      1.512088      -0.08735       -0.8985       1.27320    -1.1635589      -0.20153     0.4647894      0.880335
      34    -1.1846852     2.3748481      0.776779       0.03551       -0.2681      0.402742     -2.002348     0.1109245     0.9609195      0.824059
      35     -0.444334     0.0911016      -1.72113      -0.36602       -1.1788       -1.1857    0.57539536     -0.891021    -0.2063615      -0.52531
      36    0.37908999      0.129400      -0.33286      -0.30226        -1.525      -1.91939     0.1154213     -0.301539     0.5094713       -0.4719
      37    -0.8937690     0.6302491      -0.40479      -0.04994       0.64743      -1.25404     0.0790129     -1.386806     -1.635623      1.076600
      38     1.4629957      -3.25920      1.847053       -0.0740       0.04444       0.69727     1.2550680      -0.20654     -0.922798      1.194344
      39       -0.0694     0.8430109      0.264840      -0.03175       -0.9283       -0.4177    -1.2317679      -0.18485    -0.3848192      0.712561
      40    -0.1674684     0.0580870    -1.0147683      -0.23754       1.23344      -0.36400    -0.3537686     0.5934075     0.9672638      -0.54910
      41      -0.05599     0.8915713      0.522060      -1.07075       2.02252       0.24329   -2.14421484      0.510699    0.21015616      -0.00017
      42    0.79908162     0.4102336     -1.057714       0.50262       0.55406       -0.9088    -1.5183246      -0.13281     0.2713919      -0.36077
      43    -0.1737893     0.8836102      -2.30845      -0.22678       -0.9067      0.674249     0.7183331     -0.780214     -0.305257     -0.085842
      44    -0.7665260     0.6591948      0.397704       0.90219       -1.1859      0.533325      1.085489     -0.506186      -1.88505     1.8967373
      45    -0.3358693     0.5851303       0.39469       -0.9064       0.83935      -1.22809     -0.876161    -0.0621642     1.3975591     -1.062961
      46    -0.2423525     0.1095682      0.904576       0.54864       0.95417      1.048118     0.6559129    -0.0097023     1.2014848     0.4237055
      47     -0.551594     0.2697588     2.4077535       -0.6175       -0.0164       -2.4653    1.35851377      1.649976    -0.4400669      0.853352
      48     0.6127814     0.8254810      -1.83624       1.21547       2.36453       2.19343     -1.869836      0.661265      3.077079      -0.27210
      49     1.1898884      -1.50033      -0.05072      0.637291       -0.8344       1.20650     1.9565391      0.310053      -0.13141      -2.75460
      50     -0.702785     0.7205303      -0.34193       0.28797       -1.4798       0.63773    -0.3328217      1.085686    -0.0467055       -1.0395
      51    0.86035586     -0.036091      0.269728       1.06544       -1.0062       0.69508     -0.408260     -1.392581     -0.327025       0.15280
      52   -1.45032428     0.5741650     0.1521959      1.373246       0.28742      -0.75385     -0.118361      -0.70685     0.2410402       -0.2356
      53     1.3670394     -0.841054      -0.07185      0.468483        0.2358       -1.1762    0.01863880      0.603049    0.97166000      -0.05933
      54    -0.3350716     -0.628961      1.251743      -1.17885       -0.2912        -1.599    1.33051817     -0.498047     -0.942053      -1.05201
