   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      35      -0.18105      -0.88391     -1.411123       -0.1659       0.22155        0.8872      0.977674      0.596169     1.1189305       0.28307
      36      -1.29814      -0.11777     0.1480362       0.04398        1.1228       -0.5555      0.232810       2.01667      0.184300       -0.1934
      37       1.41735      -0.36980    -1.4925012     0.5482224       0.54405       -0.7460      -0.23915       -0.3285      -0.73771        -0.388
      38      0.016314       -1.6989      0.352346       0.04502       1.81803       -0.7140     -0.275214       -0.5508      -1.30011       -1.0779
      39    0.27806669      0.046424    0.83772843       -0.4867       -1.2206       0.31888     0.0649980      -0.64493      0.417224      -0.53915
      40     -1.461657      0.617037    -1.2204353      0.452660       -0.6973      0.723691       0.92735     -1.130405      -0.07208      0.257967
      41      2.338143      -1.14141     2.0958194       0.82318       -0.8162       1.42436    -1.4458508      1.124703     -1.639475      0.245178
      42     1.0589741        -1.144     -0.147176      -1.95176       0.21272       0.10822     0.1313069      -1.36381     0.2392147      1.676674
      43      0.695515        0.8092      0.737847       0.72987       -0.1195       1.00601      -1.16042      -0.13228     -0.782682      -0.89839
      44     -0.699816        0.4845      0.671205      1.561184       0.15801      0.301827     -0.462975     0.2171394     1.6023682     0.0396861
      45     -0.012806      -1.87198     -0.460903        -1.834       0.39634      -1.54585     1.5034415      -0.34378     -1.618397      -0.98019
      46      -1.53190      0.466565     0.1721537      0.140239       -0.4540       1.02062     0.3127804      -1.05632     -0.673287      1.434897
      47      -1.62204      -0.74112      1.002414      -1.31476       0.11020       -0.4989      -2.19923       -0.8531     -0.473698       0.25590
      48     -0.661380      -0.48922     -1.045963      0.597311       0.62585      -0.03569      0.631746      1.093404      -0.44169       0.74625
      49      -0.36047      0.533730     0.9135819       0.20469        -0.036      -0.90187      -1.79622    1.33176877      0.385379      -0.53658
      50      0.711466       -1.0091      -0.60837      0.827778       -2.7083       0.29624     0.1689033      1.367450     0.2714680        -1.285
      51    1.28346343      0.551602      1.226957      2.066169       -1.0199      0.549924      -0.42620       -0.5625       0.28303       0.86268
      52     -1.295087      1.051402      0.604838       -1.5011       -0.0516      -1.30986      -0.92477        -1.016      -0.10242      0.299185
      53     -0.460607      0.995554      -0.83369      0.584227       0.70951      1.776841      -0.46190      1.667951      1.361576       -0.6470
      54     -0.154857      0.459374      -0.04243      0.542234        0.3595      -0.80667     1.1792695      0.117631     -0.221769      -0.14652
      55   0.938940707      0.574695   1.275484007      0.614975       0.83385      0.279845     -1.022989      0.132957      -0.74314       0.73017
      56       1.25420      -0.19945      0.196750        -0.565       -1.4143       0.25696      -0.92662       -2.5435    0.02527112       -0.2746
      57      1.769434      -0.52412    0.76041746      0.200832       -1.0382       0.63099     -0.160882      -0.79579     0.2866004       0.42430
      58     0.3902340      2.004366      0.735345       -0.2813       -1.4044      -0.52956     0.9464337   1.117208737     1.9155721     2.2386638
      59      0.536359      0.554452       -0.3548      0.398552       0.61589       -0.6745     -1.647460      0.467183     2.0302115       -0.2399
      60    0.95019924      0.544681    1.42869218      -1.11927       -2.1562      1.222939     1.6182263      -1.46284     -0.620101      -0.49441
      61      -1.02252      -2.47968      -0.93603       -1.1120       0.29505       2.13425    1.79621331       -0.1734      -0.42283      0.182908
      62      0.025388      -0.46426     0.0412652       1.73801       -0.8939       -0.5877     0.4577423       0.16849     -0.494387       -0.7526
      63     -0.012699      -0.46965     -1.931858      1.693641       -0.6783       0.87299     -0.643639      -1.55513     1.4688603       -0.6156
      64    0.42228686      0.860771     0.6269740      0.561775        -1.293      2.054874     0.4846589       -0.5705     -0.245285      0.021299
      65    -1.4918096      -0.46780     0.0741654      -0.15333       0.95361      -0.54504      -0.89257      0.622462      -0.72692      0.805530
      66      0.940789      -0.23625     -0.627008       0.23518       -0.1029       -0.9555     -0.101638       -0.2147     -0.322613      0.127205
      67     2.3128275       -1.3359      -0.54038          -299       -0.5178      1.353547     0.2271784     0.5076825     1.1778234     -1.852353
      68    2.35292125      1.068238     -1.893782       2.04561       0.14769      -0.63219     0.5468127      1.455951     0.9672381         0.309
      69      -0.16465      1.249088     -1.399879      -0.21587       0.35461       -0.2685    -0.7784851      -0.87700     -0.945402      -0.48784
      70      -0.23509      0.388257     -1.125262       -2.6227        -0.226       1.00797     0.0408645      -0.73961      -0.54553      -0.96328
      71     1.0588925      1.283415     0.6244362      2.076343       -0.9994      0.879404      0.161033      -0.83065      0.891949      0.742548
      72     -1.038000      0.606376     -1.327812      0.284470        -0.165      0.819344      -0.46414      0.392811      -1.47263        -0.331
      73     -1.288486      -0.41647      -0.11181      0.364444       -0.5343      1.300321      -0.37368      -1.06813       1.54869      0.645127
      74      -0.00740      -0.02216     0.6610604       0.98952       0.84140       -2.9253      0.585104       -0.4530      1.444438       -0.8770
      75      0.000188      -0.10103     0.9023987       -0.6923       0.15968       -1.5133     0.1598715       1.07650      -2.05998       -0.5861
      76     0.7785969      -0.06187       1.77144       -1.0897        -1.017      -0.06769      -0.04106      1.845884      1.198472      0.367754
      77     -1.514372      0.235413     0.2851040      -0.10570       -2.5939      0.638997      1.692499       0.50377      -0.56250      0.734872
      78      -1.90141      0.667132     -0.811477      -0.15579       2.37878       0.76246      0.041656       0.30165      -1.13868       0.73213
      79      0.247691      0.925313     -1.012475       -1.2785       -1.4110       -0.2399     -0.585014      1.798551       0.43120       3.40430
      80      -0.18691      0.315871     -0.673969       -1.5504       -0.1652      0.205200     1.1196700      -1.92656      0.147424       -0.1351
      81      0.144444      -1.19262      0.462621      1.231752        -0.606       -0.9502     -0.481863       -0.8196     0.9739532       0.60143
      82       0.46436      1.131602      -0.14202     0.4234162       -0.9919       -0.7856        0.3851       -1.1522      -0.58639       0.33880
      83      1.055440      -1.53599      0.459275      1.493805       0.69781       -0.8866      -0.16604       0.06316     -0.878889       1.23568
      84     -1.255841      0.268358     -0.939104      1.049349       -0.9776      0.618026      -0.02066      1.346935       -0.8449       1.63616
      85       0.75402      0.415577      -1.76508      -1.98036       -0.8502       -0.2396       -0.3631       -0.1989        -1.882       -0.6248
      86      -0.11965      -0.68769       0.14125      0.313267       -0.1606       1.04841      1.150921       1.14413     -1.714607       0.52885
      87    0.60788703      0.205936      1.638354      -0.81399       0.70703      1.365482     0.0810268      0.029601      -1.79645      -0.63770
      88      0.232060      0.284115     -1.077355      -1.02635       -0.2395      0.609595      0.872879     -0.039402       1.41392     -0.376232
      89     -0.320886      0.364315      -0.72461      -0.06695       -1.8721        0.0647       1.03721      -0.78955     0.4661424       0.95329
      90     -0.155018      0.502612      -1.41725      -0.54491       1.71866      -0.87031     -0.042305     -1.507309     0.7550102      -0.11660
      91     0.1866011      0.834657       1.01981       -0.2676       -0.3466      0.589438     -0.627788     0.4645508     2.9757892     0.5535358
      92       0.35570      -0.18435      -0.64088      0.957029       -0.4398       0.18793     1.5548181       -0.4051      0.049311       -1.3216
      93     0.8530956     0.9471595     -0.110904       -0.2608       -0.1997      1.538511      1.035995     0.1846143     0.8309798      -1.59182
      94     2.5859892      1.574278      2.561101       1.21940       1.36316      0.030010     -1.302233    -0.1399425     -1.311612     -0.411644
      95     0.4780952      0.339974     -1.458297      -1.29917       -0.9920        -0.057     0.0961267      -1.23439     -0.370143      0.908510
      96      -0.72696      0.469625     -0.957140      0.947821       -0.9494      0.166552      -0.45487     0.1634237      -0.46053     1.2857165
      97      -0.81941      1.424146      -2.10890      -0.60501       -0.8445       -0.6232     -0.019116       -0.2033      1.156107       -0.3875
      98      -0.34254      -0.05119     -1.075548      0.036522       1.04627       0.03855     -1.311417       0.54019      -0.08137       0.97415
      99      -1.86189       0.27530   -2.71051687      -0.25060       0.55531       -0.9324      0.950020      0.870106     0.7033628      -0.95791
     100      0.165479      0.190470     0.5559361       0.58787       -0.8329       0.72719      -0.79396       2.29446     0.5101140      0.736200
     101      -0.35710      -2.14753      0.892594      -1.30199       0.23286       -0.3125    0.23899420      0.944708     -0.116118      1.998350
     102      1.563916     -0.236958    0.16649202      1.265767        -0.295       0.54454      0.456058      1.344201     -0.249327      -0.25753
     103      -0.28924      -0.47042      -0.59270       -0.4993       -0.1986       -1.4915     -0.771016       -0.4630     -0.860078         2.072
